step,generator,discriminator
1115,0.053519852459430695,0.06366627663373947
1116,0.07790754735469818,0.015431162901222706
1117,0.06755192577838898,0.021053994074463844
1118,0.07360611855983734,0.014237197116017342
1119,0.06823411583900452,0.056289203464984894
1120,0.05924935266375542,0.07845544815063477
1121,0.058989644050598145,0.1340126395225525
1122,0.08292209357023239,0.00793470535427332
1123,0.09260808676481247,0.012888007797300816
1124,0.0955602377653122,0.0063522011041641235
1125,0.09968337416648865,0.005289130844175816
1126,0.09942728281021118,0.009772654622793198
1127,0.08208475261926651,0.21206387877464294
1128,0.09691962599754333,0.0020926191937178373
1129,0.08879746496677399,0.0031868955120444298
1130,0.0837048664689064,0.005556591786444187
1131,0.09371921420097351,0.011008583940565586
1132,0.07684511691331863,0.013956297188997269
1133,0.07843932509422302,0.010508177801966667
1134,0.08992907404899597,0.005429300479590893
1135,0.08568514138460159,0.004426662344485521
1136,0.07734005898237228,0.00802900455892086
1137,0.08983205258846283,0.015513960272073746
1138,0.0894717425107956,0.0025614979676902294
1139,0.07962383329868317,0.010237363167107105
1140,0.08632607758045197,0.0027625157963484526
1141,0.08786755800247192,0.002040061866864562
1142,0.07139911502599716,0.008877371437847614
1143,0.08938674628734589,0.004349247552454472
1144,0.07698467373847961,0.0155588798224926
1145,0.07044154405593872,0.02051091566681862
1146,0.07692387700080872,0.008266907185316086
1147,0.06703443825244904,0.021913405507802963
1148,0.09243519604206085,0.0018559519667178392
1149,0.09952260553836823,0.010675173252820969
1150,0.08265258371829987,0.004148658365011215
1151,0.09704113751649857,0.003718951251357794
1152,0.07643089443445206,0.010382195934653282
1153,0.08367851376533508,0.005467120558023453
1154,0.08332756161689758,0.009327481500804424
1155,0.07089279592037201,0.01033057365566492
1156,0.09550242871046066,0.0015921515878289938
1157,0.09261210262775421,0.011417219415307045
1158,0.08333957195281982,0.020587965846061707
1159,0.09598257392644882,0.0018424217123538256
1160,0.09889873117208481,0.0012865823227912188
1161,0.09713296592235565,0.0015965767670422792
1162,0.0899784117937088,0.004535289481282234
1163,0.09070248901844025,0.003159965854138136
1164,0.09506212174892426,0.0014834796311333776
1165,0.08524937927722931,0.00230446201749146
1166,0.09793128073215485,0.0021374444477260113
1167,0.10650379955768585,0.0018395830411463976
1168,0.11211215704679489,0.001667794305831194
1169,0.09304487705230713,0.002755965106189251
1170,0.09799189865589142,0.0010735669638961554
1171,0.08898059278726578,0.0030304016545414925
1172,0.10121407359838486,0.0013983011012896895
1173,0.08096559345722198,0.0045922608114778996
1174,0.08717520534992218,0.0029795938171446323
1175,0.11332736164331436,0.004732358269393444
1176,0.0869893953204155,0.003755140583962202
1177,0.09204158186912537,0.004843269009143114
1178,0.10575718432664871,0.0006653734017163515
1179,0.08532252907752991,0.006692890077829361
1180,0.09901793301105499,0.006101413629949093
1181,0.09536141157150269,0.004179614596068859
1182,0.08144399523735046,0.00432647205889225
1183,0.10114011913537979,0.00271148351021111
1184,0.10356560349464417,0.003607798833400011
1185,0.08697755634784698,0.003002404235303402
1186,0.10491173714399338,0.0008398254867643118
1187,0.11155398190021515,0.0003844875027425587
1188,0.11253690719604492,0.0020064846612513065
1189,0.11113081872463226,0.0011739146430045366
1190,0.08975572884082794,0.0013009069953113794
1191,0.0842418372631073,0.0026127458550035954
1192,0.07860933989286423,0.00600026361644268
1193,0.10270892828702927,0.0020567388273775578
1194,0.11165378987789154,0.0009454150567762554
1195,0.09177340567111969,0.001559981144964695
1196,0.09883134067058563,0.0064354706555604935
1197,0.09831278771162033,0.0014258472947403789
1198,0.09799837321043015,0.00185216567479074
1199,0.09410811215639114,0.0015457960544154048
1200,0.10510977357625961,0.0006958253215998411
1201,0.08960109204053879,0.0019188495352864265
1202,0.08837856352329254,0.0016822421457618475
1203,0.08207899332046509,0.004014280624687672
1204,0.0697980746626854,0.009120593778789043
1205,0.0661783516407013,0.011071084067225456
1206,0.06459067761898041,0.1724046766757965
1207,0.11778312921524048,0.003665387164801359
1208,0.10195431113243103,0.0018159595783799887
1209,0.11233441531658173,0.004029383882880211
1210,0.1293213665485382,0.00482878927141428
1211,0.1236097514629364,0.03804614394903183
1212,0.11661854386329651,0.0034841641318053007
1213,0.127285435795784,0.007885363884270191
1214,0.11966370046138763,0.002138195326551795
1215,0.11840321868658066,0.005852155853062868
1216,0.10083664953708649,0.5683715343475342
1217,0.09146837145090103,0.001147814211435616
1218,0.1043466329574585,0.0014172033406794071
1219,0.07640933245420456,0.0022344167809933424
1220,0.07883934676647186,0.0014238617150112987
1221,0.08788737654685974,0.001149662071838975
1222,0.07479415833950043,0.003479692619293928
1223,0.06951192021369934,0.04498623311519623
1224,0.084006667137146,0.0168329905718565
1225,0.0982697531580925,0.0016993720782920718
1226,0.09980212152004242,0.0012836911482736468
1227,0.07899128645658493,0.10419804602861404
1228,0.0991249606013298,0.0018563963240012527
1229,0.11295609176158905,0.0019318335689604282
1230,0.1142825111746788,0.003074789186939597
1231,0.112372487783432,0.00034621538361534476
1232,0.1038496121764183,0.0029013026505708694
1233,0.11504697799682617,0.0005284058279357851
1234,0.11101730167865753,0.0005246776854619384
1235,0.11579760909080505,0.00044928418355993927
1236,0.1067015528678894,0.013447442092001438
1237,0.10141553729772568,0.0015988568775355816
1238,0.09534043073654175,0.005143206100910902
1239,0.08097414672374725,0.004809466190636158
1240,0.09013490378856659,0.006046905182301998
1241,0.09310706704854965,0.0031305698212236166
1242,0.06054738536477089,0.029610583558678627
1243,0.08639682829380035,0.0037190678995102644
1244,0.0886942446231842,0.001563138561323285
1245,0.08673151582479477,0.0067549399100244045
1246,0.06765218824148178,0.015335891395807266
1247,0.06947942078113556,0.01393479760736227
1248,0.08063113689422607,0.012434639967978
1249,0.059903476387262344,0.03475702553987503
1250,0.0998191311955452,1.1936726570129395
1251,0.10309986025094986,0.16791024804115295
1252,0.11153072118759155,4.472331523895264
1253,0.11184528470039368,0.01233677752315998
1254,0.10489901900291443,0.002862896304577589
1255,0.09737055748701096,0.012518875300884247
1256,0.09895649552345276,0.001978356624022126
1257,0.09208931028842926,0.0038048317655920982
1258,0.06952925771474838,0.015577967278659344
1259,0.09145679324865341,0.004439569544047117
1260,0.07022538036108017,0.013614879921078682
1261,0.061973363161087036,0.027802569791674614
1262,0.07519285380840302,0.0066619981080293655
1263,0.07275731861591339,0.008931443095207214
1264,0.0641995221376419,0.024535365402698517
1265,0.06471961736679077,0.020410221070051193
1266,0.04546255245804787,0.10780364274978638
1267,0.056617483496665955,0.04851634427905083
1268,0.05062008649110794,0.0955536812543869
1269,0.0439327247440815,0.15793947875499725
1270,0.05814696103334427,0.048733606934547424
1271,0.07154445350170135,0.00855580996721983
1272,0.05917494371533394,0.04914624243974686
1273,0.07940972596406937,0.016837315633893013
1274,0.05561399459838867,0.08822845667600632
1275,0.07031486928462982,0.19450606405735016
1276,0.08065851032733917,0.006400018930435181
1277,0.06425965577363968,0.023359637707471848
1278,0.05652660131454468,0.025056080892682076
1279,0.06918215751647949,0.010641489177942276
1280,0.06775598227977753,0.007928336970508099
1281,0.07518117874860764,0.0434245690703392
1282,0.05625350773334503,0.024375038221478462
1283,0.07130098342895508,0.006386064924299717
1284,0.07064548134803772,0.005824096500873566
1285,0.07558338344097137,0.0033693097066134214
1286,0.06698381900787354,0.01021281536668539
1287,0.06582224369049072,0.009438958950340748
1288,0.05873063951730728,0.019479740411043167
1289,0.08186480402946472,0.0020856778137385845
1290,0.07218119502067566,0.006641110870987177
1291,0.06946354359388351,0.008341467007994652
1292,0.059924885630607605,0.01712573692202568
1293,0.07715465128421783,0.00354266120120883
1294,0.039874687790870667,0.19193704426288605
1295,0.0684780403971672,0.010851745493710041
1296,0.0891510546207428,0.0017325018998235464
1297,0.06901824474334717,0.01053132489323616
1298,0.07763750851154327,0.003947530873119831
1299,0.07365570217370987,0.005621816962957382
1300,0.07471252977848053,0.006047752685844898
1301,0.08214671909809113,0.003056635381653905
1302,0.08416181057691574,0.0039038946852087975
1303,0.08020474761724472,0.003283122554421425
1304,0.08541116863489151,0.0016018594615161419
1305,0.08088584244251251,0.002486730692908168
1306,0.04995134472846985,0.06651587039232254
1307,0.06535600125789642,0.01872878149151802
1308,0.07451198995113373,0.007477915845811367
1309,0.0776955634355545,0.008850058540701866
1310,0.0954083651304245,0.0045984662137925625
1311,0.05232793465256691,0.0918593481183052
1312,0.07574938237667084,0.009309418499469757
1313,0.08180423080921173,0.017310891300439835
1314,0.070062056183815,0.00992515217512846
1315,0.07655149698257446,0.022828420624136925
1316,0.07431791722774506,0.024237368255853653
1317,0.08063901960849762,0.09578794986009598
1318,0.07734639942646027,0.012026060372591019
1319,0.08713015913963318,0.012789018452167511
1320,0.05447231978178024,0.06154214218258858
1321,0.06889884173870087,0.01726228930056095
1322,0.058810487389564514,0.04873505234718323
1323,0.07187499105930328,0.054498929530382156
1324,0.06298983097076416,0.11325149238109589
1325,0.07253612577915192,0.025610648095607758
1326,0.09602735191583633,0.007461213041096926
1327,0.10397034138441086,0.03672179579734802
1328,0.10191963613033295,0.02205761894583702
1329,0.059787262231111526,2.2266128063201904
1330,0.04268164932727814,0.013669092208147049
1331,0.04515390843153,0.060976915061473846
1332,0.09609584510326385,2.8974461555480957
1333,0.14144717156887054,0.001481957733631134
1334,0.13910353183746338,0.00807963777333498
1335,0.13770484924316406,0.1650068312883377
1336,0.12292545288801193,0.7069371342658997
1337,0.10160085558891296,1.7401238679885864
1338,0.0726732537150383,0.003504785941913724
1339,0.05258839949965477,0.0074752215296030045
1340,0.02967291697859764,0.09184204787015915
1341,0.03493879362940788,1.2353419065475464
1342,0.04853980988264084,0.2672604024410248
1343,0.06748467683792114,0.038643233478069305
1344,0.0623566210269928,0.1699693650007248
1345,0.07411403954029083,0.03588853403925896
1346,0.06666183471679688,0.08504857122898102
1347,0.0723927691578865,1.5552260875701904
1348,0.0405617281794548,1.5229929685592651
1349,0.020213769748806953,2.7796382904052734
1350,0.037057362496852875,0.8493862152099609
1351,0.043878115713596344,0.7022991180419922
1352,0.051571764051914215,0.6699624061584473
1353,0.053103476762771606,0.6442509889602661
1354,0.054901279509067535,0.4393188953399658
1355,0.029620684683322906,1.3415266275405884
1356,0.05295203626155853,0.24960201978683472
1357,0.03965304046869278,0.6765271425247192
1358,0.07132677733898163,0.24186372756958008
1359,0.08439542353153229,1.1416105031967163
1360,0.06589141488075256,0.05860300362110138
1361,0.05566234886646271,0.0413520410656929
1362,0.056392449885606766,0.028205381706357002
1363,0.04152990132570267,0.2836030423641205
1364,0.06340554356575012,0.020096559077501297
1365,0.045565057545900345,0.06087450310587883
1366,0.031734317541122437,0.5956278443336487
1367,0.04956108331680298,0.35709816217422485
1368,0.06160353869199753,0.1330803632736206
1369,0.06122130900621414,0.0779106467962265
1370,0.060185909271240234,0.15838336944580078
1371,0.07388034462928772,0.08206097781658173
1372,0.05944971740245819,0.8625645637512207
1373,0.04417175054550171,0.246749609708786
1374,0.03874137997627258,0.14205056428909302
1375,0.05226971209049225,0.18665121495723724
1376,0.040441375225782394,0.760471522808075
1377,0.04524926468729973,0.7617290019989014
1378,0.062481850385665894,0.9161059260368347
1379,0.06391166895627975,0.05620028078556061
1380,0.05361292138695717,0.09222717583179474
1381,0.05881777033209801,0.05017649754881859
1382,0.07247552275657654,0.09822200983762741
1383,0.06952294707298279,0.0160041693598032
1384,0.06957532465457916,0.016944322735071182
1385,0.048441216349601746,0.06028124317526817
1386,0.06555627286434174,0.02675662375986576
1387,0.053610093891620636,0.029843192547559738
1388,0.04203035682439804,0.1302228420972824
1389,0.04664527624845505,0.3406696021556854
1390,0.04952981323003769,0.08358941972255707
1391,0.05531240627169609,0.15178640186786652
1392,0.06756341457366943,0.029473289847373962
1393,0.0582544282078743,0.13587252795696259
1394,0.07622767239809036,0.021943455561995506
1395,0.09401530027389526,0.022637860849499702
1396,0.0923725813627243,0.24272096157073975
1397,0.08311061561107635,0.03647257015109062
1398,0.08221367746591568,0.04015495628118515
1399,0.07175947725772858,0.011772925034165382
1400,0.07076826691627502,0.031233562156558037
1401,0.0775778517127037,0.010920841246843338
1402,0.07629524171352386,0.029180118814110756
1403,0.05624030530452728,0.012252678163349628
1404,0.05393315106630325,0.021832579746842384
1405,0.050854943692684174,0.03755773603916168
1406,0.05777576565742493,0.015214549377560616
1407,0.045556604862213135,0.11235388368368149
1408,0.07297541946172714,0.008461245335638523
1409,0.06341396272182465,0.013736246153712273
1410,0.04884786903858185,0.08188527077436447
1411,0.05631570890545845,0.034973278641700745
1412,0.07696571946144104,0.0076675862073898315
1413,0.0858750194311142,0.017124701291322708
1414,0.06308212876319885,0.03780236467719078
1415,0.08238744735717773,0.29498618841171265
1416,0.05444789677858353,3.50437068939209
1417,0.039462246000766754,0.04882428050041199
1418,0.014815567061305046,3.1481075286865234
1419,0.04384792596101761,0.9935686588287354
1420,0.07226180285215378,0.017891181632876396
1421,0.09332341700792313,0.003409422468394041
1422,0.08938933908939362,0.002937935758382082
1423,0.09853755682706833,0.030367346480488777
1424,0.10117918252944946,0.09944066405296326
1425,0.08603266626596451,1.0866743326187134
1426,0.06305699795484543,0.010534965433180332
1427,0.06977951526641846,0.058910444378852844
1428,0.06092897430062294,0.013576571829617023
1429,0.03016403317451477,0.1420671045780182
1430,0.037583351135253906,0.09817788004875183
1431,0.031845904886722565,0.194112166762352
1432,0.04681959003210068,0.04985205829143524
1433,0.04710013046860695,0.0639154314994812
1434,0.04801350459456444,0.04951055347919464
1435,0.04268653690814972,0.11105021089315414
1436,0.040645815432071686,0.1822279393672943
1437,0.0646563321352005,0.08475545048713684
1438,0.04713365063071251,0.09547193348407745
1439,0.06799676269292831,0.059822313487529755
1440,0.04051768034696579,0.8895885348320007
1441,0.05472802370786667,0.13722604513168335
1442,0.046740271151065826,0.057504381984472275
1443,0.028316693380475044,0.5417585968971252
1444,0.03821922093629837,0.4379255771636963
1445,0.04331408068537712,0.3883691430091858
1446,0.0676516741514206,0.07234843075275421
1447,0.07324591279029846,0.11643682420253754
1448,0.07323051989078522,0.01919717900454998
1449,0.0707436203956604,0.9932404160499573
1450,0.04888477548956871,0.12942658364772797
1451,0.05444085970520973,0.032249510288238525
1452,0.05854963883757591,0.04365819692611694
1453,0.05089842528104782,0.019725922495126724
1454,0.05963357537984848,0.05377689003944397
1455,0.047719575464725494,0.025446057319641113
1456,0.03154531866312027,0.28062668442726135
1457,0.06842245906591415,0.012265551835298538
1458,0.057817794382572174,0.0339239239692688
1459,0.042067162692546844,0.2718110978603363
1460,0.06313033401966095,0.02514808624982834
1461,0.06211121380329132,0.021231163293123245
1462,0.08831007778644562,0.053520072251558304
1463,0.07786265760660172,0.008735924027860165
1464,0.06930019706487656,0.017608586698770523
1465,0.05765929073095322,0.040259383618831635
1466,0.08777127414941788,0.008828978054225445
1467,0.09500516206026077,0.0246322900056839
1468,0.08311541378498077,0.041193585842847824
1469,0.06885227560997009,0.009706384502351284
1470,0.09200707823038101,0.005175875965505838
1471,0.0741589367389679,0.02736719697713852
1472,0.08430171012878418,0.09953174740076065
1473,0.058447182178497314,0.1787671446800232
1474,0.05203220248222351,1.9248440265655518
1475,0.02475612796843052,0.6092788577079773
1476,0.038254909217357635,0.0654318630695343
1477,0.04357394576072693,1.1829756498336792
1478,0.08551003783941269,0.026935383677482605
1479,0.07497669756412506,0.04382815212011337
1480,0.0652269795536995,0.2810833156108856
1481,0.09301425516605377,0.005144222639501095
1482,0.10996877402067184,0.08086197823286057
1483,0.09289196133613586,0.004145636223256588
1484,0.10074159502983093,0.07083680480718613
1485,0.09107597917318344,0.0984271913766861
1486,0.07824991643428802,0.28642556071281433
1487,0.0846560001373291,0.22229218482971191
1488,0.07677806168794632,0.03129839897155762
1489,0.07697435468435287,0.045954104512929916
1490,0.0635848194360733,0.02459578588604927
1491,0.043154653161764145,0.049743302166461945
1492,0.044260479509830475,0.0543246790766716
1493,0.035551656037569046,0.7854249477386475
1494,0.07441720366477966,0.04497603327035904
1495,0.05204920843243599,0.10649564117193222
1496,0.07541251182556152,0.009817490354180336
1497,0.09806013852357864,0.0060546305030584335
1498,0.08908409625291824,0.029332222416996956
1499,0.07874651253223419,0.08820243924856186
1500,0.077634796500206,0.17900028824806213
1501,0.07666335999965668,0.8686532974243164
1502,0.0415002815425396,0.019831378012895584
1503,0.037508536130189896,0.05952544882893562
1504,0.051415301859378815,0.017728762701153755
1505,0.04242764040827751,0.034612417221069336
1506,0.04123196378350258,0.05416466295719147
1507,0.02808413654565811,0.27503567934036255
1508,0.03711420297622681,0.20091789960861206
1509,0.04231990501284599,0.09448424726724625
1510,0.04264084994792938,0.15116184949874878
1511,0.038650237023830414,0.775770902633667
1512,0.05580209940671921,1.515673041343689
1513,0.08991317451000214,0.054466791450977325
1514,0.11311609297990799,0.8758947849273682
1515,0.12046784162521362,0.29224029183387756
1516,0.1108429878950119,1.3321682214736938
1517,0.10082193464040756,1.7377934455871582
1518,0.06119576096534729,0.0032287046778947115
1519,0.03378846123814583,0.04072527959942818
1520,0.04425675421953201,0.020142415538430214
1521,0.027759604156017303,0.11057335138320923
1522,0.019561629742383957,1.4468308687210083
1523,0.023931223899126053,1.995345950126648
1524,0.04909328743815422,0.5774879455566406
1525,0.06255806982517242,0.9387948513031006
1526,0.10000331699848175,0.0978458821773529
1527,0.09700104594230652,3.2930543422698975
1528,0.09915506839752197,1.0116257667541504
1529,0.09472428262233734,2.795138359069824
1530,0.06023041158914566,0.41568467020988464
1531,0.02058149129152298,0.317960262298584
1532,0.02336474135518074,0.6112461090087891
1533,0.014708023518323898,1.972894310951233
1534,0.03891997039318085,0.1535307765007019
1535,0.07105502486228943,0.03423365578055382
1536,0.07780095934867859,0.016725139692425728
1537,0.05212967097759247,0.10763969272375107
1538,0.03256716579198837,0.5187169909477234
1539,0.06467009335756302,0.11493773758411407
1540,0.06147303432226181,0.30311119556427
1541,0.07472210377454758,0.1113598421216011
1542,0.0381426066160202,0.2873208522796631
1543,0.04169267416000366,0.0897349864244461
1544,0.062005363404750824,0.5523619651794434
1545,0.05387558043003082,0.09639322012662888
1546,0.048205167055130005,0.12309658527374268
1547,0.034367725253105164,0.5120733976364136
1548,0.03478521853685379,0.12207530438899994
1549,0.030168898403644562,0.31210947036743164
1550,0.03207544982433319,0.23986899852752686
1551,0.030978428199887276,0.3846358358860016
1552,0.029820626601576805,0.8378019332885742
1553,0.04067540168762207,0.7038189172744751
1554,0.0711153894662857,0.030606530606746674
1555,0.08486578613519669,0.24355731904506683
1556,0.06713512539863586,0.524924635887146
1557,0.08192864060401917,0.010526774451136589
1558,0.08953139930963516,0.2202378809452057
1559,0.0881563052535057,0.02087736874818802
1560,0.07711657881736755,0.03614157438278198
1561,0.08056114614009857,1.3436723947525024
1562,0.07697165757417679,0.003659705864265561
1563,0.07388732582330704,0.23952558636665344
1564,0.04629628360271454,0.025499559938907623
1565,0.04983172565698624,0.016199631616473198
1566,0.0507170706987381,0.017151949927210808
1567,0.023463014513254166,0.818926215171814
1568,0.059299975633621216,0.022845972329378128
1569,0.05840015411376953,0.02034868486225605
1570,0.07301269471645355,0.02267642691731453
1571,0.05178520828485489,0.03041720762848854
1572,0.046415459364652634,0.10260938107967377
1573,0.03793109208345413,0.11888335645198822
1574,0.057149313390254974,0.022203955799341202
1575,0.06749045848846436,0.05348898842930794
1576,0.07474824786186218,0.007349939551204443
1577,0.06856632232666016,0.011093514040112495
1578,0.06141334027051926,0.20708435773849487
1579,0.05597803369164467,0.22807137668132782
1580,0.03482120484113693,0.10884084552526474
1581,0.05221724137663841,0.03128022328019142
1582,0.04326561838388443,0.10813058912754059
1583,0.04227285459637642,0.22444738447666168
1584,0.03963088244199753,0.37619009613990784
1585,0.06693823635578156,0.018699737265706062
1586,0.07778942584991455,0.02306484803557396
1587,0.06437608599662781,0.03582801669836044
1588,0.0749201700091362,0.44682109355926514
1589,0.04266589879989624,0.09750902652740479
1590,0.06277730315923691,0.019095757976174355
1591,0.04867907613515854,0.039808209985494614
1592,0.05377459526062012,0.02725927159190178
1593,0.06296514719724655,0.027866609394550323
1594,0.07321156561374664,0.004802879877388477
1595,0.06110142916440964,0.02993137016892433
1596,0.05296149477362633,0.05890996381640434
1597,0.04590466618537903,0.045430995523929596
1598,0.058377742767333984,0.016008218750357628
1599,0.06159921735525131,0.01236148364841938
1600,0.05328304320573807,0.022786077111959457
1601,0.05216527357697487,0.05514143034815788
1602,0.039980199187994,0.27034032344818115
1603,0.07726575434207916,0.060967620462179184
1604,0.09020538628101349,0.006060431711375713
1605,0.0680375024676323,0.011942931450903416
1606,0.09675177931785583,0.24157597124576569
1607,0.08775142580270767,0.0218940619379282
1608,0.07803121209144592,0.15741942822933197
1609,0.037313662469387054,1.1568162441253662
1610,0.08623576909303665,0.009240302257239819
1611,0.08880764245986938,0.2182612121105194
1612,0.0769168883562088,0.3340049088001251
1613,0.07737532258033752,0.5602940917015076
1614,0.08041483163833618,0.014596967026591301
1615,0.07309967279434204,0.011719292029738426
1616,0.06306768953800201,0.016296647489070892
1617,0.03007807396352291,0.18957066535949707
1618,0.07161593437194824,0.0034935814328491688
1619,0.04756728187203407,0.039720866829156876
1620,0.03577454388141632,0.17459070682525635
1621,0.03897543624043465,0.26654931902885437
1622,0.05779575556516647,0.041960012167692184
1623,0.041303034871816635,0.2045203447341919
1624,0.06295883655548096,0.017270226031541824
1625,0.06423256546258926,0.019068419933319092
1626,0.06138758733868599,0.04594315215945244
1627,0.06716921180486679,0.013930625282227993
1628,0.08921705186367035,0.016673069447278976
1629,0.0850595161318779,0.005234746728092432
1630,0.04547644406557083,0.12342093884944916
1631,0.08060022443532944,0.020836984738707542
1632,0.08734455704689026,0.0551549531519413
1633,0.07609224319458008,0.4956677556037903
1634,0.06979219615459442,0.005919747985899448
1635,0.07356609404087067,0.04584139958024025
1636,0.07573086023330688,0.021166013553738594
1637,0.07360014319419861,0.021669354289770126
1638,0.07923443615436554,0.005761534906923771
1639,0.06893265247344971,0.006681719329208136
1640,0.032870154827833176,0.1948699951171875
1641,0.061717793345451355,0.01674637570977211
1642,0.048581622540950775,0.06473473459482193
1643,0.0371784046292305,1.3251807689666748
1644,0.09328234940767288,0.0064726341515779495
1645,0.09942247718572617,0.023555487394332886
1646,0.10368460416793823,0.10067997127771378
1647,0.11381494253873825,4.995895862579346
1648,0.07630940526723862,0.07991055399179459
1649,0.0760306566953659,0.0139585817232728
1650,0.08168494701385498,0.00972638837993145
1651,0.08574645221233368,0.03149285167455673
1652,0.07253012806177139,0.003477968042716384
1653,0.08497163653373718,0.006991109345108271
1654,0.060721125453710556,0.010008437559008598
1655,0.07050921022891998,0.0037913555279374123
1656,0.06046457216143608,0.010441490449011326
1657,0.06565432995557785,0.0066480995155870914
1658,0.05340657755732536,0.018354129046201706
1659,0.06016717478632927,0.01299205794930458
1660,0.03143886849284172,1.2076119184494019
1661,0.0476972833275795,0.1967216283082962
1662,0.07924758642911911,0.006451155059039593
1663,0.0881885290145874,0.0020775003358721733
1664,0.09247919917106628,0.042609989643096924
1665,0.07210854440927505,0.018245261162519455
1666,0.08831945806741714,0.6809753179550171
1667,0.09370948374271393,0.10182913392782211
1668,0.07671523094177246,0.03920481726527214
1669,0.08444470912218094,0.015806425362825394
1670,0.08100555837154388,0.027278617024421692
1671,0.07894691824913025,0.007691607810556889
1672,0.08916924893856049,0.013473417609930038
1673,0.07659843564033508,0.0033197239972651005
1674,0.07911789417266846,0.0048036519438028336
1675,0.07510656118392944,0.049727171659469604
1676,0.08797118067741394,0.0023167431354522705
1677,0.08355938643217087,0.015023944899439812
1678,0.08216429501771927,0.006266248878091574
1679,0.0696035847067833,0.009613431058824062
1680,0.07042290270328522,0.007122584152966738
1681,0.06158508360385895,0.017423050478100777
1682,0.041559115052223206,0.10564153641462326
1683,0.06857168674468994,0.009293506853282452
1684,0.058755673468112946,0.32339686155319214
1685,0.05493493005633354,0.0160295981913805
1686,0.06091611832380295,0.022211667150259018
1687,0.058986205607652664,0.011732772924005985
1688,0.06205650418996811,0.009003989398479462
1689,0.0612291544675827,0.011213406920433044
1690,0.0695892944931984,0.006767876911908388
1691,0.049041371792554855,0.02993277832865715
1692,0.03778041899204254,0.10785318166017532
1693,0.0357377715408802,1.2200982570648193
1694,0.07752829790115356,0.012956512160599232
1695,0.05528877303004265,0.06210634484887123
1696,0.06940749287605286,0.013329539448022842
1697,0.08813288062810898,0.31285592913627625
1698,0.07524538040161133,0.014432460069656372
1699,0.062188342213630676,0.0179306548088789
1700,0.06426338851451874,2.4620513916015625
1701,0.027262933552265167,1.0479624271392822
1702,0.025866253301501274,0.1105230450630188
1703,0.024629389867186546,0.8134514093399048
1704,0.033937182277441025,2.3572731018066406
1705,0.061059094965457916,0.2252548635005951
1706,0.09189024567604065,0.002273260150104761
1707,0.08907628804445267,0.08329955488443375
1708,0.08721105754375458,0.024664217606186867
1709,0.09342335164546967,0.5463104844093323
1710,0.09829029440879822,0.17475779354572296
1711,0.0838807001709938,1.2065452337265015
1712,0.05854645371437073,0.22772608697414398
1713,0.059925563633441925,0.01522358413785696
1714,0.05389677733182907,0.030002480372786522
1715,0.025261111557483673,0.321134477853775
1716,0.035237833857536316,0.19860294461250305
1717,0.052566591650247574,0.03400525823235512
1718,0.026020249351859093,1.1840740442276
1719,0.05048324167728424,0.11106690764427185
1720,0.07463384419679642,0.0186108760535717
1721,0.0450822189450264,0.23607423901557922
1722,0.0522608682513237,0.09047232568264008
1723,0.06277457624673843,0.1614016443490982
1724,0.06945855915546417,0.03543051704764366
1725,0.04096667468547821,0.3154037594795227
1726,0.07023174315690994,0.03698057681322098
1727,0.08444134891033173,0.028679801151156425
1728,0.08300693333148956,0.3015856146812439
1729,0.07136896997690201,0.12146411091089249
1730,0.05747136473655701,0.6517164707183838
1731,0.06834259629249573,0.18176604807376862
1732,0.07603735476732254,0.023548927158117294
1733,0.05230777710676193,0.15010863542556763
1734,0.05582033842802048,0.13792669773101807
1735,0.060323141515254974,0.15971019864082336
1736,0.0657377541065216,0.08626912534236908
1737,0.07720111310482025,0.13593070209026337
1738,0.07445666939020157,0.021450694650411606
1739,0.06421898305416107,0.05961150303483009
1740,0.07609046995639801,0.048959340900182724
1741,0.060453690588474274,0.15399546921253204
1742,0.07534408569335938,0.02244596555829048
1743,0.07419881224632263,0.019519371911883354
1744,0.07400047779083252,0.026085050776600838
1745,0.06513063609600067,0.0697813630104065
1746,0.06473135948181152,0.057022955268621445
1747,0.05839411914348602,0.09882356971502304
1748,0.07806025445461273,0.016818050295114517
1749,0.10165061801671982,0.012283111922442913
1750,0.08248067647218704,0.03475665673613548
1751,0.09185429662466049,0.07134620100259781
1752,0.07379395514726639,0.06599516421556473
1753,0.08082769811153412,0.007305295206606388
1754,0.07427521049976349,0.3508193790912628
1755,0.05872095376253128,0.21870729327201843
1756,0.05464557558298111,0.08949343860149384
1757,0.07552090287208557,0.04556366056203842
1758,0.05704144015908241,0.4605943262577057
1759,0.08060134202241898,0.04133385419845581
1760,0.09617019444704056,0.01518321130424738
1761,0.07666619122028351,0.010390723124146461
1762,0.09121757000684738,0.014355477876961231
1763,0.08678832650184631,0.0036907466128468513
1764,0.0792073979973793,0.013734167441725731
1765,0.08342114090919495,0.005799812264740467
1766,0.07381843775510788,0.036231629550457
1767,0.07210221886634827,0.08648017048835754
1768,0.054638996720314026,0.04066186398267746
1769,0.07116422802209854,0.013698078691959381
1770,0.08191409707069397,0.05120427533984184
1771,0.06705231219530106,0.013108829036355019
1772,0.06376518309116364,0.015419872477650642
1773,0.05953891575336456,0.025326242670416832
1774,0.06767964363098145,0.020950578153133392
1775,0.07352664321660995,0.00826167780905962
1776,0.058011509478092194,0.02408882975578308
1777,0.053637322038412094,0.053751081228256226
1778,0.055206283926963806,0.03788582235574722
