step,generator,discriminator
15730,7.218369960784912,0.3954000473022461
15731,6.817215919494629,0.2108859419822693
15732,7.857983589172363,0.24342474341392517
15733,7.779714584350586,0.2569020986557007
15734,7.4438982009887695,0.22803767025470734
15735,7.976517200469971,0.31323522329330444
15736,8.171686172485352,0.24942469596862793
15737,7.00147008895874,0.2121940553188324
15738,6.95107364654541,0.22106243669986725
15739,8.525993347167969,0.2681325078010559
15740,7.255947589874268,0.3222917318344116
15741,7.4600653648376465,0.24051736295223236
15742,7.524608612060547,0.21474632620811462
15743,8.83958625793457,0.21542516350746155
15744,7.681188583374023,0.1966875046491623
15745,7.895395278930664,0.15297377109527588
15746,6.667306423187256,0.14696091413497925
15747,8.999722480773926,0.3406527042388916
15748,7.493954658508301,0.5251713395118713
15749,7.278753280639648,0.33146965503692627
15750,7.655787467956543,0.23152348399162292
15751,8.144604682922363,0.21064752340316772
15752,7.523478031158447,0.2364930659532547
15753,7.481387138366699,0.2240906059741974
15754,8.034034729003906,0.17151114344596863
15755,8.163104057312012,0.18903818726539612
15756,7.663690567016602,0.18157270550727844
15757,9.063287734985352,0.24914976954460144
15758,8.2496337890625,0.2642265558242798
15759,7.3168044090271,0.21398396790027618
15760,7.805345058441162,0.16849079728126526
15761,7.183405876159668,0.2493198812007904
15762,7.903605937957764,0.2077074944972992
15763,8.172758102416992,0.1680973917245865
15764,8.06862735748291,0.24094876646995544
15765,8.700112342834473,0.15013696253299713
15766,7.3511857986450195,0.4070313274860382
15767,7.374649524688721,0.29866674542427063
15768,7.4426655769348145,0.2833390235900879
15769,7.335780620574951,0.29721611738204956
15770,7.085668563842773,0.22919759154319763
15771,7.993349075317383,0.23797376453876495
15772,7.893901824951172,0.16014140844345093
15773,7.324845790863037,0.17206692695617676
15774,7.938326835632324,0.14386051893234253
15775,7.417334079742432,0.2892274260520935
15776,8.007186889648438,0.36851435899734497
15777,7.6180243492126465,0.2716522216796875
15778,7.7414021492004395,0.14259344339370728
15779,7.851523399353027,0.20770427584648132
15780,8.567366600036621,0.18673396110534668
15781,8.32314395904541,0.28870266675949097
15782,6.077280044555664,0.4262278079986572
15783,8.579695701599121,0.5901228189468384
15784,7.504223346710205,0.31441324949264526
15785,7.249732971191406,0.22495849430561066
15786,7.998447418212891,0.23582935333251953
15787,7.588019847869873,0.25834017992019653
15788,7.2963762283325195,0.1542898714542389
15789,7.773974418640137,0.1777592897415161
15790,7.239924430847168,0.270102858543396
15791,7.7507429122924805,0.19215995073318481
15792,8.462806701660156,0.19240671396255493
15793,6.8590288162231445,0.29657959938049316
15794,8.6710786819458,0.24132989346981049
15795,7.651208877563477,0.24988257884979248
15796,7.307189464569092,0.28731808066368103
15797,8.17431354522705,0.3102025091648102
15798,7.170916557312012,0.21553190052509308
15799,7.5246124267578125,0.18062329292297363
15800,7.284621238708496,0.23379187285900116
15801,7.848013877868652,0.17506927251815796
15802,6.9349822998046875,0.23982509970664978
15803,7.399001121520996,0.18358197808265686
15804,8.014867782592773,0.20051658153533936
15805,8.251725196838379,0.22227293252944946
15806,7.2638750076293945,0.22006343305110931
15807,7.723838806152344,0.1717444360256195
15808,7.013967514038086,0.2045353800058365
15809,7.34596061706543,0.1764669120311737
15810,8.366354942321777,0.19467636942863464
15811,7.163849830627441,0.18729569017887115
15812,8.579593658447266,0.1878623515367508
15813,7.638715744018555,0.29169517755508423
15814,7.218353271484375,0.3107748031616211
15815,8.168022155761719,0.21806353330612183
15816,8.220800399780273,0.16080603003501892
15817,7.597905158996582,0.29239392280578613
15818,6.91276741027832,0.25128743052482605
15819,8.375060081481934,0.24673150479793549
15820,7.457185745239258,0.3002764880657196
15821,7.59072208404541,0.25680601596832275
15822,8.012750625610352,0.2031564712524414
15823,7.689048767089844,0.16058848798274994
15824,7.563885688781738,0.1460377275943756
15825,7.97309684753418,0.2011372148990631
15826,7.808732986450195,0.16179490089416504
15827,7.198262691497803,0.16082167625427246
15828,7.2564616203308105,0.19486360251903534
15829,7.819299697875977,0.29259926080703735
15830,7.581512451171875,0.24547120928764343
15831,7.833992958068848,0.1802423745393753
15832,7.859601020812988,0.20823410153388977
15833,9.34172248840332,0.1672166883945465
15834,7.105037212371826,0.34669288992881775
15835,8.05325698852539,0.3410605192184448
15836,7.923305511474609,0.24992772936820984
15837,7.736672878265381,0.23167207837104797
15838,6.4724955558776855,0.2747587263584137
15839,7.599415302276611,0.26804813742637634
15840,7.24254846572876,0.2558807134628296
15841,7.451207160949707,0.15035775303840637
15842,8.91281509399414,0.15926358103752136
15843,8.268682479858398,0.20020633935928345
15844,7.568540573120117,0.20432016253471375
15845,8.030025482177734,0.1864343285560608
15846,7.987668514251709,0.20106658339500427
15847,7.645960807800293,0.18319928646087646
15848,8.292474746704102,0.18297842144966125
15849,7.74247407913208,0.1763361543416977
15850,7.2365007400512695,0.2678534984588623
15851,7.769731521606445,0.17205862700939178
15852,9.267295837402344,0.20795796811580658
15853,7.2278289794921875,0.31556236743927
15854,8.023054122924805,0.24659964442253113
15855,7.908230781555176,0.19290345907211304
15856,7.98807430267334,0.20092476904392242
15857,7.3890275955200195,0.23030948638916016
15858,7.260369777679443,0.22207096219062805
15859,8.389859199523926,0.17904873192310333
15860,8.1058349609375,0.2668037414550781
15861,8.550973892211914,0.26875272393226624
15862,6.374042510986328,0.45197078585624695
15863,8.330618858337402,0.3202410638332367
15864,6.993844985961914,0.34923768043518066
15865,8.802783966064453,0.38909152150154114
15866,7.654026031494141,0.30504679679870605
15867,7.544782638549805,0.3676874041557312
15868,8.552909851074219,0.27656298875808716
15869,6.648291110992432,0.34874415397644043
15870,7.965387344360352,0.27539604902267456
15871,8.982897758483887,0.22965219616889954
15872,7.236122131347656,0.2722199857234955
15873,8.760041236877441,0.24798206984996796
15874,7.614461421966553,0.36809879541397095
15875,8.705757141113281,0.28132566809654236
15876,6.653809547424316,0.45823830366134644
15877,9.304739952087402,0.5881903767585754
15878,5.91048526763916,1.1269506216049194
15879,8.266711235046387,1.1420766115188599
15880,6.146294593811035,0.7830392122268677
15881,7.088054656982422,0.47225508093833923
15882,7.600122928619385,0.4690141975879669
15883,6.855289459228516,0.7676740884780884
15884,7.584410667419434,0.8023159503936768
15885,7.465413570404053,0.3699570298194885
15886,6.483330726623535,0.45422616600990295
15887,7.871898174285889,0.5245509743690491
15888,7.389918327331543,0.3467799425125122
15889,6.955133438110352,0.30966824293136597
15890,7.515778541564941,0.3561033308506012
15891,7.934875965118408,0.29165568947792053
15892,7.647542953491211,0.24340157210826874
15893,7.377069473266602,0.19404920935630798
15894,7.734658241271973,0.23183216154575348
15895,7.303084373474121,0.2366604208946228
15896,6.89406156539917,0.2387712299823761
15897,7.351406097412109,0.27254900336265564
15898,6.754473686218262,0.20582088828086853
15899,8.37556266784668,0.2583562731742859
15900,7.137931823730469,0.273375928401947
15901,7.135939598083496,0.19135627150535583
15902,7.775467872619629,0.24440710246562958
15903,7.782083988189697,0.27803704142570496
15904,6.823151111602783,0.179830402135849
15905,8.011462211608887,0.19774699211120605
15906,6.9585394859313965,0.3456799387931824
15907,8.307552337646484,0.18625220656394958
15908,7.788239479064941,0.17826472222805023
15909,7.488781929016113,0.2040395736694336
15910,8.324799537658691,0.24736475944519043
15911,7.211041450500488,0.25905728340148926
15912,8.29116153717041,0.160416841506958
15913,7.8149871826171875,0.22461654245853424
15914,8.577413558959961,0.14594469964504242
15915,7.454266548156738,0.1855374276638031
15916,7.769489765167236,0.17321833968162537
15917,7.2861714363098145,0.19024647772312164
15918,8.404417991638184,0.22454197704792023
15919,8.278202056884766,0.1613558530807495
15920,7.418135643005371,0.17918482422828674
15921,7.916945457458496,0.18932390213012695
15922,8.985597610473633,0.15341967344284058
15923,6.710987091064453,0.22275574505329132
15924,7.9937238693237305,0.21498465538024902
15925,8.818592071533203,0.18975666165351868
15926,6.9134674072265625,0.25553637742996216
15927,7.666379451751709,0.23097892105579376
15928,7.452936172485352,0.2604549825191498
15929,6.7289276123046875,0.20434866845607758
15930,7.801087856292725,0.1795540153980255
15931,7.833354473114014,0.17341864109039307
15932,7.530533313751221,0.17409515380859375
15933,7.427206993103027,0.20658105611801147
15934,7.966216564178467,0.14870774745941162
15935,7.975708484649658,0.15681208670139313
15936,7.154379844665527,0.16929318010807037
15937,8.315946578979492,0.25412845611572266
15938,7.653275966644287,0.2750391960144043
15939,8.016271591186523,0.2116008698940277
15940,7.372830390930176,0.36515969038009644
15941,8.19217300415039,0.3624686598777771
15942,7.233323574066162,0.3519737422466278
15943,8.06147289276123,0.25262942910194397
15944,8.013867378234863,0.18358297646045685
15945,8.33816146850586,0.23392462730407715
15946,8.020503997802734,0.2700199484825134
15947,7.567093849182129,0.2373897135257721
15948,7.851428031921387,0.2381778508424759
15949,7.09879207611084,0.2639140188694
15950,7.859829425811768,0.21607685089111328
15951,7.222542762756348,0.2722080945968628
15952,8.040578842163086,0.20103123784065247
15953,8.612895011901855,0.18668684363365173
15954,7.090584754943848,0.3183455169200897
15955,8.92326545715332,0.36237820982933044
15956,7.853706359863281,0.35712745785713196
15957,7.3335652351379395,0.23789629340171814
15958,8.555304527282715,0.2525210976600647
15959,6.550509452819824,0.39067786931991577
15960,8.543338775634766,0.344390332698822
15961,6.897074222564697,0.39150211215019226
15962,8.269949913024902,0.2728475332260132
15963,7.257328510284424,0.23224703967571259
15964,7.425124168395996,0.29660725593566895
15965,7.729329586029053,0.18993988633155823
15966,9.104816436767578,0.2705238163471222
15967,6.701366424560547,0.5732741355895996
15968,7.490396976470947,0.2845524549484253
15969,7.376928329467773,0.2948099672794342
15970,6.321011543273926,0.30126193165779114
15971,8.094643592834473,0.3365388512611389
15972,8.133359909057617,0.2611467242240906
15973,7.504046440124512,0.22724665701389313
15974,6.972566604614258,0.23582911491394043
15975,7.324331283569336,0.2129717916250229
15976,8.18677043914795,0.20301735401153564
15977,7.928218841552734,0.3175148069858551
15978,7.759587287902832,0.18203309178352356
15979,8.647046089172363,0.16603422164916992
15980,8.011963844299316,0.1963266283273697
15981,7.147670269012451,0.1998872458934784
15982,7.8266730308532715,0.2512582540512085
15983,7.562178134918213,0.23156338930130005
15984,7.475736141204834,0.16055208444595337
15985,9.41607666015625,0.25561749935150146
15986,7.661891937255859,0.27603188157081604
15987,7.474453926086426,0.21972383558750153
15988,8.480009078979492,0.2134084701538086
15989,7.79728889465332,0.23830939829349518
15990,8.489380836486816,0.16927139461040497
15991,8.397456169128418,0.20231109857559204
15992,7.776605129241943,0.18593046069145203
15993,8.660301208496094,0.29453834891319275
15994,7.448824882507324,0.275047242641449
15995,7.398626327514648,0.22515559196472168
15996,8.702272415161133,0.17811186611652374
15997,7.788876533508301,0.24966220557689667
15998,7.950488090515137,0.15894529223442078
15999,7.145702838897705,0.17950758337974548
16000,7.609695911407471,0.2267857789993286
16001,8.113275527954102,0.1680704653263092
16002,7.220123291015625,0.19978374242782593
16003,7.9872941970825195,0.11367736756801605
16004,7.876266002655029,0.17472665011882782
16005,7.760032653808594,0.21356172859668732
16006,7.579486846923828,0.27324962615966797
16007,6.902322769165039,0.22309063374996185
16008,9.026365280151367,0.31879833340644836
16009,6.913912296295166,0.579180121421814
16010,7.622593879699707,0.33154919743537903
16011,5.857434272766113,0.5293670892715454
16012,8.746975898742676,0.6230219602584839
16013,8.184082984924316,0.35854268074035645
16014,6.573307991027832,0.3687380254268646
16015,7.507807731628418,0.32065349817276
16016,6.967947483062744,0.3518812656402588
16017,7.308802604675293,0.3347773253917694
16018,8.075980186462402,0.1833123117685318
16019,7.271657466888428,0.28474751114845276
16020,7.800894260406494,0.21340450644493103
16021,7.1646647453308105,0.19267074763774872
16022,7.00161075592041,0.2129870355129242
16023,8.002708435058594,0.23079454898834229
16024,6.90902042388916,0.22143737971782684
16025,7.889590740203857,0.18452739715576172
16026,7.928835868835449,0.22893251478672028
16027,7.9841108322143555,0.1916106939315796
16028,7.579446792602539,0.2193520963191986
16029,7.5544867515563965,0.19928410649299622
16030,8.004775047302246,0.17918923497200012
16031,7.4811906814575195,0.24329037964344025
16032,8.078702926635742,0.24125123023986816
16033,7.441032409667969,0.2747974991798401
16034,6.829561710357666,0.17585745453834534
16035,8.658284187316895,0.22205574810504913
16036,7.762763977050781,0.25134530663490295
16037,7.957921028137207,0.19729825854301453
16038,8.26647663116455,0.18548688292503357
16039,7.049261093139648,0.17086881399154663
16040,8.136833190917969,0.2546418309211731
16041,7.623546600341797,0.23756389319896698
16042,7.0502424240112305,0.2293734848499298
16043,8.80685043334961,0.2169826477766037
16044,7.78580379486084,0.2703710198402405
16045,8.1796236038208,0.2607533931732178
16046,7.444680213928223,0.257173091173172
16047,8.68675708770752,0.3310787081718445
16048,7.536909580230713,0.3712141513824463
16049,7.497959613800049,0.1593089997768402
16050,7.860902786254883,0.19613179564476013
16051,7.883956432342529,0.2314501851797104
16052,7.77190637588501,0.21913433074951172
16053,7.96553373336792,0.11865796148777008
16054,8.265544891357422,0.234491765499115
16055,8.432138442993164,0.25002428889274597
16056,8.178332328796387,0.1550525426864624
16057,6.969027042388916,0.25152233242988586
16058,8.561202049255371,0.19641607999801636
16059,7.454972267150879,0.27653515338897705
16060,8.371805191040039,0.16259989142417908
16061,7.766452789306641,0.18885408341884613
16062,8.884660720825195,0.2378389984369278
16063,7.607128620147705,0.31684955954551697
16064,8.122538566589355,0.3245256245136261
16065,8.08657455444336,0.23597225546836853
16066,8.131635665893555,0.17018599808216095
16067,7.924468517303467,0.18117499351501465
16068,7.952794551849365,0.12554296851158142
16069,8.124421119689941,0.21780623495578766
16070,8.861245155334473,0.18019402027130127
16071,7.009653091430664,0.24222975969314575
16072,6.883191108703613,0.19843193888664246
16073,9.026723861694336,0.2875952124595642
16074,6.793097496032715,0.5375123620033264
16075,7.275750160217285,0.2910698354244232
16076,8.388908386230469,0.326360285282135
16077,7.529782295227051,0.30782657861709595
16078,8.336697578430176,0.24839256703853607
16079,7.4493913650512695,0.24606473743915558
16080,7.362434387207031,0.29447561502456665
16081,7.435003757476807,0.22606179118156433
16082,8.218161582946777,0.1961078643798828
16083,7.29096794128418,0.1680903285741806
16084,8.254583358764648,0.13199689984321594
16085,7.886942386627197,0.17459839582443237
16086,8.290042877197266,0.25623148679733276
16087,8.438169479370117,0.26055774092674255
16088,7.543998718261719,0.24271927773952484
16089,7.390444755554199,0.17813542485237122
16090,7.869932651519775,0.22688071429729462
16091,8.354227066040039,0.1854126751422882
16092,8.208650588989258,0.17673519253730774
16093,7.121446132659912,0.13792051374912262
16094,7.609975814819336,0.1863473355770111
16095,8.179574966430664,0.1511726677417755
16096,8.357505798339844,0.19346189498901367
16097,8.077253341674805,0.13719813525676727
16098,7.064613342285156,0.26049885153770447
16099,8.538985252380371,0.30316194891929626
16100,7.822869300842285,0.5387293696403503
16101,7.865272521972656,0.36349743604660034
16102,6.7337327003479,0.35701602697372437
16103,9.452655792236328,0.45218557119369507
16104,7.54829740524292,0.8053651452064514
16105,7.95064115524292,0.6020671129226685
16106,6.097501754760742,0.6652231216430664
16107,7.549796104431152,0.7052564024925232
16108,6.601694107055664,0.3886702060699463
16109,6.829240798950195,0.43033286929130554
16110,7.69439697265625,0.2168450653553009
16111,8.032501220703125,0.41585275530815125
16112,7.409353733062744,0.3220939636230469
16113,6.509051322937012,0.3123992681503296
16114,7.406289100646973,0.36662793159484863
16115,8.161148071289062,0.24612027406692505
16116,6.808256149291992,0.2476140558719635
16117,7.064016342163086,0.19368454813957214
16118,8.135703086853027,0.2929264307022095
16119,7.657965660095215,0.30289405584335327
16120,7.266107559204102,0.20321182906627655
16121,7.205068588256836,0.2229117602109909
16122,7.437148094177246,0.19631317257881165
16123,6.9117937088012695,0.22833941876888275
16124,7.771074295043945,0.26520800590515137
16125,8.783370971679688,0.1897049993276596
16126,7.170102119445801,0.20461317896842957
16127,8.244471549987793,0.2063908874988556
16128,7.159762859344482,0.26767823100090027
16129,7.531466484069824,0.22770346701145172
16130,7.364974021911621,0.30892103910446167
16131,7.713550567626953,0.2356085181236267
16132,7.66107177734375,0.15928085148334503
16133,6.741456985473633,0.22396478056907654
16134,7.785832405090332,0.20706520974636078
16135,8.594937324523926,0.27571403980255127
16136,6.839927673339844,0.35849523544311523
16137,8.10898208618164,0.25814658403396606
16138,6.650026321411133,0.3515014052391052
16139,7.9870076179504395,0.23298606276512146
16140,8.200338363647461,0.20738030970096588
16141,7.033465385437012,0.3153589367866516
16142,8.332565307617188,0.341719388961792
16143,7.203717231750488,0.28892219066619873
16144,7.278408527374268,0.16835033893585205
16145,8.044565200805664,0.17326608300209045
16146,7.954616546630859,0.20160835981369019
16147,8.709267616271973,0.13922922313213348
16148,7.207514762878418,0.20503804087638855
16149,8.362674713134766,0.25194090604782104
16150,8.17228889465332,0.20018383860588074
16151,7.873408794403076,0.15258082747459412
16152,8.349239349365234,0.17876926064491272
16153,7.816826820373535,0.22167325019836426
16154,7.738715648651123,0.22875812649726868
16155,7.460258960723877,0.14107225835323334
16156,7.9174485206604,0.15571415424346924
16157,7.553373336791992,0.20210464298725128
16158,7.769517421722412,0.1660001277923584
16159,7.760117053985596,0.1381567120552063
16160,7.585231781005859,0.16818293929100037
16161,8.780105590820312,0.160063698887825
16162,7.42031192779541,0.25201302766799927
16163,7.388887405395508,0.1818724125623703
16164,8.158014297485352,0.27076637744903564
16165,7.363119602203369,0.31210362911224365
16166,8.166095733642578,0.1840939223766327
16167,7.269499778747559,0.16448462009429932
16168,7.990983963012695,0.22468703985214233
16169,7.5755438804626465,0.18552982807159424
16170,7.580728530883789,0.22238841652870178
16171,8.263616561889648,0.2200317084789276
16172,7.593882083892822,0.2529918849468231
16173,7.682689666748047,0.22115132212638855
16174,7.624392986297607,0.2543960511684418
16175,7.782724380493164,0.18307960033416748
16176,6.657676696777344,0.24631217122077942
16177,7.856417655944824,0.30082613229751587
16178,7.7043681144714355,0.2635965645313263
16179,6.950067520141602,0.27810996770858765
16180,7.530099391937256,0.20700626075267792
16181,7.83906888961792,0.22579631209373474
16182,7.320651531219482,0.2142018973827362
16183,9.03635025024414,0.21528659760951996
16184,7.375201225280762,0.3365136981010437
16185,8.080293655395508,0.3217737078666687
16186,6.8135223388671875,0.34703609347343445
16187,8.307207107543945,0.33463260531425476
16188,8.041818618774414,0.27815118432044983
16189,6.870624542236328,0.22636902332305908
16190,9.712544441223145,0.28980472683906555
16191,8.056861877441406,0.48428553342819214
16192,7.753652572631836,0.29122576117515564
16193,7.931904315948486,0.26554766297340393
16194,7.757960319519043,0.21908825635910034
16195,7.150402069091797,0.20957279205322266
16196,7.063163757324219,0.13542214035987854
16197,7.50167179107666,0.1985524594783783
16198,7.630370616912842,0.25881701707839966
16199,7.295228958129883,0.25127291679382324
16200,7.588824272155762,0.19415369629859924
16201,7.890935897827148,0.1684316098690033
16202,7.401110649108887,0.2257603406906128
16203,8.213974952697754,0.2070694863796234
16204,7.854091167449951,0.32930105924606323
16205,6.522190570831299,0.16421431303024292
16206,8.472050666809082,0.2600998878479004
16207,7.510221481323242,0.2980642318725586
16208,6.98274564743042,0.2661018967628479
16209,8.263679504394531,0.28929221630096436
16210,7.854106426239014,0.23755866289138794
16211,8.467906951904297,0.206766739487648
16212,7.451150894165039,0.2537108361721039
16213,7.921690940856934,0.20277170836925507
16214,8.288782119750977,0.16918915510177612
16215,7.322203636169434,0.20251989364624023
16216,8.34730052947998,0.2305181324481964
16217,7.454493999481201,0.3109523355960846
16218,7.755159378051758,0.21676209568977356
16219,9.067859649658203,0.20628485083580017
16220,8.411975860595703,0.20918342471122742
16221,6.833151817321777,0.24628572165966034
16222,7.675055027008057,0.203526109457016
16223,7.828906059265137,0.32326436042785645
16224,7.82792854309082,0.158480703830719
16225,8.387205123901367,0.17190951108932495
16226,7.159052848815918,0.1655482053756714
16227,7.755812644958496,0.18225131928920746
16228,7.496981620788574,0.14159256219863892
16229,8.113916397094727,0.23571443557739258
16230,8.245636940002441,0.1625531166791916
16231,8.164580345153809,0.18465769290924072
16232,7.419005393981934,0.16219940781593323
16233,8.159815788269043,0.19923479855060577
16234,8.751673698425293,0.1578565090894699
16235,7.454416275024414,0.23727558553218842
16236,6.841073989868164,0.30195853114128113
16237,8.907003402709961,0.4559870958328247
16238,7.927248001098633,0.514141857624054
16239,7.979381561279297,0.24804814159870148
16240,7.124000549316406,0.34468942880630493
16241,8.525201797485352,0.5327867269515991
16242,7.200084686279297,0.2669658362865448
16243,7.940382957458496,0.22156187891960144
16244,7.585054874420166,0.21523316204547882
16245,6.9095458984375,0.14989544451236725
16246,8.459217071533203,0.28871721029281616
16247,8.521135330200195,0.2594417929649353
16248,6.684602737426758,0.269936740398407
16249,8.353468894958496,0.4285905063152313
16250,7.474391460418701,0.34217795729637146
16251,8.370687484741211,0.3254748582839966
16252,7.379690170288086,0.45871832966804504
16253,8.112228393554688,0.17154976725578308
16254,8.791743278503418,0.18660277128219604
16255,8.246108055114746,0.21388322114944458
16256,7.920102119445801,0.2167259156703949
16257,7.380925178527832,0.1959683895111084
16258,8.180245399475098,0.2372949719429016
16259,8.189676284790039,0.23455271124839783
16260,8.081096649169922,0.21595613658428192
16261,6.869065761566162,0.2060362994670868
16262,7.80389404296875,0.20771494507789612
16263,7.830837726593018,0.2283821403980255
16264,7.144418716430664,0.16977262496948242
16265,7.570159912109375,0.20446814596652985
16266,8.221981048583984,0.20554912090301514
16267,8.428756713867188,0.17593471705913544
16268,6.867207050323486,0.2469271421432495
16269,8.326859474182129,0.2435997724533081
16270,7.623579502105713,0.30448058247566223
16271,7.37490177154541,0.21608808636665344
16272,7.998378753662109,0.19179970026016235
16273,7.415305137634277,0.12119497358798981
16274,7.430325984954834,0.15676581859588623
16275,8.707843780517578,0.23093701899051666
16276,7.112154006958008,0.27398496866226196
16277,7.489628791809082,0.2661351263523102
16278,7.07335901260376,0.31397122144699097
16279,8.824799537658691,0.35445258021354675
16280,6.926525115966797,0.37753620743751526
16281,9.384458541870117,0.3093862533569336
16282,6.371663570404053,0.8366867899894714
16283,9.404092788696289,0.6358035802841187
16284,6.7944254875183105,1.3497313261032104
16285,7.307746887207031,0.7179030179977417
16286,7.170609474182129,0.748363733291626
16287,6.888919830322266,0.7765170335769653
16288,6.1126580238342285,0.7669830322265625
16289,8.104199409484863,0.4977790415287018
16290,7.506485462188721,0.3496648967266083
16291,6.547249794006348,0.3522237539291382
16292,7.146610260009766,0.28480637073516846
16293,7.338510036468506,0.37110936641693115
16294,6.664583206176758,0.3746514320373535
16295,7.875606536865234,0.42504966259002686
16296,7.343666076660156,0.34944313764572144
16297,7.897893905639648,0.33701878786087036
16298,7.519627571105957,0.27002790570259094
16299,7.712569236755371,0.23011749982833862
16300,7.262082576751709,0.16265322268009186
16301,7.789221286773682,0.2160666137933731
16302,6.872612953186035,0.2674826979637146
16303,8.701183319091797,0.19471463561058044
16304,8.240480422973633,0.26530349254608154
16305,6.750272274017334,0.278983473777771
16306,8.989200592041016,0.3056689500808716
16307,8.374388694763184,0.3129449486732483
16308,7.184586048126221,0.2669037878513336
16309,7.763137340545654,0.23948881030082703
16310,6.908514022827148,0.3183274269104004
16311,7.428066253662109,0.24058961868286133
16312,7.800937652587891,0.16339662671089172
16313,8.695083618164062,0.15606637299060822
16314,7.890486240386963,0.2527591288089752
16315,7.10551118850708,0.21443584561347961
16316,8.07016658782959,0.231020987033844
16317,7.056466102600098,0.2807849049568176
16318,7.701835632324219,0.3330758213996887
16319,7.2921929359436035,0.2747926414012909
16320,7.480069160461426,0.2014065682888031
16321,8.17336654663086,0.22533193230628967
16322,7.2946977615356445,0.19991594552993774
16323,7.786322593688965,0.32923823595046997
16324,7.448175430297852,0.26555415987968445
16325,7.422856330871582,0.1832730770111084
16326,8.63712215423584,0.15473729372024536
16327,7.3257012367248535,0.1914985179901123
16328,7.679472923278809,0.17342227697372437
16329,7.6127448081970215,0.2694084346294403
16330,7.802642822265625,0.1987801492214203
16331,7.811659812927246,0.20752571523189545
16332,7.738607406616211,0.20899227261543274
16333,8.953664779663086,0.2615610957145691
16334,8.057669639587402,0.26816701889038086
16335,7.002203464508057,0.24293462932109833
16336,7.865955829620361,0.22231845557689667
16337,8.290414810180664,0.17010486125946045
16338,7.708728313446045,0.24698828160762787
16339,8.428223609924316,0.17817717790603638
16340,7.397444725036621,0.23374003171920776
16341,8.319293975830078,0.20538276433944702
16342,7.064882755279541,0.24685242772102356
16343,8.091340065002441,0.27275145053863525
16344,7.968733787536621,0.23690062761306763
16345,7.2458696365356445,0.1908050775527954
16346,6.729782581329346,0.23654431104660034
16347,8.44796371459961,0.36251407861709595
16348,8.446308135986328,0.1916664093732834
16349,6.267049789428711,0.31805625557899475
16350,8.211541175842285,0.5380388498306274
16351,6.235744476318359,0.4275508522987366
16352,9.547139167785645,1.0696415901184082
16353,7.354895114898682,1.370112657546997
16354,7.2462921142578125,0.9967235922813416
16355,8.522472381591797,1.1263561248779297
16356,7.1581807136535645,1.1920496225357056
16357,6.409809589385986,0.8572574257850647
16358,6.856794357299805,0.6434342861175537
16359,6.667064666748047,0.6954028606414795
16360,7.783458709716797,0.46468278765678406
16361,7.221529483795166,0.5164474248886108
16362,6.768187522888184,0.6223070621490479
16363,7.360175132751465,0.47580817341804504
16364,6.796141624450684,0.39426812529563904
16365,7.532739639282227,0.4440160095691681
16366,7.458932876586914,0.4124484956264496
16367,7.274540901184082,0.1931849867105484
16368,7.654234409332275,0.2998574376106262
16369,7.183475971221924,0.2854539752006531
16370,7.3451642990112305,0.2837072014808655
16371,8.142723083496094,0.18911665678024292
16372,8.18855094909668,0.224933460354805
16373,7.533936977386475,0.29620832204818726
16374,7.688332557678223,0.24840621650218964
16375,8.078336715698242,0.26981428265571594
16376,7.920122146606445,0.20216861367225647
16377,8.216328620910645,0.2378949671983719
16378,7.869111061096191,0.1780811846256256
16379,7.524081230163574,0.3166886568069458
16380,8.051855087280273,0.30859604477882385
16381,7.737651824951172,0.22281628847122192
16382,7.288280963897705,0.2101554572582245
16383,8.005366325378418,0.25414425134658813
16384,7.736454963684082,0.14550945162773132
16385,7.772128105163574,0.25823837518692017
16386,8.064276695251465,0.2662224769592285
16387,7.641434669494629,0.2206984907388687
16388,7.529721260070801,0.22677558660507202
16389,7.206999778747559,0.1845971643924713
16390,8.710053443908691,0.21784916520118713
16391,7.790735244750977,0.2860529124736786
16392,7.545476913452148,0.21014252305030823
16393,8.271032333374023,0.19566132128238678
16394,8.461694717407227,0.1781477928161621
16395,6.9902873039245605,0.28042304515838623
16396,8.286128997802734,0.2652946710586548
16397,7.3209428787231445,0.36649268865585327
16398,7.093506813049316,0.26299184560775757
16399,8.452901840209961,0.3679744005203247
16400,8.499460220336914,0.1860111951828003
16401,7.077089786529541,0.2466781735420227
16402,8.070019721984863,0.23682940006256104
16403,8.413073539733887,0.1916334629058838
16404,7.319818019866943,0.23382365703582764
16405,6.745464324951172,0.17228162288665771
16406,8.758142471313477,0.48051849007606506
16407,7.483227252960205,0.6974382996559143
16408,7.8974175453186035,0.3544766306877136
16409,6.45297384262085,0.4592074155807495
16410,8.536676406860352,0.5704901814460754
16411,8.042102813720703,0.3231516182422638
16412,6.991785526275635,0.27227604389190674
16413,8.955901145935059,0.3296624720096588
16414,8.138603210449219,0.31679025292396545
16415,6.9468889236450195,0.2669915556907654
16416,8.07252311706543,0.3904424011707306
16417,7.964737415313721,0.271695613861084
16418,7.156108856201172,0.2317054718732834
16419,7.622430801391602,0.17748133838176727
16420,7.497977256774902,0.17232075333595276
16421,7.636654853820801,0.205767422914505
16422,7.581432342529297,0.16980573534965515
16423,7.752255439758301,0.2011014074087143
16424,8.288633346557617,0.23773954808712006
16425,7.364709377288818,0.24248135089874268
16426,7.5343828201293945,0.17477215826511383
16427,8.505922317504883,0.28159448504447937
