step,generator,discriminator
2509,9.382164001464844,1.8235747814178467
2510,8.309893608093262,1.361275315284729
2511,7.765308380126953,0.9096341729164124
2512,6.940152168273926,0.6973161697387695
2513,6.98747444152832,0.5628015995025635
2514,6.81533670425415,0.5419653654098511
2515,7.242927551269531,0.606200635433197
2516,6.982451438903809,0.6012178063392639
2517,7.088679313659668,0.424751341342926
2518,7.55319881439209,0.34676554799079895
2519,8.102784156799316,0.24113863706588745
2520,7.55526876449585,0.32646501064300537
2521,8.152767181396484,0.1650628298521042
2522,8.177446365356445,0.13757552206516266
2523,9.276952743530273,0.0660029798746109
2524,9.047062873840332,0.0995672196149826
2525,8.387791633605957,0.04530327767133713
2526,8.460453033447266,0.0753212496638298
2527,9.884966850280762,0.14989061653614044
2528,9.454837799072266,0.08112715184688568
2529,9.003320693969727,0.10932892560958862
2530,8.371350288391113,0.04341213405132294
2531,8.447396278381348,0.0483761690557003
2532,9.085546493530273,0.07937684655189514
2533,9.272177696228027,0.09497028589248657
2534,9.291304588317871,0.0612824521958828
2535,9.401283264160156,0.0340852327644825
2536,9.91154670715332,0.058806486427783966
2537,9.367146492004395,0.03282761946320534
2538,9.40355110168457,0.03436337783932686
2539,9.7095947265625,0.041656915098428726
2540,9.566097259521484,0.02665269374847412
2541,9.371712684631348,0.039143990725278854
2542,9.559045791625977,0.043001916259527206
2543,9.666105270385742,0.044572506099939346
2544,10.086114883422852,0.06087632477283478
2545,9.490551948547363,0.18475279211997986
2546,8.688859939575195,0.24125534296035767
2547,10.294193267822266,0.16331686079502106
2548,9.50544548034668,0.2810896635055542
2549,9.395822525024414,0.1478918045759201
2550,10.209068298339844,0.0790087878704071
2551,10.747758865356445,0.22138945758342743
2552,10.684833526611328,0.13748623430728912
2553,9.190683364868164,0.09118884801864624
2554,10.17177963256836,0.18339474499225616
2555,9.866693496704102,0.12216223031282425
2556,9.41373062133789,0.11553187668323517
2557,10.715081214904785,0.2885213792324066
2558,10.457502365112305,0.4942825138568878
2559,9.310359954833984,0.2384987473487854
2560,9.180368423461914,0.09311220049858093
2561,9.39885139465332,0.28849923610687256
2562,9.13393783569336,0.315196692943573
2563,9.138448715209961,0.23620139062404633
2564,9.08520221710205,0.12172491103410721
2565,8.563078880310059,0.07864879816770554
2566,9.858573913574219,0.10758049786090851
2567,9.628005027770996,0.1503983438014984
2568,9.94619369506836,0.06864671409130096
2569,7.914024829864502,0.26493406295776367
2570,9.89304256439209,0.47304007411003113
2571,8.118880271911621,0.4807187020778656
2572,10.10916519165039,0.37832191586494446
2573,9.384845733642578,0.20237773656845093
2574,8.212011337280273,0.2184467315673828
2575,9.109443664550781,0.3238791823387146
2576,7.806253910064697,0.48779237270355225
2577,9.55955696105957,0.3269226849079132
2578,8.12260627746582,0.41434431076049805
2579,9.803220748901367,0.4009062647819519
2580,8.263541221618652,0.3875122666358948
2581,9.092411041259766,0.17736375331878662
2582,8.629278182983398,0.1836843192577362
2583,8.463678359985352,0.41300636529922485
2584,9.246642112731934,0.7707726955413818
2585,9.366762161254883,0.6506506204605103
2586,7.673831939697266,0.5352176427841187
2587,7.631295680999756,0.4351235628128052
2588,8.437636375427246,0.48370295763015747
2589,7.9155497550964355,0.30618685483932495
2590,8.28062629699707,0.3459739685058594
2591,8.470067024230957,0.25841379165649414
2592,8.327386856079102,0.2565274238586426
2593,9.118167877197266,0.2891154885292053
2594,8.795122146606445,0.30328643321990967
2595,8.246837615966797,0.20685990154743195
2596,9.650887489318848,0.14971676468849182
2597,9.270625114440918,0.06433707475662231
2598,10.394503593444824,0.13952481746673584
2599,8.488877296447754,0.322626531124115
2600,9.825799942016602,0.2727036774158478
2601,9.874920845031738,0.13655760884284973
2602,8.567634582519531,0.2880656123161316
2603,10.168394088745117,0.3548579514026642
2604,10.216794967651367,0.07827454805374146
2605,9.500968933105469,0.32722532749176025
2606,7.471045970916748,0.07891255617141724
2607,9.920783042907715,0.4743034839630127
2608,9.171977996826172,0.5310595631599426
2609,9.227383613586426,0.22662775218486786
2610,8.82753849029541,0.35072702169418335
2611,9.682378768920898,0.5837546586990356
2612,8.833791732788086,0.36068886518478394
2613,7.8669023513793945,0.08997543901205063
2614,9.2472505569458,0.20978398621082306
2615,8.874762535095215,0.1020609438419342
2616,9.360610008239746,0.09770651161670685
2617,10.178171157836914,0.12498612701892853
2618,9.647608757019043,0.0860198587179184
2619,10.682814598083496,0.08646591752767563
2620,9.714492797851562,0.05663676932454109
2621,9.281312942504883,0.056537702679634094
2622,10.209356307983398,0.05002390593290329
2623,9.378722190856934,0.07087984681129456
2624,9.539952278137207,0.06448148936033249
2625,10.103142738342285,0.06396515667438507
2626,10.313074111938477,0.05620704963803291
2627,10.810274124145508,0.06227042153477669
2628,9.643617630004883,0.046673573553562164
2629,9.411847114562988,0.052760735154151917
2630,8.906319618225098,0.055052559822797775
2631,9.62217903137207,0.03987974673509598
2632,10.557052612304688,0.059945084154605865
2633,9.839956283569336,0.048391103744506836
2634,10.60853385925293,0.07472767680883408
2635,9.967081069946289,0.08535690605640411
2636,9.914627075195312,0.0484074130654335
2637,9.961816787719727,0.047626979649066925
2638,10.224504470825195,0.030575579032301903
2639,10.262432098388672,0.03957678750157356
2640,10.55731201171875,0.04586130753159523
2641,10.62695026397705,0.0817985013127327
2642,10.631837844848633,0.04161054641008377
2643,9.946401596069336,0.03700994700193405
2644,10.413568496704102,0.0427652969956398
2645,11.049758911132812,0.07433910667896271
2646,9.494491577148438,0.040175747126340866
2647,10.399832725524902,0.20733954012393951
2648,11.828632354736328,0.13776977360248566
2649,9.833026885986328,0.2918846905231476
2650,10.016534805297852,0.5071465969085693
2651,8.743371963500977,0.8158156275749207
2652,7.856630325317383,0.3304526209831238
2653,9.153593063354492,0.24419161677360535
2654,9.54333209991455,0.29920893907546997
2655,8.778596878051758,0.24651694297790527
2656,9.422656059265137,0.24134308099746704
2657,8.493865013122559,0.2409462034702301
2658,9.462911605834961,0.08075456321239471
2659,10.201913833618164,0.5442590713500977
2660,9.40473461151123,0.7361051440238953
2661,8.668523788452148,0.32310402393341064
2662,9.738090515136719,0.4084084928035736
2663,7.3200225830078125,0.4841969311237335
2664,9.122812271118164,0.41187259554862976
2665,9.975407600402832,0.15362301468849182
2666,7.357569217681885,0.665316641330719
2667,8.2608642578125,0.518486499786377
2668,9.693629264831543,0.17080961167812347
2669,9.148580551147461,0.13852116465568542
2670,8.890283584594727,0.1866384893655777
2671,8.788246154785156,0.13890013098716736
2672,9.031919479370117,0.10118172317743301
2673,9.535008430480957,0.0675659328699112
2674,9.434341430664062,0.07132755219936371
2675,9.718398094177246,0.09104188531637192
2676,8.88403034210205,0.11172645539045334
2677,9.403799057006836,0.09432195127010345
2678,10.139368057250977,0.07167445868253708
2679,8.918956756591797,0.10076107829809189
2680,9.881990432739258,0.1116548627614975
2681,10.361595153808594,0.13208843767642975
2682,9.5848388671875,0.1674942821264267
2683,9.24267578125,0.1485530436038971
2684,10.789421081542969,0.14374591410160065
2685,9.024221420288086,0.21763700246810913
2686,8.12448501586914,0.07942114770412445
2687,11.100082397460938,0.15164771676063538
2688,9.772951126098633,0.11951035261154175
2689,10.788043022155762,0.0872405618429184
2690,10.529199600219727,0.084410160779953
2691,10.66440200805664,0.0481548011302948
2692,9.724861145019531,0.08321253210306168
2693,11.31974983215332,0.0762765109539032
2694,10.143515586853027,0.11680275201797485
2695,8.164688110351562,0.23725749552249908
2696,10.887153625488281,0.47458529472351074
2697,10.002361297607422,0.3040299117565155
2698,9.576180458068848,0.1068449467420578
2699,9.152700424194336,0.0455036386847496
2700,10.148186683654785,0.09158173203468323
2701,9.310760498046875,0.09391522407531738
2702,9.939661026000977,0.07913631200790405
2703,9.098970413208008,0.0656709298491478
2704,10.244736671447754,0.08172935247421265
2705,10.659561157226562,0.06589531153440475
2706,9.701902389526367,0.04068184271454811
2707,10.397478103637695,0.04556723311543465
2708,10.313777923583984,0.028173789381980896
2709,10.01457405090332,0.03113418072462082
2710,9.933793067932129,0.07724440842866898
2711,10.657533645629883,0.0348813533782959
2712,10.08095645904541,0.2137620449066162
2713,9.847588539123535,0.17318584024906158
2714,9.453737258911133,0.09808260202407837
2715,9.772126197814941,0.08743949234485626
2716,10.440195083618164,0.09183385223150253
2717,9.935582160949707,0.07035204768180847
2718,10.168350219726562,0.046722427010536194
2719,10.181184768676758,0.13544495403766632
2720,9.994117736816406,0.17428065836429596
2721,9.897836685180664,0.06101340055465698
2722,10.356269836425781,0.052117861807346344
2723,9.330060958862305,0.09152890741825104
2724,8.368115425109863,0.04006531089544296
2725,10.489704132080078,0.7381407022476196
2726,8.380577087402344,1.0265663862228394
2727,8.966058731079102,0.41270506381988525
2728,9.774686813354492,1.0530754327774048
2729,8.069048881530762,1.0269285440444946
2730,8.3848237991333,1.1131174564361572
2731,7.050087928771973,0.7927987575531006
2732,7.342988967895508,0.6304299235343933
2733,7.045506477355957,0.6716393232345581
2734,6.574598789215088,0.7811578512191772
2735,7.050709247589111,0.7429133653640747
2736,6.940350532531738,0.7481728792190552
2737,6.622427940368652,0.71989905834198
2738,7.014618873596191,0.5972464084625244
2739,6.852687835693359,0.6056958436965942
2740,6.997128486633301,0.6378108263015747
2741,7.255435943603516,0.5665667057037354
2742,6.9288153648376465,0.5823453664779663
2743,7.218801498413086,0.4825887084007263
2744,7.204295635223389,0.5925634503364563
2745,7.127547740936279,0.5972620248794556
2746,6.907642364501953,0.6109510064125061
2747,7.1085686683654785,0.6142931580543518
2748,8.204145431518555,0.6063210368156433
2749,7.920737266540527,0.3245019316673279
2750,6.9420247077941895,0.41795429587364197
2751,7.713895797729492,0.29333484172821045
2752,8.20317554473877,0.2289685755968094
2753,9.175522804260254,0.424692839384079
2754,7.637853145599365,0.9208436608314514
2755,8.377959251403809,0.4115999937057495
2756,6.85430383682251,0.5547096133232117
2757,8.352109909057617,0.24374894797801971
2758,8.89211654663086,0.23297521471977234
2759,8.586075782775879,0.21155181527137756
2760,8.018657684326172,0.11614953726530075
2761,8.043288230895996,0.08931244909763336
2762,9.174031257629395,0.2490995228290558
2763,9.24614143371582,0.26311230659484863
2764,7.379349231719971,0.39463841915130615
2765,9.398351669311523,1.3429882526397705
2766,8.367541313171387,1.3388351202011108
2767,7.373330593109131,0.7146345973014832
2768,7.810569763183594,0.8508875370025635
2769,8.237568855285645,0.4000210762023926
2770,8.502618789672852,0.27085965871810913
2771,8.245318412780762,0.27341026067733765
2772,8.642403602600098,0.2716299891471863
2773,9.332279205322266,0.5076119303703308
2774,8.450942993164062,0.5631980299949646
2775,7.318195819854736,0.23107291758060455
2776,8.527458190917969,0.21259251236915588
2777,9.40866470336914,0.223427876830101
2778,7.622014999389648,0.4272814095020294
2779,7.309842109680176,0.12456132471561432
2780,9.15986442565918,0.5108946561813354
2781,8.625391006469727,1.133212924003601
2782,6.799814701080322,0.49430933594703674
2783,8.316524505615234,0.4943816363811493
2784,8.503217697143555,0.21409952640533447
2785,8.743724822998047,0.18074026703834534
2786,8.655673027038574,0.17539891600608826
2787,7.921333312988281,0.11848367750644684
2788,8.137019157409668,0.14225918054580688
2789,9.750321388244629,0.16050411760807037
2790,9.90467643737793,0.08576786518096924
2791,9.225797653198242,0.12319356203079224
2792,8.248103141784668,0.11862488090991974
2793,8.533203125,0.1310884952545166
2794,9.971946716308594,0.14325180649757385
2795,9.287190437316895,0.1534455120563507
2796,7.545621395111084,0.15909343957901
2797,10.473906517028809,0.4344591796398163
2798,7.957584381103516,0.5151667594909668
2799,9.718866348266602,0.33853980898857117
2800,7.89102840423584,0.5418378114700317
2801,7.956296443939209,0.1578061282634735
2802,9.644418716430664,0.268756628036499
2803,10.205557823181152,0.12346990406513214
2804,9.478620529174805,0.19131721556186676
2805,9.151224136352539,0.04874863848090172
2806,9.216588973999023,0.17593009769916534
2807,11.020936965942383,0.04488956183195114
2808,8.833277702331543,0.1424836814403534
2809,9.333746910095215,0.1063615158200264
2810,8.618515014648438,0.1200011819601059
2811,8.788308143615723,0.11466105282306671
2812,10.437819480895996,0.11005202680826187
2813,8.512967109680176,0.09610193967819214
2814,9.902166366577148,0.1053643673658371
2815,8.780694961547852,0.20312978327274323
2816,10.222180366516113,0.3046828508377075
2817,9.864706039428711,0.07661475986242294
2818,9.934532165527344,0.1530478596687317
2819,9.213895797729492,0.09668228775262833
2820,8.222131729125977,0.07252770662307739
2821,10.799489974975586,0.34617549180984497
2822,10.319087982177734,0.18985696136951447
2823,9.209906578063965,0.22360429167747498
2824,9.829215049743652,0.19345875084400177
2825,9.330910682678223,0.0705079436302185
2826,9.987611770629883,0.07818052917718887
2827,9.51388931274414,0.06929755210876465
2828,9.616997718811035,0.044798023998737335
2829,9.855241775512695,0.05383170396089554
2830,9.819143295288086,0.09098313748836517
2831,10.764847755432129,0.08309982717037201
2832,9.826824188232422,0.06091344356536865
2833,9.326064109802246,0.09493866562843323
2834,10.281206130981445,0.03891919553279877
2835,9.843526840209961,0.1154831126332283
2836,10.608600616455078,0.550418496131897
2837,9.65060806274414,1.6206203699111938
2838,9.865446090698242,1.4034780263900757
2839,8.410513877868652,1.1325894594192505
2840,7.458305835723877,0.9048079252243042
2841,7.398982524871826,0.6498734354972839
2842,7.214704513549805,0.5884655714035034
2843,6.5935468673706055,0.5392584204673767
2844,7.4387664794921875,0.5195461511611938
2845,7.421813011169434,0.5201719999313354
2846,6.824119567871094,0.43421244621276855
2847,7.0281453132629395,0.43001246452331543
2848,7.123854637145996,0.4728938639163971
2849,6.9955620765686035,0.402239590883255
2850,8.078813552856445,0.5271565318107605
2851,7.321483612060547,0.31162822246551514
2852,7.603673934936523,0.32382646203041077
2853,8.435613632202148,0.25768548250198364
2854,8.027660369873047,0.2782359719276428
2855,8.42735481262207,0.22909989953041077
2856,8.474356651306152,0.12599590420722961
2857,7.986412048339844,0.24318379163742065
2858,8.382888793945312,0.2448330968618393
2859,8.049179077148438,0.18781721591949463
2860,8.329778671264648,0.1308872550725937
2861,8.281685829162598,0.2362232357263565
2862,9.296277046203613,0.2848055958747864
2863,8.462910652160645,0.2785816192626953
2864,8.2190580368042,0.1496061235666275
2865,10.56249713897705,0.30708035826683044
2866,8.923686981201172,0.16580763459205627
2867,8.815321922302246,0.21015992760658264
2868,8.132335662841797,0.22263243794441223
2869,9.292089462280273,0.28527119755744934
2870,10.007116317749023,0.19414465129375458
2871,9.091737747192383,0.10757110267877579
2872,9.083406448364258,0.0739663690328598
2873,9.134227752685547,0.11857031285762787
2874,9.969810485839844,0.09054380655288696
2875,10.061229705810547,0.08845752477645874
2876,8.876836776733398,0.13675327599048615
2877,8.95528793334961,0.10705891251564026
2878,10.636749267578125,0.19715099036693573
2879,9.83382797241211,0.054929547011852264
2880,8.62114143371582,0.31805434823036194
2881,10.038816452026367,0.262101948261261
2882,7.241711139678955,0.5472466349601746
2883,8.78957748413086,0.38782039284706116
2884,8.539270401000977,0.1512431502342224
2885,9.261367797851562,0.16639406979084015
2886,7.618137836456299,0.4867634177207947
2887,9.446246147155762,0.4676181674003601
2888,8.232832908630371,0.3643227815628052
2889,8.328719139099121,0.1520286351442337
2890,9.756985664367676,0.18874491751194
2891,9.332246780395508,0.3717206120491028
2892,9.363883972167969,0.3366209864616394
2893,9.808783531188965,0.13920430839061737
2894,7.825364112854004,0.5156697034835815
2895,8.875349044799805,0.2804369032382965
2896,8.656014442443848,0.2618839740753174
2897,8.003311157226562,0.14130572974681854
2898,9.280498504638672,0.1243908554315567
2899,9.233938217163086,0.08839932829141617
2900,9.46776008605957,0.17201118171215057
2901,8.194470405578613,0.2608814537525177
2902,7.732193946838379,0.09583888947963715
2903,10.130950927734375,0.37404948472976685
2904,10.482813835144043,0.23739352822303772
2905,9.265751838684082,0.18389646708965302
2906,8.810066223144531,0.21020695567131042
2907,10.101497650146484,0.3244415819644928
2908,9.526302337646484,0.35296064615249634
2909,7.347740173339844,0.37772607803344727
2910,8.379684448242188,1.132743239402771
2911,9.263422012329102,0.5019090175628662
2912,8.608527183532715,0.44209444522857666
2913,8.713577270507812,0.18895834684371948
2914,9.571771621704102,0.27990710735321045
2915,10.103361129760742,0.24602153897285461
2916,8.292638778686523,0.3574443757534027
2917,9.545233726501465,0.506102979183197
2918,8.840023040771484,0.1342960000038147
2919,8.876949310302734,0.06841759383678436
2920,10.167818069458008,0.10740251839160919
2921,10.150049209594727,0.0852944552898407
2922,8.907752990722656,0.05824175477027893
2923,8.944230079650879,0.06348782777786255
2924,9.468687057495117,0.08089704066514969
2925,10.0433349609375,0.07278706878423691
2926,9.972281455993652,0.10523179173469543
2927,10.414259910583496,0.06763731688261032
2928,9.738241195678711,0.06734105944633484
2929,10.449158668518066,0.10505886375904083
2930,9.900634765625,0.06532004475593567
2931,9.765737533569336,0.05555891990661621
2932,9.726190567016602,0.043482549488544464
2933,8.181219100952148,0.04812216758728027
2934,9.365968704223633,0.07184326648712158
2935,10.887465476989746,0.18249140679836273
2936,10.946968078613281,0.1258481740951538
2937,9.667157173156738,0.1981428563594818
2938,9.992853164672852,0.17739062011241913
2939,10.62890625,0.0882451981306076
2940,11.064391136169434,0.08526192605495453
2941,10.728038787841797,0.048707395792007446
2942,9.683349609375,0.0567607507109642
2943,10.687579154968262,0.10900285094976425
2944,9.903314590454102,0.086432546377182
2945,10.37598991394043,0.11047042161226273
2946,9.859152793884277,0.10286276042461395
2947,10.664119720458984,0.06567160785198212
2948,9.026144981384277,0.05861674249172211
2949,10.378246307373047,0.09817805886268616
2950,10.284248352050781,0.12720008194446564
2951,10.930398941040039,0.046776097267866135
2952,10.507102966308594,0.15213021636009216
2953,10.329648971557617,0.09053884446620941
2954,9.556583404541016,0.044345706701278687
2955,10.377979278564453,0.05274441838264465
2956,10.401289939880371,0.056123971939086914
2957,10.15576171875,0.04593653231859207
2958,10.353487968444824,0.03785891458392143
2959,9.486971855163574,0.03886517882347107
2960,10.674210548400879,0.03573222458362579
2961,10.355743408203125,0.028414832428097725
2962,10.205360412597656,0.01762423664331436
2963,10.000542640686035,0.03922590613365173
2964,9.919285774230957,0.02453342080116272
2965,9.723190307617188,0.04064736142754555
2966,9.453190803527832,0.07946982234716415
2967,10.982538223266602,0.06760326027870178
2968,8.071599006652832,0.33442583680152893
2969,9.204156875610352,0.11914986371994019
2970,6.961788654327393,0.38308948278427124
2971,9.879110336303711,1.9680842161178589
2972,9.503725051879883,0.6715877652168274
2973,7.540914058685303,0.8935007452964783
2974,8.676586151123047,0.4055531919002533
2975,8.945627212524414,0.2449803650379181
2976,8.525568008422852,0.20434212684631348
2977,9.179895401000977,0.19504189491271973
2978,9.691667556762695,0.1702595055103302
2979,7.430690765380859,0.32518690824508667
2980,10.185354232788086,0.19550403952598572
2981,9.343368530273438,0.08366717398166656
2982,9.755157470703125,0.11498744785785675
2983,8.896367073059082,0.12249710410833359
2984,9.8635835647583,0.13808369636535645
2985,9.80916976928711,0.05983191356062889
2986,10.183128356933594,0.05270189046859741
2987,9.79963493347168,0.037539444863796234
2988,9.42338752746582,0.1471615582704544
2989,9.42462158203125,0.07457710802555084
2990,9.98677921295166,0.07316398620605469
2991,9.118453979492188,0.044578827917575836
2992,9.520670890808105,0.043032776564359665
2993,10.596624374389648,0.039534423500299454
2994,10.407069206237793,0.033189207315444946
2995,9.584768295288086,0.03846975043416023
2996,10.20645809173584,0.038011953234672546
2997,10.680739402770996,0.07588545233011246
2998,10.113222122192383,0.05416793376207352
2999,10.456411361694336,0.03863387554883957
3000,10.196643829345703,0.029357247054576874
3001,10.235590934753418,0.029689859598875046
3002,9.865291595458984,0.037827860563993454
3003,9.842170715332031,0.06119125336408615
3004,11.269497871398926,0.11482784152030945
3005,9.538294792175293,0.026936344802379608
3006,9.863458633422852,0.048694293946027756
3007,9.018062591552734,0.03954146057367325
3008,10.596000671386719,0.04581563174724579
3009,9.989217758178711,0.06378688663244247
3010,9.987421035766602,0.04596147686243057
3011,10.314722061157227,0.027192238718271255
3012,9.89208698272705,0.030667033046483994
3013,10.319111824035645,0.052663739770650864
3014,8.431764602661133,0.03951771557331085
3015,8.873384475708008,0.03570675477385521
3016,10.529522895812988,0.04544617608189583
3017,11.21235466003418,0.12059824168682098
3018,10.818307876586914,0.06646106392145157
3019,9.242561340332031,0.08324383199214935
3020,9.973319053649902,0.06286926567554474
3021,9.606511116027832,0.10443767160177231
3022,10.807340621948242,0.0580294243991375
3023,9.913239479064941,0.05653659626841545
3024,9.452413558959961,0.0802018791437149
3025,10.618618965148926,0.1582939475774765
3026,10.75475025177002,0.16487902402877808
3027,8.529115676879883,0.12952204048633575
3028,9.13907241821289,0.04869244247674942
3029,9.015231132507324,0.03874737769365311
3030,10.62228775024414,0.08847150206565857
3031,10.651599884033203,0.08019702881574631
3032,10.93294906616211,0.038490258157253265
3033,10.913403511047363,0.026221707463264465
3034,10.364150047302246,0.052730657160282135
3035,10.017990112304688,0.047014717012643814
3036,10.812847137451172,0.033937983214855194
3037,11.571249008178711,0.04004302993416786
3038,11.319656372070312,0.05958138406276703
3039,10.540080070495605,0.03900149464607239
3040,10.865296363830566,0.03182188421487808
3041,10.52696418762207,0.03841026872396469
3042,10.776867866516113,0.024219216778874397
3043,9.765520095825195,0.030500546097755432
3044,10.088495254516602,0.025035444647073746
3045,10.26807689666748,0.02235536463558674
3046,9.862428665161133,0.03884632885456085
3047,10.563343048095703,0.020426329225301743
3048,11.001984596252441,0.040523361414670944
3049,10.963754653930664,0.03240915387868881
3050,11.282387733459473,0.02804798260331154
3051,9.509791374206543,0.05800111964344978
3052,9.144098281860352,0.039352141320705414
3053,10.139068603515625,0.024310287088155746
3054,11.479942321777344,0.020777814090251923
3055,11.31320858001709,0.021995991468429565
3056,10.600025177001953,0.018155034631490707
3057,10.56777572631836,0.041759341955184937
3058,9.649803161621094,0.0851876437664032
3059,10.827652931213379,0.33662980794906616
3060,9.578169822692871,0.9644285440444946
3061,9.40710735321045,0.3376985490322113
3062,9.10493278503418,0.35583972930908203
3063,9.876913070678711,0.17775803804397583
3064,8.865005493164062,0.20383848249912262
3065,9.467893600463867,0.3742314577102661
3066,9.705318450927734,0.3680063784122467
3067,9.714712142944336,0.1451486051082611
3068,9.57535171508789,0.15346938371658325
3069,9.334863662719727,0.22840049862861633
3070,9.53519058227539,0.06770485639572144
3071,8.9871187210083,0.06298583745956421
3072,9.234251976013184,0.1010344922542572
3073,9.712262153625488,0.0705137699842453
3074,9.63619327545166,0.059560272842645645
3075,9.395103454589844,0.04639175906777382
3076,9.290641784667969,0.061291709542274475
3077,9.932775497436523,0.0509292371571064
3078,10.239360809326172,0.053541168570518494
3079,9.780133247375488,0.07444099336862564
3080,10.532459259033203,0.04707614332437515
3081,10.48064136505127,0.04136945307254791
3082,9.778276443481445,0.02676490694284439
3083,9.613935470581055,0.0435197651386261
3084,9.766510009765625,0.0432036817073822
3085,9.553606033325195,0.05673240125179291
3086,10.376680374145508,0.08628887683153152
3087,10.841591835021973,0.056811798363924026
3088,10.44151496887207,0.025091836228966713
3089,10.884910583496094,0.10126030445098877
3090,9.982475280761719,0.09195031970739365
3091,9.09107780456543,0.09828843921422958
3092,9.902532577514648,0.059415917843580246
3093,10.61502456665039,0.06452488154172897
3094,10.04300308227539,0.05157903581857681
3095,9.7366943359375,0.06535505503416061
3096,10.4233980178833,0.12686069309711456
3097,9.723743438720703,0.1388133019208908
3098,9.202942848205566,0.04294225201010704
3099,10.792119979858398,0.14662738144397736
3100,10.768492698669434,0.06502072513103485
3101,10.124343872070312,0.20617274940013885
3102,10.427438735961914,0.35953614115715027
3103,7.0175676345825195,1.0929710865020752
3104,10.227306365966797,0.8195698261260986
3105,7.523351192474365,0.7663690447807312
3106,7.675748825073242,0.5935047268867493
3107,8.440408706665039,0.3953356146812439
3108,6.78159236907959,1.1225272417068481
3109,9.325750350952148,0.9258400797843933
3110,7.8432817459106445,0.589795708656311
3111,7.0549187660217285,0.8389794230461121
3112,7.637218952178955,0.4779646396636963
3113,8.109468460083008,0.4864756464958191
3114,8.708134651184082,0.36701488494873047
3115,8.858602523803711,0.2910376787185669
3116,7.576837539672852,1.0404778718948364
3117,8.754494667053223,0.9495121836662292
3118,9.171767234802246,0.25984323024749756
3119,7.954188346862793,0.29963037371635437
3120,7.997251033782959,0.24366721510887146
3121,9.629007339477539,0.5812361836433411
3122,7.522688865661621,0.7777156233787537
3123,8.09770679473877,0.27726683020591736
3124,8.812524795532227,0.2873368561267853
3125,7.912589073181152,0.19958454370498657
3126,9.348770141601562,0.3303137421607971
3127,8.605470657348633,0.18264910578727722
3128,8.57939624786377,0.24628792703151703
3129,7.693634986877441,0.1369037926197052
3130,9.088640213012695,0.24028058350086212
3131,9.848302841186523,0.1968323290348053
3132,7.7298455238342285,0.35801011323928833
3133,9.878771781921387,0.3875909149646759
3134,10.658393859863281,0.18241673707962036
3135,8.46714973449707,0.1388036161661148
3136,8.062761306762695,0.10614457726478577
3137,8.92025375366211,0.12534475326538086
3138,9.218607902526855,0.06976496428251266
3139,9.583383560180664,0.06378448009490967
3140,9.528386116027832,0.051762573421001434
3141,9.54470443725586,0.08694449067115784
3142,8.682244300842285,0.08964934200048447
3143,9.960777282714844,0.12239310145378113
3144,9.399772644042969,0.051770150661468506
3145,7.134091377258301,0.3431979715824127
3146,8.635209083557129,0.2669668197631836
3147,9.460212707519531,0.11610694229602814
3148,9.223027229309082,0.1152396947145462
3149,9.688878059387207,0.15102456510066986
3150,10.38372802734375,0.08695851266384125
3151,10.817316055297852,0.07504262030124664
3152,10.10018539428711,0.07749433815479279
3153,8.984492301940918,0.06000157445669174
3154,10.224593162536621,0.04866625368595123
3155,10.083354949951172,0.09256789088249207
3156,10.2693510055542,0.09110572934150696
3157,11.518440246582031,0.060214728116989136
3158,10.65768814086914,0.05163019895553589
3159,9.407054901123047,0.052759118378162384
3160,10.518909454345703,0.034561626613140106
3161,10.497392654418945,0.06533534824848175
3162,9.897418022155762,0.0439748577773571
3163,10.552489280700684,0.05774295702576637
3164,11.050398826599121,0.1208331286907196
3165,10.907088279724121,0.08721870183944702
3166,10.864818572998047,0.07381054759025574
3167,9.445978164672852,0.038286857306957245
3168,9.493331909179688,0.055384114384651184
3169,9.650836944580078,0.06087147071957588
3170,10.813560485839844,0.169155091047287
3171,9.243885040283203,0.24856899678707123
3172,8.595409393310547,0.06638973951339722
3173,11.058467864990234,0.21249955892562866
3174,9.762479782104492,0.2778731882572174
3175,9.202254295349121,0.19283699989318848
3176,10.389311790466309,0.1379178762435913
3177,9.987082481384277,0.0666598305106163
3178,9.449833869934082,0.0749049037694931
3179,9.813913345336914,0.16658389568328857
3180,9.604959487915039,0.04821690171957016
3181,9.904677391052246,0.06177438795566559
3182,11.533682823181152,0.027070192620158195
3183,10.181150436401367,0.04035472497344017
3184,10.712868690490723,0.06456782668828964
3185,10.534175872802734,0.025975432246923447
3186,9.486844062805176,0.05478798598051071
3187,10.641746520996094,0.058493852615356445
3188,9.829923629760742,0.0605330653488636
3189,10.783217430114746,0.07289354503154755
3190,9.313066482543945,0.03296999633312225
3191,11.052740097045898,0.0380040742456913
3192,11.498507499694824,0.05737840756773949
3193,11.468364715576172,0.05835000053048134
3194,11.06546401977539,0.035041265189647675
3195,10.011661529541016,0.0352611318230629
3196,9.468326568603516,0.061279866844415665
3197,9.832144737243652,0.05467047914862633
3198,10.896465301513672,0.0714091882109642
3199,9.401910781860352,0.17373298108577728
3200,11.508076667785645,0.4812323749065399
3201,10.751899719238281,1.0334216356277466
3202,8.39445686340332,0.14019453525543213
3203,11.235668182373047,0.7339973449707031
3204,9.276480674743652,0.9122511744499207
3205,9.691597938537598,0.46559804677963257
3206,8.575922966003418,0.31648433208465576
3207,9.568147659301758,0.19976139068603516
3208,7.958195209503174,0.30468693375587463
