step,generator,discriminator
9528,3.9937543869018555,0.0005238051526248455
9529,4.064976692199707,0.00021787165314890444
9530,4.266252517700195,0.0003079863963648677
9531,4.327165603637695,0.0005319243064150214
9532,3.950507879257202,0.0014124457957223058
9533,4.162651538848877,0.0009541558683849871
9534,4.441383361816406,0.0005207498325034976
9535,4.020956993103027,0.00027012452483177185
9536,4.12634801864624,0.0016378569416701794
9537,4.517733097076416,0.0004864289076067507
9538,4.386383056640625,0.00041331700049340725
9539,3.85068941116333,0.0007979375659488142
9540,4.6078314781188965,0.0002885842986870557
9541,4.312609672546387,0.0002271603443659842
9542,4.052360534667969,0.00036127923522144556
9543,4.22691535949707,0.0007329054642468691
9544,4.4876484870910645,0.00028029762324877083
9545,4.710819721221924,0.00024863280123099685
9546,4.016953468322754,0.0002424738195259124
9547,3.984997510910034,0.0002837756182998419
9548,4.497161388397217,0.000628182664513588
9549,4.302788734436035,0.00021436670795083046
9550,4.230148792266846,0.0004779250593855977
9551,4.494831562042236,0.0003721637767739594
9552,4.265627384185791,0.00033405731664970517
9553,4.384670734405518,0.0002755196182988584
9554,4.370350360870361,0.00031885335920378566
9555,4.357452392578125,0.0003763160202652216
9556,4.3650431632995605,0.00044545286800712347
9557,4.323854446411133,0.000531617144588381
9558,4.26852560043335,0.0005347318947315216
9559,4.266622543334961,0.0008944240398705006
9560,4.126604080200195,0.000625975604634732
9561,4.303818225860596,0.0002870153111871332
9562,4.167863368988037,0.0002569751814007759
9563,4.4733428955078125,0.0005091311177238822
9564,4.712712287902832,0.0003621705691330135
9565,4.473330974578857,0.0003195789468009025
9566,3.9054408073425293,0.0002926497545558959
9567,4.307823657989502,0.0002750624262262136
9568,3.916487216949463,0.0003932255494873971
9569,4.232258319854736,0.0009495727717876434
9570,4.3119425773620605,0.0005038260133005679
9571,4.370489597320557,0.00029221276054158807
9572,4.114290237426758,0.0003314536879770458
9573,4.273439407348633,0.00021499660215340555
9574,4.687907695770264,0.00024121670867316425
9575,4.294827461242676,0.00032322650076821446
9576,4.082219123840332,0.0008419484947808087
9577,4.32954216003418,0.00021472174557857215
9578,4.244380950927734,0.00030117278220131993
9579,3.961151123046875,0.0003159432380925864
9580,4.35679817199707,0.001020439201965928
9581,3.952605724334717,0.0007247154135257006
9582,4.407384395599365,0.00018301617819815874
9583,4.293470859527588,0.00039713349542580545
9584,3.7747957706451416,0.0004398610326461494
9585,4.245694637298584,0.00044659944251179695
9586,3.9242513179779053,0.0002129849453922361
9587,4.4262590408325195,0.0011540849227458239
9588,4.674798011779785,0.0005868211737833917
9589,4.266294956207275,0.00036858266685158014
9590,4.736143112182617,0.00014397151244338602
9591,4.391577243804932,0.0009762186091393232
9592,4.599263668060303,0.0003439981956034899
9593,4.314262390136719,0.0003887820348609239
9594,4.351114273071289,0.0003058678994420916
9595,4.206147193908691,0.00027968065114691854
9596,4.200504302978516,0.00037617358611896634
9597,4.405758857727051,0.00025995922624133527
9598,4.68767786026001,0.0001652464852668345
9599,4.280084133148193,0.0003419069107621908
9600,4.385756015777588,0.00023336883168667555
9601,3.8498713970184326,0.0005786773981526494
9602,4.133920669555664,0.00036775146145373583
9603,4.289060592651367,0.00019665704166982323
9604,4.003067493438721,0.0002870913885999471
9605,3.857452869415283,0.00040303482091985643
9606,4.271579742431641,0.0003851547371596098
9607,4.159243106842041,0.0004571783938445151
9608,4.411557197570801,0.0003829938068520278
9609,4.152778625488281,0.00026768288807943463
9610,4.166173934936523,0.0002900355029851198
9611,4.04414176940918,0.00018411717610433698
9612,4.010627269744873,0.0008402131497859955
9613,3.948499917984009,0.00026618188712745905
9614,4.229388236999512,0.00020496229990385473
9615,3.949063301086426,0.00047375826397910714
9616,3.7787628173828125,0.00015231301949825138
9617,4.3996901512146,0.0004482362710405141
9618,4.2783522605896,0.0002005427668336779
9619,4.31477689743042,0.0003493907570373267
9620,3.923539161682129,0.0003625331446528435
9621,4.394624710083008,0.00048265940858982503
9622,4.477497100830078,0.000282045773928985
9623,4.523653507232666,0.000947585969697684
9624,4.231898307800293,0.000323521438986063
9625,4.27313756942749,0.0005040019750595093
9626,3.9656758308410645,0.0002998491399921477
9627,4.148353576660156,0.0006518620648421347
9628,4.225658416748047,0.0002720244519878179
9629,4.442823886871338,0.0002513061335776001
9630,3.927806854248047,0.0009605374652892351
9631,4.174980163574219,0.0003291242755949497
9632,3.965804100036621,0.00041824631625786424
9633,4.217418193817139,0.0002506209129933268
9634,3.9787557125091553,0.0001849769614636898
9635,4.120521068572998,0.0008256672881543636
9636,4.267024517059326,0.00023020563821773976
9637,4.334524154663086,0.0004405248910188675
9638,4.730906963348389,0.00037868903018534184
9639,4.508741855621338,0.00042390142334625125
9640,4.26726770401001,0.00043428537901490927
9641,4.563211441040039,0.0003067153156735003
9642,4.12771463394165,0.0006454791291616857
9643,4.4136247634887695,0.0003555073053576052
9644,4.186765193939209,0.0002131352957803756
9645,4.046387672424316,0.0002936788951046765
9646,4.580373764038086,0.00017576958634890616
9647,3.890608310699463,0.0006177413742989302
9648,4.153794288635254,0.0004586347786244005
9649,4.256158351898193,0.0002780012437142432
9650,4.384320259094238,0.00017062044935300946
9651,3.9134721755981445,0.0002191085077356547
9652,3.6316945552825928,0.0007364400662481785
9653,4.258059978485107,0.00041359898750670254
9654,4.091985702514648,0.00020663629402406514
9655,3.975205183029175,0.000657957571092993
9656,4.610500812530518,0.00017479665984865278
9657,4.119826793670654,0.00025644159177318215
9658,4.118549823760986,0.00028274639043956995
9659,4.251934051513672,0.0002662993501871824
9660,4.429199695587158,0.00022105510288383812
9661,4.091845512390137,0.0002855315979104489
9662,3.907628297805786,0.00031534681329503655
9663,4.42935848236084,0.00038625061279162765
9664,4.508017539978027,0.00029983598506078124
9665,4.324876308441162,0.0002561412693466991
9666,4.004166126251221,0.00031439997837878764
9667,3.960965156555176,0.00019330144277773798
9668,4.0726518630981445,0.0006120266043581069
9669,3.981055974960327,0.0005851691821590066
9670,3.8394830226898193,0.0004513334424700588
9671,4.341035842895508,0.00041226670145988464
9672,4.330494403839111,0.00031866031349636614
9673,4.227809429168701,0.00058223947416991
9674,4.198062419891357,0.00033321164664812386
9675,4.140268325805664,0.0005504067521542311
9676,4.17422342300415,0.0003230130532756448
9677,4.476888179779053,0.000264687929302454
9678,3.9333198070526123,0.0003042131429538131
9679,4.786044120788574,0.0004441619967110455
9680,3.6491737365722656,0.0008855509222485125
9681,4.063531875610352,0.0002508950128685683
9682,4.060790061950684,0.0002583214663900435
9683,4.084383964538574,0.0002602512249723077
9684,4.7046074867248535,0.00021476083202287555
9685,4.334186553955078,0.00028916975134052336
9686,3.999227285385132,0.0001623441930860281
9687,4.411312103271484,0.00023935962235555053
9688,4.49954080581665,0.0005539511912502348
9689,4.3618292808532715,0.00017942959675565362
9690,4.376237869262695,0.00019216779037378728
9691,4.1349029541015625,0.0003315894864499569
9692,4.1788530349731445,0.0003618757182266563
9693,4.503948211669922,0.00028451881371438503
9694,3.9527411460876465,0.00039721568464301527
9695,4.1404032707214355,0.0002420243399683386
9696,3.7963650226593018,0.000719117175322026
9697,4.066862106323242,0.0005847144639119506
9698,4.135228157043457,0.00030872964998707175
9699,4.213966369628906,0.00016718002734705806
9700,4.417789936065674,0.0002627340145409107
9701,4.332046985626221,0.00022270195768214762
9702,4.351637840270996,0.00037486248766072094
9703,4.281239986419678,0.0002393003087490797
9704,3.9617831707000732,0.0002086865424644202
9705,3.9980664253234863,0.00238640233874321
9706,4.134599685668945,0.0001600218820385635
9707,4.452981948852539,0.00026045285630971193
9708,4.590038776397705,0.00039910353370942175
9709,4.101278781890869,0.0003787570749409497
9710,3.676046371459961,0.0003416352265048772
9711,4.392483234405518,0.00029602565336972475
9712,4.507450580596924,0.0002448826271574944
9713,3.8203890323638916,0.00047157524386420846
9714,4.302177429199219,0.0004973907489329576
9715,4.317163467407227,0.00029675255063921213
9716,4.088353157043457,0.0002804580144584179
9717,4.318983554840088,0.00033368024742230773
9718,4.002164840698242,0.00030893366783857346
9719,4.479363441467285,0.00019939166668336838
9720,4.365894794464111,0.0002981128927785903
9721,3.915468692779541,0.0002913587377406657
9722,4.1781721115112305,0.00020451097225304693
9723,4.6342902183532715,0.008808889426290989
9724,4.1838059425354,0.00037710380274802446
9725,3.8699328899383545,0.034036923199892044
9726,4.199452877044678,0.5500280857086182
9727,3.9855077266693115,4.501459121704102
9728,4.020618438720703,1.442052960395813
9729,4.548482418060303,1.0374541282653809
9730,4.240621089935303,0.9099794626235962
9731,3.929141044616699,0.8541685342788696
9732,4.729544162750244,0.39384132623672485
9733,4.328641891479492,0.44287097454071045
9734,4.014303207397461,1.0450992584228516
9735,4.151785850524902,0.6546576619148254
9736,4.005380153656006,0.41806718707084656
9737,4.2138543128967285,0.41454172134399414
9738,4.010674953460693,0.3229305148124695
9739,4.110124111175537,0.13102416694164276
9740,4.069584369659424,0.08226066827774048
9741,4.41914701461792,0.16344818472862244
9742,3.955838918685913,0.20091554522514343
9743,4.1572771072387695,0.18894802033901215
9744,3.8904778957366943,0.8858534097671509
9745,4.669013023376465,0.37377119064331055
9746,4.289399147033691,0.8427216410636902
9747,4.216426372528076,0.7097865343093872
9748,4.354203701019287,0.23655112087726593
9749,4.051698207855225,1.0403038263320923
9750,4.09628963470459,0.3297770023345947
9751,4.052611351013184,0.8034008741378784
9752,4.077986717224121,0.3245927095413208
9753,4.22418212890625,0.16545067727565765
9754,4.168137073516846,0.07051298022270203
9755,4.0785369873046875,0.062407828867435455
9756,4.311222076416016,0.11163724958896637
9757,4.312127590179443,0.07416805624961853
9758,4.223489284515381,0.0903388261795044
9759,4.0966105461120605,0.07852855324745178
9760,3.976872205734253,0.07367612421512604
9761,4.217538356781006,0.012180417776107788
9762,3.6378390789031982,0.056125033646821976
9763,3.9843485355377197,0.028776708990335464
9764,4.49539852142334,0.038307931274175644
9765,4.32619571685791,0.029394328594207764
9766,4.636679172515869,0.021748723462224007
9767,3.8833439350128174,0.023047994822263718
9768,4.271374225616455,0.015694081783294678
9769,4.660505294799805,0.01904410682618618
9770,4.07113790512085,0.014519114047288895
9771,4.445892333984375,0.00886489823460579
9772,4.49361515045166,0.0077345105819404125
9773,4.165565490722656,0.013688386417925358
9774,4.258847236633301,0.003222978673875332
9775,3.994736909866333,0.00606545340269804
9776,3.74334979057312,0.007636127062141895
9777,4.306497573852539,0.0054809823632240295
9778,4.247282981872559,0.004237864166498184
9779,4.03669548034668,0.006299245171248913
9780,4.4335527420043945,0.008403554558753967
9781,4.275024890899658,0.0041543859988451
9782,4.009210586547852,0.008147059008479118
9783,3.9777114391326904,0.007054920308291912
9784,4.442375183105469,0.00913030095398426
9785,4.336068153381348,0.004028720781207085
9786,4.290346145629883,0.005722305737435818
9787,4.598801612854004,0.004405763931572437
9788,4.460150718688965,0.00610720831900835
9789,4.298333644866943,0.005940075032413006
9790,4.564362525939941,0.004736509174108505
9791,4.57844352722168,0.003498314879834652
9792,3.9766974449157715,0.005347910337150097
9793,4.055654048919678,0.006662622559815645
9794,4.983664512634277,0.005472404882311821
9795,4.415611743927002,0.003820282407104969
9796,4.003723621368408,0.013914002105593681
9797,4.346467018127441,0.0022415893618017435
9798,4.241855621337891,0.002364848740398884
9799,4.042336940765381,0.004937450401484966
9800,4.2935471534729,0.002287701703608036
9801,4.03114128112793,0.003131591947749257
9802,4.2727556228637695,0.004381943494081497
9803,4.596347808837891,0.0030616004951298237
9804,3.7516403198242188,0.003783885622397065
9805,4.477034091949463,0.0028782146982848644
9806,4.108915328979492,0.0037665246054530144
9807,4.429769039154053,0.007858010940253735
9808,4.2032012939453125,0.0031200917437672615
9809,4.144234657287598,0.0015255976468324661
9810,4.204578876495361,0.002098534721881151
9811,3.9296998977661133,0.0039548110216856
9812,4.211316108703613,0.0023975269868969917
9813,4.02932071685791,0.0026424473617225885
9814,4.233971118927002,0.0030534646939486265
9815,3.878666400909424,0.005206913687288761
9816,4.237850666046143,0.0034130876883864403
9817,4.189315319061279,0.0025182911194860935
9818,4.154781341552734,0.004330250434577465
9819,4.115100383758545,0.0031586431432515383
9820,4.4495038986206055,0.00416798610240221
9821,3.9964041709899902,0.005107602570205927
9822,4.274158954620361,0.005488046444952488
9823,4.692570209503174,0.0037757628597319126
9824,4.193114280700684,0.00339810224249959
9825,3.9482638835906982,0.0037166697438806295
9826,4.331921577453613,0.0026406398974359035
9827,4.225508689880371,0.002598789054900408
9828,4.0608673095703125,0.0031267311424016953
9829,4.086766242980957,0.0021552483085542917
9830,4.403339385986328,0.004185540601611137
9831,4.529637336730957,0.0014962032437324524
9832,3.8980345726013184,0.006530845072120428
9833,4.372440814971924,0.0016970157157629728
9834,4.025710582733154,0.0033681904897093773
9835,3.9790849685668945,0.003384745679795742
9836,3.711385726928711,0.0022219917736947536
9837,4.317604064941406,0.004295979626476765
9838,3.8978524208068848,0.0020151049830019474
9839,4.574091911315918,0.002397894859313965
9840,4.071937561035156,0.0023553408682346344
9841,3.9056029319763184,0.0014012404717504978
9842,4.287908554077148,0.0018183719366788864
9843,3.5106704235076904,0.007560614496469498
9844,4.134613037109375,0.004811951890587807
9845,3.9485652446746826,0.003408251330256462
9846,4.516773700714111,0.001395481638610363
9847,4.155603885650635,0.0017846956616267562
9848,4.169747352600098,0.0025661406107246876
9849,4.507462501525879,0.0028555700555443764
9850,4.328062534332275,0.0024753008037805557
9851,4.0684003829956055,0.00268686399795115
9852,4.385435581207275,0.008620111271739006
9853,4.2378387451171875,0.0024469245690852404
9854,4.334355354309082,0.0017878757789731026
9855,4.262317180633545,0.0033060212153941393
9856,4.40824031829834,0.001399865373969078
9857,4.399554252624512,0.0017166014295071363
9858,3.966973066329956,0.001713919686153531
9859,4.012405872344971,0.002388027496635914
9860,4.188271522521973,0.005420914851129055
9861,4.150735855102539,0.0022508888505399227
9862,4.007137775421143,0.001516787800937891
9863,4.4921979904174805,0.0028585686814039946
9864,4.4402689933776855,0.0016460524639114738
9865,4.354968547821045,0.0010509793646633625
9866,4.0556960105896,0.0010811109095811844
9867,4.151811599731445,0.0025254059582948685
9868,4.294295310974121,0.003059788141399622
9869,4.2632155418396,0.0027196258306503296
9870,4.375732898712158,0.002143681515008211
9871,4.021158218383789,0.002161402953788638
9872,4.606819152832031,0.0011410103179514408
9873,4.045700550079346,0.0013160554226487875
9874,4.7175726890563965,0.001882917364127934
9875,4.099905014038086,0.0014850744046270847
9876,4.36500883102417,0.005663623567670584
9877,4.417252063751221,0.005703025031834841
9878,4.524550437927246,0.0023488113656640053
9879,4.310929775238037,0.003564719343557954
9880,4.104923248291016,0.0023787016980350018
9881,4.301997184753418,0.0025573326274752617
9882,3.491997241973877,0.004028936382383108
9883,4.3222246170043945,0.001589437946677208
9884,4.1003899574279785,0.0013311922084540129
9885,4.085535049438477,0.0028613503091037273
9886,4.168369770050049,0.0024909055791795254
9887,4.428868770599365,0.002350390888750553
9888,4.108469009399414,0.0015290544833987951
9889,4.311739921569824,0.0014805644750595093
9890,4.2153401374816895,0.005677140783518553
9891,3.900414228439331,0.002697868039831519
9892,4.157238483428955,0.0021575193386524916
9893,4.437690734863281,0.0025227556470781565
9894,3.9897215366363525,0.0015551613178104162
9895,4.476531505584717,0.0028987189289182425
9896,4.351214408874512,0.0014012206811457872
9897,4.227167129516602,0.002507186494767666
9898,4.306336402893066,0.006520524155348539
9899,4.32399320602417,0.0025199679657816887
9900,4.381394386291504,0.0035332150291651487
9901,3.927870512008667,0.001853109453804791
9902,4.489785194396973,0.0039350236766040325
9903,4.338505268096924,0.0022100547794252634
9904,4.121252536773682,0.003114245366305113
9905,4.027673244476318,0.0021798082161694765
9906,3.8903207778930664,0.002248631790280342
9907,3.8358912467956543,0.003116824897006154
9908,4.252421855926514,0.0025838741566985846
9909,3.7162535190582275,0.0016703159781172872
9910,4.658374309539795,0.0026317851152271032
9911,3.8272223472595215,0.0007124341791495681
9912,4.466856956481934,0.0026451845187693834
9913,4.391359329223633,0.0014696635771542788
9914,4.060892581939697,0.0017553698271512985
9915,3.933922529220581,0.0013460430782288313
9916,3.8299858570098877,0.0012628455879166722
9917,4.282368183135986,0.0016200229292735457
9918,4.193512916564941,0.003010121174156666
9919,4.304945468902588,0.0026566556189209223
9920,4.481595993041992,0.001037252601236105
9921,4.084317207336426,0.0027041002176702023
9922,4.220239639282227,0.0015913371462374926
9923,4.411556720733643,0.0023499533999711275
9924,4.319973945617676,0.002164025790989399
9925,4.468953609466553,0.0023141996935009956
9926,4.2209086418151855,0.0013492172583937645
9927,3.907301664352417,0.0021916183177381754
9928,4.154874801635742,0.0016695087542757392
9929,4.229397296905518,0.0013087119441479445
9930,4.108461856842041,0.0017323000356554985
9931,4.096904754638672,0.002430652268230915
9932,4.421239852905273,0.002496754052117467
9933,4.148005962371826,0.0018035314278677106
9934,4.141390800476074,0.001984174130484462
9935,4.315194129943848,0.0009685814147815108
9936,3.957176923751831,0.001403873786330223
9937,4.056661605834961,0.0018685867544263601
9938,4.194829940795898,0.002531261881813407
9939,4.310202121734619,0.001069833873771131
9940,4.587133884429932,0.0014150403439998627
9941,4.344945907592773,0.0009031727677211165
9942,4.272643566131592,0.0011283212807029486
9943,3.9453229904174805,0.002891360782086849
9944,4.3511962890625,0.002052570693194866
9945,4.273606300354004,0.0013543887762352824
9946,4.275637149810791,0.002313583856448531
9947,4.122378349304199,0.0008970793569460511
9948,4.44021463394165,0.0010841472540050745
9949,4.477974891662598,0.0014744859654456377
9950,3.9704627990722656,0.00141830591019243
9951,4.062142848968506,0.0007945928373374045
9952,3.7543933391571045,0.0021808152087032795
9953,4.338428974151611,0.0009529758826829493
9954,4.1190714836120605,0.002339095575734973
9955,4.081115245819092,0.00113589724060148
9956,4.316956996917725,0.00066228280775249
9957,3.9238109588623047,0.002103647217154503
9958,4.533311367034912,0.0076430500485002995
9959,4.112344264984131,0.0015238439664244652
9960,4.157980442047119,0.002624181564897299
9961,4.3019843101501465,0.004681646823883057
9962,4.392033576965332,0.004145652987062931
9963,4.684216499328613,0.0030827573500573635
9964,4.660566806793213,0.0018976357532665133
9965,4.077652931213379,0.0014624677132815123
9966,4.794666290283203,0.002264589536935091
9967,4.4222307205200195,0.0010779511649161577
9968,4.237536907196045,0.0012690850999206305
9969,4.1199259757995605,0.0017920820973813534
9970,3.596898078918457,0.00976142380386591
9971,4.712444305419922,0.0011864770203828812
9972,4.276436805725098,0.0061607337556779385
9973,4.1540350914001465,0.0012945483904331923
9974,4.232507705688477,0.003962671384215355
9975,3.936983346939087,0.0014312127605080605
9976,4.034973621368408,0.0037942517083138227
9977,4.396527290344238,0.003109663724899292
9978,4.422770023345947,0.0018069813959300518
9979,4.495852470397949,0.0017779397312551737
9980,4.499357223510742,0.0012147226370871067
9981,4.094832897186279,0.001344204880297184
9982,4.743155479431152,0.0013918245676904917
9983,3.910818576812744,0.0029161511920392513
9984,3.7713420391082764,0.0011028479784727097
9985,4.227936267852783,0.0011891897302120924
9986,4.123164653778076,0.0019466482335701585
9987,3.8693766593933105,0.0009468261850997806
9988,4.294439315795898,0.0027002922724932432
9989,4.004874229431152,0.001587121980264783
9990,4.537301540374756,0.0016339237336069345
9991,4.454897880554199,0.0009497760329395533
9992,4.475518226623535,0.0011037973454222083
9993,3.8296873569488525,0.002304091351106763
9994,4.327132701873779,0.0008138437988236547
9995,4.071604251861572,0.0009484179317951202
9996,4.038985252380371,0.0011197826825082302
9997,4.109288215637207,0.0011855955235660076
9998,4.375565052032471,0.0010747979395091534
9999,4.523798942565918,0.000991441891528666
10000,4.2034735679626465,0.0016673924401402473
10001,4.304515838623047,0.0014762626960873604
10002,4.109163284301758,0.0012905470794066787
10003,4.463739395141602,0.0013157424982637167
10004,4.193843364715576,0.0011526026064530015
10005,4.020546913146973,0.0019307644106447697
10006,4.149912357330322,0.0009527368820272386
10007,4.33024787902832,0.0016062293434515595
10008,4.21610164642334,0.0006253691390156746
10009,4.493685245513916,0.001084975665435195
10010,4.468993663787842,0.0009194622398354113
10011,4.3153791427612305,0.0015373345231637359
10012,4.155561923980713,0.0015513995895162225
10013,4.022732257843018,0.0022057360038161278
10014,3.8522355556488037,0.0008942062268033624
10015,4.761149883270264,0.0021030157804489136
10016,3.9796597957611084,0.0013456091983243823
10017,4.449715614318848,0.0024365801364183426
10018,4.438310623168945,0.0006625448586419225
10019,4.0541090965271,0.0018069485668092966
10020,4.051229000091553,0.0007485236274078488
10021,4.553957462310791,0.0016153748147189617
10022,4.452597141265869,0.002928546629846096
10023,4.50250768661499,0.002010845113545656
10024,3.7666068077087402,0.0012872217921540141
10025,4.194047927856445,0.0014755100710317492
10026,3.8901991844177246,0.001760012237355113
10027,4.1417622566223145,0.003273293375968933
10028,3.927370548248291,0.001151963253505528
10029,4.688639163970947,0.0013935624156147242
10030,4.163794994354248,0.0010075971949845552
10031,3.967867136001587,0.009542176499962807
10032,4.291870594024658,0.002856998471543193
10033,4.233705043792725,0.002044426277279854
10034,4.159895896911621,0.002924330998212099
10035,4.00566291809082,0.0009874770184978843
10036,4.291201591491699,0.0019437449518591166
10037,4.242790699005127,0.0017288196831941605
10038,4.635752201080322,0.001240092795342207
10039,4.496463298797607,0.0008499596151523292
10040,4.0716776847839355,0.001597487716935575
10041,3.867302894592285,0.0037807212211191654
10042,4.226254463195801,0.0012102744076400995
10043,4.484260082244873,0.0014799416530877352
10044,4.4418768882751465,0.0013127827551215887
10045,4.198802471160889,0.0005118843400850892
10046,4.424169063568115,0.0012957798317074776
10047,4.034045219421387,0.0010570221347734332
10048,3.9901986122131348,0.0010091050062328577
10049,3.997321128845215,0.0015891881193965673
10050,4.212795734405518,0.0010416783625259995
10051,4.1542439460754395,0.002017077524214983
10052,4.19586706161499,0.0010315885301679373
10053,3.7966012954711914,0.0016320815775543451
10054,4.112716197967529,0.0007414138526655734
10055,3.939423084259033,0.002479672199115157
10056,4.2481465339660645,0.0009687638957984746
10057,4.384739875793457,0.0014330942649394274
10058,4.367753982543945,0.0006906233029440045
10059,4.166195392608643,0.0009471125667914748
10060,4.304258346557617,0.0013258837861940265
10061,4.178681373596191,0.0018843436846509576
10062,4.404362201690674,0.0011681169271469116
10063,4.233303546905518,0.000865805079229176
10064,4.495070457458496,0.0010438152821734548
10065,3.9000988006591797,0.001540966797620058
10066,4.171901702880859,0.0037427996285259724
10067,4.303100109100342,0.012128830887377262
10068,4.177009105682373,0.002173813059926033
10069,4.141340732574463,0.004585491959005594
10070,4.288549423217773,0.0028413995169103146
10071,4.1483259201049805,0.002229612320661545
10072,4.164286136627197,0.001005410449579358
10073,4.360601902008057,0.0012767234584316611
10074,3.9273269176483154,0.0014956247759982944
10075,4.120074272155762,0.0015233282465487719
10076,4.258757591247559,0.0010045962408185005
10077,4.042453289031982,0.0021127283107489347
10078,4.648589134216309,0.0008911362383514643
10079,4.368849754333496,0.0014171251095831394
10080,3.917250156402588,0.0011452679755166173
10081,4.367804527282715,0.002457371447235346
10082,3.6901988983154297,0.0018283892422914505
10083,4.317844867706299,0.0014295123983174562
10084,4.231142997741699,0.0007128195138648152
10085,4.355104923248291,0.0019882824271917343
10086,3.944601058959961,0.000840351392980665
10087,4.096052169799805,0.0013683936558663845
10088,4.073235988616943,0.0008550308411940932
10089,4.242627143859863,0.002587218303233385
10090,4.270254611968994,0.0005992771475575864
10091,4.181859016418457,0.0018537763971835375
10092,4.358511924743652,0.0013699817936867476
10093,4.255617618560791,0.0006355695077218115
10094,4.374314308166504,0.0013341647572815418
10095,4.241931438446045,0.00037170841824263334
10096,4.4283833503723145,0.0008906893781386316
10097,3.7848610877990723,0.000576117483433336
10098,4.320749759674072,0.0006938389269635081
10099,4.4153733253479,0.0007358918664976954
10100,4.484318733215332,0.0017614143434911966
10101,3.6515228748321533,0.0014778472250327468
10102,4.294936180114746,0.0009880972793325782
10103,4.000637054443359,0.0015992345288395882
10104,4.1094584465026855,0.001355799613520503
10105,4.471017360687256,0.0005372180603444576
10106,4.395317077636719,0.0016810845118016005
10107,4.048366546630859,0.0006510026869364083
10108,3.934140920639038,0.0008037870284169912
10109,4.157633304595947,0.001554790767841041
10110,4.122511863708496,0.0007203700952231884
10111,4.441506862640381,0.0009349212050437927
10112,4.3422369956970215,0.001075550215318799
10113,4.292705059051514,0.0003469337534625083
10114,4.339722633361816,0.0009423053706996143
10115,3.943972587585449,0.0009132955456152558
10116,3.872230291366577,0.00113541423343122
10117,4.269674301147461,0.0011182795278728008
10118,3.930265426635742,0.002755755791440606
10119,4.070300102233887,0.00042713299626484513
10120,4.2268900871276855,0.0006825585151091218
10121,4.411735534667969,0.0009568959358148277
10122,3.9601995944976807,0.0004883744404651225
10123,3.8764472007751465,0.0005367535632103682
10124,4.253628253936768,0.0007965954719111323
10125,4.328157901763916,0.0008296702289953828
10126,4.508320331573486,0.0013693172950297594
10127,4.017094612121582,0.0010872404091060162
10128,4.337005138397217,0.0012451091315597296
10129,4.58587121963501,0.0005851503228768706
10130,4.311317443847656,0.0006186077953316271
10131,4.227432727813721,0.0010321760782971978
10132,4.294978618621826,0.0008002238464541733
10133,4.372961521148682,0.0007972513558343053
10134,4.266802787780762,0.0013993829488754272
10135,4.215666770935059,0.000893514952622354
10136,4.534224510192871,0.0009744024719111621
10137,4.062214374542236,0.0007168564479798079
10138,4.296339511871338,0.0012326666619628668
10139,4.336510181427002,0.0010945036774501204
10140,3.960707426071167,0.0006888523930683732
10141,4.0818867683410645,0.0006772794295102358
10142,4.169216156005859,0.0007519102655351162
10143,3.8560383319854736,0.0005374284228309989
10144,4.309952259063721,0.0032362283673137426
10145,4.776822566986084,0.0010807821527123451
10146,4.3082356452941895,0.0010633510537445545
10147,4.29530143737793,0.0008255565189756453
10148,4.051508903503418,0.0006397801334969699
10149,4.012627124786377,0.0007005354855209589
10150,4.0846028327941895,0.0010575936175882816
10151,4.374546051025391,0.0015926506603136659
10152,4.086099624633789,0.0019451164407655597
10153,3.9884555339813232,0.0009507579379715025
10154,4.115724563598633,0.0008261855109594762
10155,4.086650371551514,0.0009306845022365451
10156,4.277491569519043,0.0006641163490712643
10157,4.0488457679748535,0.0012298082001507282
10158,4.208903789520264,0.0010558832436800003
10159,3.942197561264038,0.0007174506317824125
10160,4.572710037231445,0.0008409012225456536
10161,4.057041645050049,0.0011473284102976322
10162,4.060533046722412,0.0007703001610934734
10163,4.052588939666748,0.0017324957298114896
10164,4.142333507537842,0.0006291031604632735
10165,4.213675022125244,0.0009471303201280534
10166,4.161548614501953,0.0009619404445402324
10167,3.932048797607422,0.000670718087349087
10168,4.591821193695068,0.0007510267896577716
10169,4.433748245239258,0.0007681006100028753
10170,4.327566623687744,0.0005940909031778574
10171,4.353644847869873,0.0016884650103747845
10172,4.726375102996826,0.0021355529315769672
10173,4.613658905029297,0.0009399445843882859
10174,4.219203948974609,0.0006928395596332848
10175,4.374544143676758,0.000650339643470943
10176,4.143857955932617,0.001550660701468587
10177,3.832397699356079,0.0009096974972635508
10178,4.265621185302734,0.0018580213654786348
10179,4.229478359222412,0.0031835369300097227
10180,3.760223150253296,0.0008106044842861593
10181,4.182770252227783,0.001957869855687022
10182,3.8722238540649414,0.0012936557177454233
10183,4.036853790283203,0.0009131828555837274
10184,4.477686882019043,0.0005675243446603417
10185,4.218105316162109,0.0008587480988353491
10186,4.519007205963135,0.0006482739117927849
10187,3.971437454223633,0.001057801186107099
10188,4.198127269744873,0.0011663056211546063
10189,4.119119167327881,0.0010562732350081205
10190,4.189914226531982,0.0004995380295440555
10191,4.296278953552246,0.0009103555930778384
10192,4.136532783508301,0.000593577278777957
10193,4.298692226409912,0.0006966516375541687
10194,4.422908306121826,0.0011898758821189404
10195,4.318597793579102,0.0020799036137759686
10196,4.554572105407715,0.0015433578519150615
10197,4.2164306640625,0.0007486258400604129
