step,generator,discriminator
4336,8.335380554199219,0.1303473711013794
4337,8.9511079788208,0.08266101777553558
4338,9.083292007446289,0.09697804600000381
4339,9.272913932800293,0.0715130865573883
4340,9.634649276733398,0.09338289499282837
4341,9.867852210998535,0.07644528150558472
4342,9.471929550170898,0.11437546461820602
4343,8.313231468200684,0.15578778088092804
4344,9.890625,0.11901041120290756
4345,9.291740417480469,0.07041662931442261
4346,9.81033706665039,0.10439208149909973
4347,9.407066345214844,0.0931566059589386
4348,8.72826099395752,0.12631690502166748
4349,9.696125030517578,0.07459121197462082
4350,9.73460865020752,0.13906386494636536
4351,9.87732219696045,0.12260101735591888
4352,9.798298835754395,0.1167464554309845
4353,10.452253341674805,0.09503173828125
4354,9.7382230758667,0.10895062983036041
4355,9.688834190368652,0.07354730367660522
4356,9.54615592956543,0.08698196709156036
4357,8.769533157348633,0.06815063953399658
4358,9.912846565246582,0.1529204398393631
4359,8.405399322509766,0.29033753275871277
4360,10.052757263183594,0.3931696116924286
4361,6.7950439453125,0.333402544260025
4362,10.396162986755371,0.2925589680671692
4363,9.66325855255127,0.19766074419021606
4364,9.415704727172852,0.17259788513183594
4365,9.332508087158203,0.13243505358695984
4366,10.428360939025879,0.15397855639457703
4367,9.419811248779297,0.14209039509296417
4368,8.383666038513184,0.06823378801345825
4369,8.599968910217285,0.16528618335723877
4370,9.875243186950684,0.1572697013616562
4371,9.487642288208008,0.12588751316070557
4372,9.53768539428711,0.10037364810705185
4373,9.399957656860352,0.11645088344812393
4374,9.38131332397461,0.06785529106855392
4375,9.04434585571289,0.0895717591047287
4376,8.776268005371094,0.1015138328075409
4377,10.46873664855957,0.26327037811279297
4378,8.537393569946289,0.5419093370437622
4379,9.051572799682617,0.24110141396522522
4380,9.517131805419922,0.23050086200237274
4381,6.255043983459473,0.8670961260795593
4382,9.529620170593262,1.2816896438598633
4383,8.727497100830078,1.1789121627807617
4384,6.881435871124268,0.665963888168335
4385,7.033571720123291,0.7332937717437744
4386,7.801220417022705,0.45517095923423767
4387,8.65481948852539,0.3656216859817505
4388,7.337343692779541,0.4520292282104492
4389,8.73090648651123,0.6753439903259277
4390,7.247736930847168,0.48327168822288513
4391,7.230709075927734,0.3088667094707489
4392,9.863832473754883,0.26920992136001587
4393,8.325798034667969,0.2953583002090454
4394,9.628705978393555,0.3071906566619873
4395,9.331487655639648,0.20787227153778076
4396,9.272897720336914,0.23643116652965546
4397,9.124082565307617,0.15942834317684174
4398,9.023395538330078,0.13874951004981995
4399,8.519755363464355,0.1524418443441391
4400,8.848454475402832,0.11891983449459076
4401,10.076452255249023,0.17383036017417908
4402,9.675271987915039,0.14002370834350586
4403,9.3651704788208,0.08887726068496704
4404,9.583627700805664,0.07534234970808029
4405,8.652389526367188,0.14989915490150452
4406,9.699435234069824,0.3658788502216339
4407,8.502655029296875,0.3185565769672394
4408,9.151073455810547,0.12368586659431458
4409,9.693318367004395,0.29778853058815
4410,8.085018157958984,0.5393646955490112
4411,9.346847534179688,0.1246059238910675
4412,9.571355819702148,0.2086147516965866
4413,6.3467326164245605,0.3926209509372711
4414,10.85387897491455,1.1553685665130615
4415,9.75848388671875,0.21620190143585205
4416,7.158775329589844,0.356039822101593
4417,9.63343334197998,0.5912747979164124
4418,7.692429065704346,0.6789360642433167
4419,8.931388854980469,0.5299476385116577
4420,7.004936218261719,0.9963223338127136
4421,8.695416450500488,0.41590213775634766
4422,6.800454616546631,0.9609214067459106
4423,7.451669692993164,1.223289966583252
4424,8.383230209350586,0.6203821897506714
4425,8.919230461120605,1.2042587995529175
4426,7.832326412200928,1.046539545059204
4427,8.181838989257812,0.9506706595420837
4428,7.69890022277832,0.5428051948547363
4429,6.940999984741211,0.36295947432518005
4430,8.726137161254883,0.41467398405075073
4431,8.195857048034668,0.5070031881332397
4432,8.077936172485352,0.32127588987350464
4433,8.919473648071289,0.4655144512653351
4434,9.188461303710938,0.38827845454216003
4435,7.849545478820801,0.22417503595352173
4436,8.908557891845703,0.572885274887085
4437,8.550542831420898,0.3168283998966217
4438,8.936166763305664,0.25396913290023804
4439,8.280168533325195,0.23271775245666504
4440,9.853577613830566,0.21359564363956451
4441,8.568798065185547,0.21680909395217896
4442,8.9319486618042,0.21791644394397736
4443,9.758567810058594,0.1398582011461258
4444,8.71440315246582,0.17258717119693756
4445,9.167112350463867,0.19334197044372559
4446,9.239309310913086,0.15323524177074432
4447,9.720831871032715,0.2090001404285431
4448,8.939998626708984,0.3128848969936371
4449,8.212337493896484,0.1462925672531128
4450,9.659542083740234,0.26703763008117676
4451,8.913091659545898,0.2708337604999542
4452,8.806196212768555,0.15009096264839172
4453,8.405479431152344,0.12233585119247437
4454,9.460237503051758,0.19530552625656128
4455,8.896055221557617,0.135393425822258
4456,9.42147445678711,0.12142378836870193
4457,8.039985656738281,0.07593785226345062
4458,9.67618465423584,0.2229527086019516
4459,9.195968627929688,0.15226852893829346
4460,8.384478569030762,0.14391769468784332
4461,8.854527473449707,0.191606804728508
4462,9.862607955932617,0.13722555339336395
4463,9.51412296295166,0.1741926670074463
4464,9.637161254882812,0.1823183000087738
4465,9.182319641113281,0.19593191146850586
4466,9.083330154418945,0.0839991644024849
4467,9.045289993286133,0.1149890273809433
4468,9.38204574584961,0.09132904559373856
4469,8.525588989257812,0.09978383779525757
4470,9.647126197814941,0.12322331964969635
4471,9.897001266479492,0.10548491030931473
4472,9.68209457397461,0.1072499230504036
4473,9.616514205932617,0.11833811551332474
4474,9.701766014099121,0.08059120923280716
4475,8.850412368774414,0.08316109329462051
4476,9.668760299682617,0.11271366477012634
4477,9.669638633728027,0.11862878501415253
4478,9.417472839355469,0.07466458529233932
4479,8.904680252075195,0.07876396179199219
4480,9.061187744140625,0.10808396339416504
4481,9.80390453338623,0.12471075356006622
4482,8.766687393188477,0.12350278347730637
4483,8.852518081665039,0.15673381090164185
4484,10.198432922363281,0.10312183201313019
4485,9.731635093688965,0.1303798109292984
4486,9.109844207763672,0.08768855035305023
4487,10.046150207519531,0.11565674096345901
4488,9.832775115966797,0.12064135819673538
4489,9.690706253051758,0.08686008304357529
4490,8.726469039916992,0.08696679770946503
4491,9.500853538513184,0.09856289625167847
4492,10.054494857788086,0.0883869156241417
4493,9.228314399719238,0.08343183249235153
4494,9.00021743774414,0.0686604380607605
4495,9.70852279663086,0.10704126954078674
4496,9.920896530151367,0.1501455008983612
4497,9.10689640045166,0.10096237063407898
4498,9.253686904907227,0.12076262384653091
4499,9.309093475341797,0.06700874865055084
4500,9.435665130615234,0.11563707143068314
4501,8.32292366027832,0.16535194218158722
4502,10.057714462280273,0.15191981196403503
4503,9.815601348876953,0.0914120227098465
4504,9.404317855834961,0.10239042341709137
4505,9.122390747070312,0.08242860436439514
4506,10.05027961730957,0.07310109585523605
4507,9.421980857849121,0.08893483877182007
4508,9.319332122802734,0.055697157979011536
4509,9.229927062988281,0.05616573989391327
4510,9.744586944580078,0.10585721582174301
4511,9.629851341247559,0.06242154538631439
4512,9.320472717285156,0.08332588523626328
4513,10.423370361328125,0.15915828943252563
4514,9.491536140441895,0.15492920577526093
4515,8.702814102172852,0.21961204707622528
4516,7.960832118988037,0.15606634318828583
4517,9.254850387573242,0.09241686761379242
4518,9.972969055175781,0.09747345745563507
4519,9.206090927124023,0.09357880055904388
4520,9.321147918701172,0.11673815548419952
4521,9.74106216430664,0.24805381894111633
4522,8.963374137878418,0.28768932819366455
4523,9.903603553771973,0.24549433588981628
4524,9.861001014709473,0.13357947766780853
4525,9.517900466918945,0.14156971871852875
4526,8.54328727722168,0.11065547168254852
4527,8.648126602172852,0.11597181111574173
4528,9.153081893920898,0.07267482578754425
4529,9.440847396850586,0.0577554926276207
4530,8.167449951171875,0.04775753617286682
4531,9.636157989501953,0.04597197845578194
4532,10.196436882019043,0.09897036850452423
4533,9.513531684875488,0.09379670768976212
4534,9.616220474243164,0.1148357093334198
4535,9.993824005126953,0.10572133958339691
4536,9.817763328552246,0.07085467129945755
4537,9.99690055847168,0.0863855704665184
4538,9.506816864013672,0.10300523042678833
4539,9.90731143951416,0.07756388932466507
4540,10.043888092041016,0.04996783286333084
4541,9.523507118225098,0.04522980377078056
4542,10.455530166625977,0.1571524292230606
4543,9.549239158630371,0.14501701295375824
4544,9.276887893676758,0.07383126020431519
4545,10.334389686584473,0.10526520758867264
4546,9.746379852294922,0.054457828402519226
4547,9.75210952758789,0.10780218243598938
4548,9.82687759399414,0.04911137744784355
4549,7.725152015686035,0.11610011011362076
4550,9.125247955322266,0.08243142068386078
4551,9.985387802124023,0.12663182616233826
4552,10.399679183959961,0.09093528240919113
4553,9.726673126220703,0.07384320348501205
4554,8.020461082458496,0.19616687297821045
4555,10.277721405029297,0.28043800592422485
4556,9.655977249145508,0.12102696299552917
4557,10.077163696289062,0.11051467061042786
4558,8.684151649475098,0.07954472303390503
4559,8.000836372375488,0.06962861120700836
4560,10.504072189331055,0.10509868711233139
4561,10.175603866577148,0.0706009641289711
4562,9.396974563598633,0.048446573317050934
4563,9.767831802368164,0.06699663400650024
4564,10.035221099853516,0.054713547229766846
4565,8.618672370910645,0.07378503680229187
4566,9.61868667602539,0.06781262159347534
4567,10.440319061279297,0.08496512472629547
4568,10.060527801513672,0.05652516335248947
4569,8.983193397521973,0.15957680344581604
4570,9.113375663757324,0.12400231510400772
4571,10.773222923278809,0.16178756952285767
4572,10.28347396850586,0.28798729181289673
4573,9.63134765625,0.05294569954276085
4574,9.40735912322998,0.11571413278579712
4575,10.088369369506836,0.06044052541255951
4576,9.100076675415039,0.11008132249116898
4577,9.072901725769043,0.07396132498979568
4578,9.711593627929688,0.08504533767700195
4579,8.334879875183105,0.09029867500066757
4580,10.177530288696289,0.06657392531633377
4581,10.175086975097656,0.13107405602931976
4582,10.65156364440918,0.10540474951267242
4583,8.97042465209961,0.049802668392658234
4584,8.812607765197754,0.06935781985521317
4585,9.241853713989258,0.05583414062857628
4586,10.059944152832031,0.06786391139030457
4587,9.684427261352539,0.03760754317045212
4588,8.758852005004883,0.04836440831422806
4589,10.326448440551758,0.059270113706588745
4590,9.557028770446777,0.10595209896564484
4591,10.474966049194336,0.11035571247339249
4592,9.358978271484375,0.04535160958766937
4593,9.740012168884277,0.046471185982227325
4594,9.632522583007812,0.04766657575964928
4595,9.197418212890625,0.04521932452917099
4596,10.23364543914795,0.05947853624820709
4597,9.936501502990723,0.06109946221113205
4598,9.226930618286133,0.06774937361478806
4599,10.137208938598633,0.05987079441547394
4600,10.363951683044434,0.050303395837545395
4601,9.66984748840332,0.06304671615362167
4602,10.183586120605469,0.07683558017015457
4603,10.359674453735352,0.08760908246040344
4604,9.568705558776855,0.06674443930387497
4605,10.92616081237793,0.11845249682664871
4606,8.412693977355957,0.2360275238752365
4607,9.541172981262207,0.08438500761985779
4608,10.137601852416992,0.2149772346019745
4609,8.16749095916748,0.46378791332244873
4610,10.402860641479492,0.739220917224884
4611,9.323860168457031,1.9819037914276123
4612,7.791932106018066,1.2957254648208618
4613,7.125816345214844,1.047102689743042
4614,6.145026683807373,0.9522156715393066
4615,7.310473918914795,0.7577857971191406
4616,6.871893882751465,0.6940432190895081
4617,6.78220272064209,0.6188454031944275
4618,6.4736762046813965,0.5981571674346924
4619,7.257785797119141,0.5408886671066284
4620,7.3358564376831055,0.4598303437232971
4621,7.6968841552734375,0.46645259857177734
4622,7.167679786682129,0.41478970646858215
4623,7.54469108581543,0.3670751750469208
4624,6.599926948547363,0.3500223457813263
4625,7.6793694496154785,0.2919074594974518
4626,8.072043418884277,0.2217521369457245
4627,7.998225212097168,0.2071789652109146
4628,7.890043258666992,0.2242416888475418
4629,7.516140937805176,0.249263197183609
4630,8.784789085388184,0.23032483458518982
4631,7.4452290534973145,0.21835827827453613
4632,9.233085632324219,0.2161821573972702
4633,8.276656150817871,0.12756675481796265
4634,9.245692253112793,0.1466340273618698
4635,8.321821212768555,0.14265680313110352
4636,8.71716022491455,0.1591033935546875
4637,8.981816291809082,0.18373405933380127
4638,9.081358909606934,0.13549818098545074
4639,9.607027053833008,0.21005910634994507
4640,9.464105606079102,0.20975911617279053
4641,9.064966201782227,0.18142274022102356
4642,8.622644424438477,0.20144766569137573
4643,8.998727798461914,0.16975241899490356
4644,8.70586109161377,0.122647225856781
4645,9.556974411010742,0.1268039047718048
4646,9.782234191894531,0.21297027170658112
4647,7.95883846282959,0.3390856981277466
4648,9.624691009521484,0.33451226353645325
4649,8.862926483154297,0.24943840503692627
4650,9.468135833740234,0.15959590673446655
4651,8.94926929473877,0.146327406167984
4652,9.83949089050293,0.16659533977508545
4653,9.670679092407227,0.13810062408447266
4654,9.02199649810791,0.11668854206800461
4655,8.49901008605957,0.12622800469398499
4656,8.60743522644043,0.09751957654953003
4657,9.22036361694336,0.17473888397216797
4658,9.08080005645752,0.14167934656143188
4659,8.589838027954102,0.14531955122947693
4660,9.524051666259766,0.20267550647258759
4661,8.089422225952148,0.19480982422828674
4662,9.63398551940918,0.20741447806358337
4663,9.325040817260742,0.19269704818725586
4664,9.544820785522461,0.1923115849494934
4665,9.032190322875977,0.11380625516176224
4666,8.388588905334473,0.08440311253070831
4667,9.426340103149414,0.09654615819454193
4668,9.018478393554688,0.07533413171768188
4669,8.866449356079102,0.11648385226726532
4670,9.60129451751709,0.1650015413761139
4671,9.295269966125488,0.1574619859457016
4672,9.25230598449707,0.08289872109889984
4673,8.596281051635742,0.07990133762359619
4674,9.356884956359863,0.0832415297627449
4675,9.250492095947266,0.11637202650308609
4676,9.611361503601074,0.13889040052890778
4677,8.558404922485352,0.19930827617645264
4678,9.39460563659668,0.13863518834114075
4679,9.301027297973633,0.23260805010795593
4680,9.056944847106934,0.3652379512786865
4681,10.641244888305664,0.10862860083580017
4682,9.140563011169434,0.08030099421739578
4683,9.376684188842773,0.10463526099920273
4684,8.835040092468262,0.09803594648838043
4685,9.887405395507812,0.09942968189716339
4686,10.241119384765625,0.11074642837047577
4687,10.094987869262695,0.10856279730796814
4688,9.573236465454102,0.07195528596639633
4689,10.292659759521484,0.06950975954532623
4690,9.17197322845459,0.05189114063978195
4691,9.803584098815918,0.12107398360967636
4692,9.58531379699707,0.18079164624214172
4693,8.763961791992188,0.19840265810489655
4694,8.049564361572266,0.24375295639038086
4695,10.156824111938477,0.22627954185009003
4696,8.18528938293457,0.3078632950782776
4697,9.533979415893555,0.31992363929748535
4698,8.74148178100586,0.2887328267097473
4699,8.557723999023438,0.11332166939973831
4700,8.8365478515625,0.11778836697340012
4701,8.695528030395508,0.3626672625541687
4702,9.245345115661621,0.7424361705780029
4703,8.582540512084961,1.7253479957580566
4704,8.733534812927246,1.9463847875595093
4705,8.040989875793457,1.5081337690353394
4706,7.397395610809326,1.353494644165039
4707,6.961297035217285,1.0326979160308838
4708,6.9831647872924805,0.9058007597923279
4709,6.282776355743408,0.9524797201156616
4710,6.866574287414551,0.8818637728691101
4711,6.361154556274414,0.7784527540206909
4712,6.01307487487793,0.7396097183227539
4713,6.329875469207764,0.730710506439209
4714,6.264609336853027,0.7355611324310303
4715,6.840104103088379,0.7046664953231812
4716,6.086411476135254,0.700832724571228
4717,6.052624702453613,0.7058097720146179
4718,5.720215320587158,0.7075797319412231
4719,6.329715728759766,0.7001727819442749
4720,6.192845821380615,0.6858512163162231
4721,5.663952827453613,0.6875685453414917
4722,6.055675029754639,0.6883054375648499
4723,6.083136558532715,0.7027747631072998
4724,6.739462852478027,0.690977931022644
4725,6.042880058288574,0.6864469647407532
4726,5.987293720245361,0.6798202991485596
4727,6.208370685577393,0.6721035242080688
4728,5.930049419403076,0.6612848043441772
4729,5.806483268737793,0.6649298071861267
4730,6.002472400665283,0.6597731113433838
4731,6.131505012512207,0.6621758341789246
4732,5.720065116882324,0.6631828546524048
4733,6.354063987731934,0.6631298661231995
4734,5.771998882293701,0.6681118011474609
4735,5.813798904418945,0.6559706330299377
4736,6.130823612213135,0.6508029699325562
4737,6.552323818206787,0.6538357734680176
4738,6.24032735824585,0.6426166296005249
4739,5.983219623565674,0.6319354772567749
4740,5.59539270401001,0.634989321231842
4741,5.439214706420898,0.646386981010437
4742,6.019378662109375,0.6318036913871765
4743,5.56785774230957,0.6396734714508057
4744,6.142755031585693,0.6315789222717285
4745,6.382253646850586,0.61668860912323
4746,5.918581485748291,0.6222013831138611
4747,5.825954914093018,0.6226469278335571
4748,5.671309471130371,0.613602340221405
4749,6.195997714996338,0.6258506774902344
4750,6.382265090942383,0.6260406970977783
4751,6.178898334503174,0.6625409722328186
4752,6.003722190856934,0.6714373826980591
4753,5.467188835144043,0.6233670711517334
4754,6.19811487197876,0.5848857164382935
4755,6.373295783996582,0.5709854364395142
4756,6.212048053741455,0.5617688894271851
4757,5.926103591918945,0.5999948978424072
4758,5.999425411224365,0.5667378902435303
4759,6.011716365814209,0.5750426054000854
4760,5.821038246154785,0.5674766898155212
4761,6.079639434814453,0.5531638860702515
4762,6.444438457489014,0.562696635723114
4763,6.339468002319336,0.5578240156173706
4764,6.573285102844238,0.5875559449195862
4765,6.512546062469482,0.6149376630783081
4766,6.460634231567383,0.5523041486740112
4767,6.590689182281494,0.5360703468322754
4768,5.7680511474609375,0.5292413830757141
4769,5.924431800842285,0.5081996917724609
4770,5.999674320220947,0.49442970752716064
4771,5.539440155029297,0.5108461380004883
4772,6.0955047607421875,0.4866951107978821
4773,6.485564231872559,0.4960901737213135
4774,6.077547073364258,0.4986523389816284
4775,5.9497222900390625,0.4964934289455414
4776,5.908385753631592,0.5002695918083191
4777,6.190260410308838,0.5327421426773071
4778,6.027839660644531,0.645704984664917
4779,6.18995475769043,0.6762277483940125
4780,6.100864410400391,0.5585044622421265
4781,5.885997295379639,0.46332448720932007
4782,6.50740909576416,0.45009127259254456
4783,5.9423747062683105,0.4704091250896454
4784,6.56358528137207,0.4332788586616516
4785,6.37651252746582,0.42291441559791565
4786,6.771897792816162,0.4339003562927246
4787,6.023737907409668,0.4769420325756073
4788,6.241828441619873,0.4692801237106323
4789,6.488283157348633,0.4354100525379181
4790,6.651211738586426,0.40578216314315796
4791,5.987403869628906,0.4130193889141083
4792,6.66854190826416,0.4398258626461029
4793,6.1171159744262695,0.5075327157974243
4794,6.086381912231445,0.5378748774528503
4795,6.55357551574707,0.4735249876976013
4796,6.550785064697266,0.44675418734550476
4797,6.364287376403809,0.5068771243095398
4798,6.256476879119873,0.6262338161468506
4799,6.446451663970947,0.5874466896057129
4800,6.677535057067871,0.42273133993148804
4801,6.049653053283691,0.42309248447418213
4802,6.386846542358398,0.3784695863723755
4803,6.694069862365723,0.3926580548286438
4804,6.307338714599609,0.41782766580581665
4805,6.421198844909668,0.39738595485687256
4806,6.773575782775879,0.36722373962402344
4807,6.227409362792969,0.4016287624835968
4808,6.54655122756958,0.4825660288333893
4809,6.240358352661133,0.44628459215164185
4810,6.142365455627441,0.38850137591362
4811,6.733941078186035,0.5132409930229187
4812,7.391313552856445,0.3847276270389557
4813,6.282912731170654,0.4393623471260071
4814,6.386579990386963,0.5102059841156006
4815,7.056797027587891,0.454531192779541
4816,6.519774913787842,0.48754918575286865
4817,6.865501403808594,0.5007758140563965
4818,6.997433662414551,0.4670100510120392
4819,7.2757158279418945,0.458453893661499
4820,6.094333171844482,0.47612491250038147
4821,6.6791229248046875,0.5476105213165283
4822,6.7919111251831055,0.4435776472091675
4823,6.256007671356201,0.488303005695343
4824,6.2321085929870605,0.41028183698654175
4825,6.4631547927856445,0.4350033104419708
4826,6.491759300231934,0.4075073003768921
4827,6.353513717651367,0.4032435715198517
4828,6.780304908752441,0.3323860466480255
4829,7.206545352935791,0.4756885766983032
4830,6.757108688354492,0.5530058145523071
4831,6.43414831161499,0.553135871887207
4832,6.945068359375,0.6192595958709717
4833,6.431624889373779,0.626360297203064
4834,6.481362819671631,0.5564056038856506
4835,7.215610504150391,0.5052909255027771
4836,6.616072654724121,0.4627152681350708
4837,7.001461029052734,0.48513326048851013
4838,6.720426559448242,0.48947662115097046
4839,6.975719928741455,0.5550390481948853
4840,6.193232536315918,0.518734872341156
4841,7.286411285400391,0.5229858160018921
4842,6.493954181671143,0.4644404649734497
4843,7.177735328674316,0.4697314202785492
4844,7.0066680908203125,0.4236236810684204
4845,6.849420070648193,0.535971462726593
4846,7.315093994140625,0.6334754824638367
4847,7.067054748535156,0.6120840311050415
4848,7.014542579650879,0.5372212529182434
4849,7.4630255699157715,0.4514751434326172
4850,6.638938903808594,0.5528164505958557
4851,7.202994346618652,0.5130271911621094
4852,6.833525657653809,0.5830202698707581
4853,6.49644660949707,0.5687633752822876
4854,6.839719772338867,0.6532337665557861
4855,6.941043853759766,0.5337317585945129
4856,7.105699062347412,0.5194045305252075
4857,6.856431484222412,0.5811580419540405
4858,6.560085296630859,0.609590470790863
4859,6.7794108390808105,0.5025166273117065
4860,6.854856014251709,0.4070460796356201
4861,6.270191192626953,0.45601487159729004
4862,7.153515338897705,0.44209328293800354
4863,6.767937660217285,0.49707090854644775
4864,7.321478843688965,0.528113603591919
4865,6.7558512687683105,0.49000605940818787
4866,7.32373046875,0.5180613994598389
4867,6.986594200134277,0.40845173597335815
4868,6.890840530395508,0.4116913378238678
4869,7.348856449127197,0.5188979506492615
4870,6.8876800537109375,0.5885531306266785
4871,7.202406883239746,0.5960817933082581
4872,7.4440484046936035,0.4723546504974365
4873,6.030369758605957,0.6536470651626587
4874,6.609360694885254,0.6526488661766052
4875,7.344570159912109,0.5101146697998047
4876,6.9264068603515625,0.42378857731819153
4877,7.376589298248291,0.4005538821220398
4878,6.552955627441406,0.4707871675491333
4879,7.3392157554626465,0.3967128098011017
4880,6.6802449226379395,0.4346603453159332
4881,7.130202293395996,0.3611474633216858
4882,6.697476863861084,0.4133240580558777
4883,6.85856819152832,0.4020944833755493
4884,6.996427536010742,0.4663279950618744
4885,6.952506065368652,0.4102698564529419
4886,7.5881829261779785,0.49109122157096863
4887,7.242462158203125,0.6781268119812012
4888,6.873785495758057,0.5534965991973877
4889,6.968247413635254,0.5187766551971436
4890,6.993592262268066,0.38268694281578064
4891,6.60191535949707,0.37871378660202026
4892,7.469353675842285,0.5956556797027588
4893,8.099221229553223,0.44886863231658936
4894,7.389842987060547,0.48529475927352905
4895,6.971876621246338,0.6793695688247681
4896,8.16653823852539,0.4821128249168396
4897,7.616605758666992,0.50194251537323
4898,7.064132213592529,0.5992445945739746
4899,7.602076530456543,0.4302859902381897
4900,6.775018215179443,0.45369940996170044
4901,7.072858810424805,0.3058922290802002
4902,7.439619541168213,0.34799957275390625
4903,7.3881025314331055,0.5107094049453735
4904,7.931530952453613,0.43478935956954956
4905,6.609107971191406,0.3896046578884125
4906,7.243417263031006,0.2766776978969574
4907,7.5023908615112305,0.26495984196662903
4908,7.171698570251465,0.5558648705482483
4909,8.061772346496582,0.23168770968914032
4910,6.635058879852295,0.2705693244934082
4911,7.910566329956055,0.23692122101783752
4912,7.6980156898498535,0.34377050399780273
4913,7.8555498123168945,0.2912750542163849
4914,7.993584156036377,0.3151308000087738
4915,8.263802528381348,0.47270894050598145
4916,7.419214248657227,0.3891215920448303
4917,7.9277801513671875,0.30323660373687744
4918,7.6300153732299805,0.3255534768104553
4919,8.2215576171875,0.2401096522808075
4920,7.8888325691223145,0.23010766506195068
4921,8.373151779174805,0.249925896525383
4922,8.412322044372559,0.3475795388221741
4923,8.008981704711914,0.25166916847229004
4924,7.872992992401123,0.22473463416099548
4925,8.140848159790039,0.27809441089630127
4926,8.478178024291992,0.19980700314044952
4927,8.247418403625488,0.17675691843032837
4928,8.322752952575684,0.22591225802898407
4929,8.453269958496094,0.2932071089744568
4930,8.002924919128418,0.392307311296463
4931,7.581892013549805,0.31307005882263184
4932,9.228232383728027,0.32828450202941895
4933,8.243524551391602,0.3641791343688965
4934,9.32067584991455,0.3857739269733429
4935,6.713372707366943,1.0626152753829956
4936,8.273458480834961,0.5107630491256714
4937,7.032464027404785,0.47979170083999634
4938,7.292912483215332,0.2730492651462555
4939,7.634613990783691,0.3572327792644501
4940,7.643434047698975,0.4194561243057251
4941,7.965394496917725,0.28784608840942383
4942,7.130422592163086,0.33467885851860046
4943,7.546116352081299,0.28457778692245483
4944,7.740272521972656,0.3590436577796936
4945,7.326688289642334,0.25868290662765503
4946,7.805148124694824,0.13313105702400208
4947,8.767230033874512,0.17466428875923157
4948,8.029290199279785,0.14816325902938843
4949,7.9300384521484375,0.19749875366687775
4950,7.857945442199707,0.16353468596935272
4951,8.905928611755371,0.20427972078323364
4952,8.631382942199707,0.16327717900276184
4953,8.278815269470215,0.1693027764558792
4954,8.59318733215332,0.16683726012706757
4955,8.140308380126953,0.17091995477676392
4956,8.6831636428833,0.19456209242343903
4957,7.951799392700195,0.19255517423152924
4958,7.988185405731201,0.16724759340286255
4959,7.911026954650879,0.15638935565948486
4960,8.372367858886719,0.16382212936878204
4961,8.852567672729492,0.11892533302307129
4962,8.42233657836914,0.19678476452827454
4963,8.509366989135742,0.123258575797081
4964,8.196562767028809,0.14069516956806183
4965,8.581040382385254,0.16344253718852997
4966,8.321292877197266,0.1133267730474472
4967,8.409612655639648,0.1473289430141449
4968,8.429720878601074,0.12315985560417175
4969,8.30197525024414,0.13185283541679382
4970,8.426743507385254,0.11949166655540466
4971,8.68895149230957,0.1486150622367859
4972,8.467202186584473,0.17394524812698364
4973,7.741722583770752,0.22463750839233398
4974,8.503863334655762,0.4030475914478302
4975,8.190088272094727,0.34002214670181274
4976,7.319591522216797,0.21034079790115356
4977,8.376090049743652,0.20411522686481476
4978,8.476945877075195,0.17416810989379883
4979,8.543737411499023,0.13558855652809143
4980,9.298992156982422,0.18292823433876038
4981,8.495797157287598,0.19386518001556396
4982,9.307024002075195,0.13362818956375122
4983,8.964744567871094,0.10571041703224182
4984,8.82480239868164,0.11038366705179214
4985,8.434246063232422,0.17807075381278992
4986,7.78379487991333,0.12300868332386017
4987,8.680488586425781,0.15582159161567688
4988,8.821393966674805,0.1501668393611908
4989,8.891504287719727,0.13553571701049805
4990,8.598731994628906,0.15107461810112
4991,8.596481323242188,0.16670817136764526
4992,8.615483283996582,0.12865163385868073
4993,9.11386775970459,0.13760524988174438
4994,8.879570007324219,0.09175869822502136
4995,9.80788516998291,0.15552294254302979
4996,7.972740173339844,0.28197842836380005
4997,8.634689331054688,0.22655823826789856
4998,8.042123794555664,0.33450430631637573
4999,9.121294021606445,0.39179953932762146
5000,8.209197044372559,0.4125855565071106
5001,7.832621097564697,0.15064604580402374
5002,8.707660675048828,0.21228599548339844
5003,8.963818550109863,0.28274986147880554
5004,8.064689636230469,0.22532561421394348
5005,8.894381523132324,0.1973608136177063
5006,8.573169708251953,0.11788694560527802
5007,8.11062240600586,0.186051607131958
5008,9.02538776397705,0.20872154831886292
5009,8.579526901245117,0.12922030687332153
5010,8.876490592956543,0.20866107940673828
5011,9.323707580566406,0.21113701164722443
5012,9.45783805847168,0.15189000964164734
5013,8.311766624450684,0.0792451724410057
5014,9.557792663574219,0.1463952511548996
5015,8.802855491638184,0.22590863704681396
5016,8.912492752075195,0.167350172996521
5017,8.604303359985352,0.12079077959060669
5018,8.617551803588867,0.2308209091424942
5019,8.335254669189453,0.12827742099761963
5020,8.50802993774414,0.12910032272338867
5021,8.511002540588379,0.13721269369125366
5022,8.466217994689941,0.12361986935138702
5023,7.875311851501465,0.25883275270462036
5024,9.156827926635742,0.8909593224525452
5025,7.694937705993652,0.8519887924194336
5026,8.807373046875,0.6923527121543884
5027,8.314350128173828,0.3939465582370758
5028,6.911665439605713,0.9397929906845093
5029,8.665295600891113,0.8425544500350952
5030,7.517784595489502,0.34956538677215576
5031,8.76480484008789,0.3358587324619293
5032,8.147737503051758,0.28185561299324036
5033,8.520565032958984,0.2118309736251831
5034,7.942836284637451,0.16433000564575195
5035,8.824764251708984,0.21016189455986023
