step,generator,discriminator
16143,3.959135055541992,0.0013459488982334733
16144,3.990656852722168,0.0010243919678032398
16145,3.8511812686920166,0.004853708203881979
16146,3.854623317718506,0.0011214311234652996
16147,3.9168028831481934,0.0018969753291457891
16148,3.7435379028320312,0.0009695279877632856
16149,3.915703296661377,0.0014303233474493027
16150,4.20515775680542,0.0005133660160936415
16151,4.000794410705566,0.0011045238934457302
16152,3.6829299926757812,0.0008557131513953209
16153,3.7521936893463135,0.0012405081652104855
16154,4.283357620239258,0.002402446698397398
16155,3.7064836025238037,0.0027226426173001528
16156,3.7879340648651123,0.0005569051718339324
16157,3.801002025604248,0.000777463661506772
16158,4.100330829620361,0.0007442160276696086
16159,3.8438875675201416,0.002197396010160446
16160,3.762399435043335,0.0008656863356009126
16161,3.581631898880005,0.0011066860752180219
16162,4.024812698364258,0.0007435929728671908
16163,3.6543540954589844,0.001371667138300836
16164,3.783052444458008,0.004186790436506271
16165,3.5116684436798096,0.0007452493300661445
16166,3.615886688232422,0.0016194338677451015
16167,3.831721544265747,0.0023539788089692593
16168,3.987328290939331,0.002198346657678485
16169,3.4756672382354736,0.0010390321258455515
16170,3.417332887649536,0.0011046119034290314
16171,4.109827041625977,0.001584150129929185
16172,4.121192455291748,0.0005428608856163919
16173,3.721487522125244,0.0009447513148188591
16174,3.6367721557617188,0.00045814987970516086
16175,3.5606842041015625,0.001373165869154036
16176,3.5158331394195557,0.0009738036314956844
16177,3.8100383281707764,0.0015781790716573596
16178,4.242349624633789,0.0005149745848029852
16179,4.019598484039307,0.0009157481254078448
16180,4.075385570526123,0.0012233816087245941
16181,3.9732792377471924,0.0007003744831308722
16182,3.492166757583618,0.0014178603887557983
16183,3.491136074066162,0.0009252845193259418
16184,3.82224440574646,0.0004015852464362979
16185,3.887425422668457,0.001448495197109878
16186,3.8194849491119385,0.0010753241367638111
16187,3.9182357788085938,0.0005902933771722019
16188,3.6602258682250977,0.0006949043599888682
16189,4.065823078155518,0.002467888407409191
16190,3.6974050998687744,0.00235017784871161
16191,3.881467819213867,0.0006786783924326301
16192,3.9825878143310547,0.00048692640848457813
16193,3.6644890308380127,0.00153539446182549
16194,3.7120394706726074,0.0009089758968912065
16195,3.8059651851654053,0.0008368075941689312
16196,4.223126411437988,0.0009597797761671245
16197,3.6554760932922363,0.000736951653379947
16198,3.9513258934020996,0.001661577494814992
16199,3.940561294555664,0.00046463008038699627
16200,3.894632339477539,0.0007411428377963603
16201,3.7468607425689697,0.001418540021404624
16202,3.6933858394622803,0.0007869305554777384
16203,3.823652744293213,0.0005369593272916973
16204,3.975301504135132,0.00047413725405931473
16205,3.9637930393218994,0.0005929101025685668
16206,3.7456467151641846,0.000340523780323565
16207,3.697983503341675,0.002098921686410904
16208,3.635657548904419,0.0006876230472698808
16209,3.8675758838653564,0.0008542058058083057
16210,4.073766708374023,0.0007323420140892267
16211,4.175501823425293,0.0006246162229217589
16212,3.4115374088287354,0.0023252959363162518
16213,4.386880874633789,0.0004344071203377098
16214,3.7441961765289307,0.0009159929468296468
16215,3.943917989730835,0.0005774019518867135
16216,4.0494704246521,0.0005743554793298244
16217,3.7962634563446045,0.0007636088412255049
16218,3.866548776626587,0.0006104392232373357
16219,3.9024293422698975,0.0006869948701933026
16220,3.6583192348480225,0.0027660890482366085
16221,3.9317917823791504,0.0009381386335007846
16222,4.2646331787109375,0.0008722078055143356
16223,3.6734726428985596,0.0006125739892013371
16224,4.120332717895508,0.000879063387401402
16225,3.7098746299743652,0.0005229728994891047
16226,3.670454740524292,0.0033412519842386246
16227,4.0365166664123535,0.0005342436488717794
16228,4.073888301849365,0.000448590493761003
16229,3.3413968086242676,0.0011770051205530763
16230,3.6409966945648193,0.0008590985671617091
16231,3.8868725299835205,0.00042326649418100715
16232,3.963210344314575,0.00041732913814485073
16233,3.8094706535339355,0.0033814720809459686
16234,4.023784637451172,0.0003048083744943142
16235,4.029966354370117,0.0013017727760598063
16236,3.693809747695923,0.0005491261836141348
16237,3.951871395111084,0.0009395700180903077
16238,4.037375450134277,0.0007630301406607032
16239,3.663100004196167,0.0002948834444396198
16240,3.772758722305298,0.0014682277105748653
16241,3.6774821281433105,0.0005172963719815016
16242,4.176077365875244,0.0005313715664669871
16243,3.9978644847869873,0.0004154314810875803
16244,3.837880849838257,0.0004457385221030563
16245,4.237919330596924,0.0005754843004979193
16246,3.9407525062561035,0.00033682334469631314
16247,4.095362663269043,0.0004889689153060317
16248,3.9389636516571045,0.0006030505173839629
16249,3.8148112297058105,0.0005468300078064203
16250,4.019794464111328,0.0007915681344456971
16251,3.829643487930298,0.000730426050722599
16252,3.7390542030334473,0.0007927227998152375
16253,3.767422676086426,0.0014156941324472427
16254,4.018945217132568,0.0005068749887868762
16255,3.941089630126953,0.001056805718690157
16256,3.5684711933135986,0.00058746273862198
16257,3.672375440597534,0.0008598779677413404
16258,4.008307456970215,0.000766814046073705
16259,3.7333242893218994,0.0005142393638379872
16260,3.658411979675293,0.0007752067176625133
16261,3.9702513217926025,0.0004529051948338747
16262,3.7902839183807373,0.001316513866186142
16263,3.8960390090942383,0.00044192455243319273
16264,3.826622247695923,0.0003174338780809194
16265,3.981680393218994,0.0006226688856258988
16266,4.186507225036621,0.0005712693673558533
16267,3.729783058166504,0.0008420910453423858
16268,4.3144612312316895,0.0005097268731333315
16269,3.727963924407959,0.0006360752740874887
16270,3.8912415504455566,0.0007704596500843763
16271,4.258747577667236,0.0003839264390990138
16272,3.9152889251708984,0.0008471024921163917
16273,3.698657512664795,0.00039075955282896757
16274,4.095291614532471,0.004763070028275251
16275,3.470376491546631,0.0018841989804059267
16276,3.78810977935791,0.00038194641820155084
16277,3.7723231315612793,0.00038377687451429665
16278,3.594554901123047,0.001443865243345499
16279,3.7435033321380615,0.0005152075318619609
16280,4.012900352478027,0.00081939238589257
16281,3.941383123397827,0.0002714262227527797
16282,4.143522262573242,0.00024340528761968017
16283,3.9586777687072754,0.0002443324774503708
16284,3.9128808975219727,0.0010299532441422343
16285,3.909224271774292,0.0003463779576122761
16286,3.8493475914001465,0.0011264709755778313
16287,3.8971853256225586,0.00034756798413582146
16288,3.85315203666687,0.0012924037873744965
16289,4.0245866775512695,0.00041500391671434045
16290,4.065125465393066,0.0007106057601049542
16291,3.783257007598877,0.0005098823457956314
16292,3.9306931495666504,0.0006084157503210008
16293,4.04313325881958,0.0008451944449916482
16294,3.7147655487060547,0.00044896765029989183
16295,3.559469699859619,0.0009183211950585246
16296,4.276805400848389,0.0002851059543900192
16297,3.8316662311553955,0.001161206979304552
16298,3.676795482635498,0.0003605020174290985
16299,3.7826285362243652,0.0009861630387604237
16300,3.751361846923828,0.0017445054836571217
16301,3.6796114444732666,0.00030595320276916027
16302,3.7045371532440186,0.0006320131942629814
16303,3.8059375286102295,0.0004910641582682729
16304,3.9201319217681885,0.00019500413327477872
16305,3.595855474472046,0.002072661416605115
16306,3.6225194931030273,0.0004338306898716837
16307,3.943795680999756,0.0006115406285971403
16308,3.988750696182251,0.0005596068222075701
16309,3.877352237701416,0.0009059914737008512
16310,4.026617527008057,0.00025857449509203434
16311,4.079453468322754,0.0010199706302955747
16312,3.7273917198181152,0.0006281927926465869
16313,3.8739259243011475,0.0004439570475369692
16314,4.238747596740723,0.0005272250273264945
16315,3.842787027359009,0.00040341203566640615
16316,3.9118857383728027,0.0009609792614355683
16317,3.856445789337158,0.002687754575163126
16318,3.55639386177063,0.0007176604704000056
16319,3.520746946334839,0.0010721262078732252
16320,3.906446695327759,0.0002820041263476014
16321,4.099256992340088,0.0017681564204394817
16322,4.127535820007324,0.00035389221739023924
16323,4.225829124450684,0.00034466342185623944
16324,3.685065746307373,0.0006639867788180709
16325,4.149548530578613,0.0010397210717201233
16326,3.8282389640808105,0.0003981283225584775
16327,3.3198838233947754,0.001390567165799439
16328,4.092015266418457,0.0006080946768634021
16329,3.8331069946289062,0.00026670232182368636
16330,3.6398098468780518,0.0004995859926566482
16331,4.117672920227051,0.0004508011625148356
16332,3.635441780090332,0.00043128017568960786
16333,4.107306957244873,0.0008085272274911404
16334,3.8351993560791016,0.00029249570798128843
16335,4.2080535888671875,0.00028489407850429416
16336,4.269368648529053,0.0005684872739948332
16337,3.8900792598724365,0.0003064231132157147
16338,3.999596118927002,0.00024776184000074863
16339,3.9045028686523438,0.00042156281415373087
16340,3.582339286804199,0.0004520156653597951
16341,3.898057460784912,0.00038024812238290906
16342,4.0296101570129395,0.0007716533145867288
16343,3.7759673595428467,0.00035336142173036933
16344,3.890031099319458,0.00032101315446197987
16345,4.131779670715332,0.0022854688577353954
16346,3.6518049240112305,0.0007472627330571413
16347,3.828394889831543,0.0007623923593200743
16348,4.018989086151123,0.0005455856444314122
16349,3.964280366897583,0.00020498411322478205
16350,3.5187954902648926,0.0008077629609033465
16351,3.9813506603240967,0.0005353402812033892
16352,3.7134475708007812,0.0003979646717198193
16353,3.6100239753723145,0.0019910563714802265
16354,3.9968159198760986,0.00037822965532541275
16355,3.900068521499634,0.0003638270718511194
16356,4.093147277832031,0.0004062361840624362
16357,3.915706157684326,0.0002898226957768202
16358,4.0642218589782715,0.00029681838350370526
16359,3.775714635848999,0.0006198727060109377
16360,3.913609743118286,0.00024967381614260375
16361,3.674281120300293,0.0005686579970642924
16362,3.8468332290649414,0.00021595305588562042
16363,3.641664981842041,0.00045335639151744545
16364,3.79191255569458,0.00034252103068865836
16365,4.152785301208496,0.00016265842714346945
16366,3.712675094604492,0.0012259655632078648
16367,3.8648183345794678,0.0005458338418975472
16368,3.6586296558380127,0.0005111857899464667
16369,3.8588638305664062,0.00037918108864687383
16370,3.5523204803466797,0.0009169882396236062
16371,4.078820705413818,0.00029431632719933987
16372,4.146642208099365,0.0004910340649075806
16373,3.936105489730835,0.0007351870881393552
16374,3.910271167755127,0.0004632779164239764
16375,4.132155418395996,0.0002903455460909754
16376,4.241393089294434,0.000612173171248287
16377,3.5849015712738037,0.0006234789616428316
16378,4.161192417144775,0.0005889044841751456
16379,4.01695442199707,0.0011485472787171602
16380,3.677694082260132,0.0013011378468945622
16381,3.662412166595459,0.0007805150235071778
16382,3.701963186264038,0.0005557490512728691
16383,3.831833600997925,0.00037890305975452065
16384,3.7317466735839844,0.0004917153855785728
16385,3.856144428253174,0.0006077750585973263
16386,4.114130020141602,0.00025104318046942353
16387,3.602519989013672,0.0006114075658842921
16388,4.243217945098877,0.00034603281528688967
16389,3.7028517723083496,0.00047908705892041326
16390,3.937311887741089,0.00034182972740381956
16391,4.000164031982422,0.0002510639023967087
16392,4.12546968460083,0.000279157015029341
16393,3.649786949157715,0.000597621314227581
16394,3.690068006515503,0.0006604201043955982
16395,3.8352277278900146,0.0003214290481992066
16396,3.9854140281677246,0.00020741661137435585
16397,3.650590419769287,0.0003714650229085237
16398,3.863659143447876,0.0004028115945402533
16399,3.472952127456665,0.0004126290150452405
16400,3.87192440032959,0.0008857924258336425
16401,3.9930410385131836,0.00026558490935713053
16402,3.9143667221069336,0.0004618189996108413
16403,4.352591514587402,0.0005377669585868716
16404,4.0505571365356445,0.00028045137878507376
16405,3.844672441482544,0.0004195371293462813
16406,3.696302652359009,0.00031874116393737495
16407,3.8804585933685303,0.0005474997451528907
16408,3.850752830505371,0.0015020075952634215
16409,3.7195005416870117,0.000513814389705658
16410,3.635270833969116,0.00044052780140191317
16411,3.982384204864502,0.00018657369946595281
16412,3.882359027862549,0.000469336227979511
16413,3.8138046264648438,0.0007010237313807011
16414,3.880892276763916,0.0004888478433713317
16415,3.9919145107269287,0.0002622656465973705
16416,3.877786636352539,0.0008405065163969994
16417,4.0009846687316895,0.0003579348558560014
16418,4.038206577301025,0.00042914896039292216
16419,4.069348335266113,0.0008479488315060735
16420,3.903256416320801,0.00027301974478177726
16421,3.872565269470215,0.000339547055773437
16422,3.638339042663574,0.0008494789944961667
16423,4.077020168304443,0.00026536377845332026
16424,3.703995704650879,0.0005162296583876014
16425,3.6938109397888184,0.0005075994413346052
16426,3.8480169773101807,0.00019232419435866177
16427,4.340682029724121,0.0004364443593658507
16428,3.8483686447143555,0.0002547856420278549
16429,4.015864372253418,0.0003699373919516802
16430,4.00488805770874,0.0006360282422974706
16431,4.22269344329834,0.000435133115388453
16432,3.6409263610839844,0.001297468552365899
16433,3.918973684310913,0.0002726689854171127
16434,3.903996229171753,0.0002543195732869208
16435,3.6555960178375244,0.0003416924737393856
16436,4.051723480224609,0.0004125944687984884
16437,4.006172180175781,0.00029511190950870514
16438,3.626570224761963,0.0003230771399103105
16439,4.044183254241943,0.00037845311453565955
16440,4.2393317222595215,0.0005252864211797714
16441,3.870783805847168,0.00018935799016617239
16442,3.462353229522705,0.0012635174207389355
16443,3.8132712841033936,0.00021647076937370002
16444,4.004383087158203,0.0003339139511808753
16445,3.9064736366271973,0.00021151415421627462
16446,3.6612250804901123,0.00026402348885312676
16447,4.154568672180176,0.0006735642091371119
16448,3.7106595039367676,0.0005398666253313422
16449,3.9164628982543945,0.00030170672107487917
16450,3.4940025806427,0.0004051281721331179
16451,3.9206485748291016,0.00020704494090750813
16452,3.721724510192871,0.0004751119122374803
16453,4.197391033172607,0.0003528010274749249
16454,3.788402557373047,0.0005997612606734037
16455,3.8249804973602295,0.0005536843091249466
16456,3.6309752464294434,0.0007652253843843937
16457,4.303745746612549,0.000296343001537025
16458,3.779313087463379,0.0003372422943357378
16459,3.9736456871032715,0.0006909894873388112
16460,4.061144828796387,0.000304725079331547
16461,3.7026405334472656,0.00040433084359392524
16462,3.9884142875671387,0.00024464994203299284
16463,3.8154754638671875,0.000817757798358798
16464,3.7941694259643555,0.00038005178794264793
16465,3.8953375816345215,0.00040193047607317567
16466,3.8405961990356445,0.0006544907810166478
16467,3.876661539077759,0.00036996821290813386
16468,3.583249092102051,0.0005345857935026288
16469,3.848184585571289,0.00028477521846070886
16470,3.9762518405914307,0.00029105800786055624
16471,4.181244850158691,0.00022526708198711276
16472,3.682894229888916,0.00026296061696484685
16473,3.696730613708496,0.0005676972214132547
16474,3.612788677215576,0.00027950783260166645
16475,4.048785209655762,0.0002848500735126436
16476,4.031338691711426,0.00011669198283925653
16477,4.119829177856445,0.0002097227843478322
16478,3.943347215652466,0.0002859861124306917
16479,3.611936330795288,0.0004040419589728117
16480,4.106253623962402,0.0003975463623646647
16481,3.947970390319824,0.0004433155700098723
16482,3.5219855308532715,0.00045949112973175943
16483,3.4860544204711914,0.0007645803270861506
16484,3.8030049800872803,0.00025358781567774713
16485,3.60992431640625,0.0007764366455376148
16486,3.551420211791992,0.0014860446099191904
16487,3.9673268795013428,0.00040088884998112917
16488,3.7847917079925537,0.0009958004811778665
16489,3.867893934249878,0.0005519806873053312
16490,4.027840614318848,0.0003215816104784608
16491,3.6872572898864746,0.000362568098353222
16492,3.9217922687530518,0.00019191703177057207
16493,3.817596197128296,0.0005051558837294579
16494,4.017686367034912,0.0002798928180709481
16495,4.055330276489258,0.001045853248797357
16496,3.9509527683258057,0.002905103377997875
16497,3.942392349243164,0.0006637729820795357
16498,4.445307731628418,0.0001787741348380223
16499,3.767005443572998,0.0002788373385556042
16500,3.9798550605773926,0.00030357902869582176
16501,3.540794610977173,0.0003726040304172784
16502,3.6746985912323,0.0008030509925447404
16503,3.7390007972717285,0.0002680691541172564
16504,4.074201583862305,0.0009898431599140167
16505,4.251909255981445,0.00042313250014558434
16506,3.8327314853668213,0.0004982479149475694
16507,3.889540672302246,0.0003573887515813112
16508,4.015190601348877,0.00014984501467552036
16509,3.7717349529266357,0.00041248835623264313
16510,3.7112414836883545,0.0004831843252759427
16511,3.8499648571014404,0.0002834666520357132
16512,3.925419569015503,0.00030771002639085054
16513,4.075860977172852,0.00030363164842128754
16514,3.5772502422332764,0.0004136420029681176
16515,4.013593673706055,0.0002550593053456396
16516,3.6487128734588623,0.00031474820571020246
16517,4.039504528045654,0.0002452859771437943
16518,4.178162097930908,0.00027316942578181624
16519,3.9002184867858887,0.00019118093769066036
16520,3.3791937828063965,0.0012979279272258282
16521,3.852816581726074,0.00018156158330384642
16522,3.5835020542144775,0.0004571885510813445
16523,3.9381678104400635,0.00047691597137600183
16524,3.971648931503296,0.00018416516832076013
16525,3.764484167098999,0.00021009164629504085
16526,4.016240119934082,0.0013569212751463056
16527,4.287693023681641,0.00045805153786204755
16528,3.9833974838256836,0.0004817823937628418
16529,3.866549253463745,0.000326591485645622
16530,3.7757019996643066,0.00046302907867357135
16531,3.8103766441345215,0.0004207129532005638
16532,3.725797653198242,0.0009470880031585693
16533,4.082528591156006,0.0004541468806564808
16534,3.729104995727539,0.000726567639503628
16535,3.77433443069458,0.00041535290074534714
16536,4.208899974822998,0.00017990462947636843
16537,3.4623312950134277,0.0005113318329676986
16538,3.5572807788848877,0.0004968201974406838
16539,4.142974853515625,0.00012733131006825715
16540,3.60448956489563,0.0007798047736287117
16541,3.729194402694702,0.00027123698964715004
16542,3.6910972595214844,0.00018855361850000918
16543,3.7674453258514404,0.0003704614064190537
16544,4.1325249671936035,0.00034293552744202316
16545,3.701228618621826,0.0002852779580280185
16546,3.6201438903808594,0.00020323226635809988
16547,4.0807366371154785,0.00015862358850426972
16548,3.9380602836608887,0.00011838632053695619
16549,4.014567852020264,0.0009336961666122079
16550,4.0341796875,0.0006465813494287431
16551,3.9152793884277344,0.00020729340030811727
16552,3.8545217514038086,0.00027455389499664307
16553,3.9644010066986084,0.00013612760812975466
16554,3.6668665409088135,0.0003177299804519862
16555,3.624863862991333,0.0002468246966600418
16556,4.519191265106201,0.0006774797802790999
16557,4.0933098793029785,0.0001518355857115239
16558,3.3474364280700684,0.0005654613487422466
16559,3.8177177906036377,0.0003304862475488335
16560,3.898582696914673,0.0005660733440890908
16561,3.7039260864257812,0.00027915264945477247
16562,3.346712827682495,0.000330509792547673
16563,4.071063041687012,0.00024785392452031374
16564,3.9146928787231445,0.00020387096446938813
16565,3.8922250270843506,0.0003511494433041662
16566,4.043516159057617,0.00032801280030980706
16567,3.7165448665618896,0.0002134241658495739
16568,3.3879172801971436,0.0008176784031093121
16569,3.832357406616211,0.0008036555955186486
16570,3.529503107070923,0.0003530403191689402
16571,4.437307834625244,0.0001866958918981254
16572,3.7929489612579346,0.0005210733506828547
16573,3.9003922939300537,0.0005059536779299378
16574,4.519691467285156,0.0005724678630940616
16575,3.8435306549072266,0.0002171766827814281
16576,3.7675435543060303,0.0004888193216174841
16577,4.133753299713135,0.00041654269443824887
16578,3.6913514137268066,0.00031042503542266786
16579,3.5651068687438965,0.00023686967324465513
16580,3.6696884632110596,0.00028089527040719986
16581,4.004178047180176,0.0002779779606498778
16582,3.6657838821411133,0.00030620876350440085
16583,4.018026351928711,0.0006727673462592065
16584,3.8299601078033447,0.00024313200265169144
16585,3.609506130218506,0.000285717542283237
16586,4.166522026062012,0.0005436132778413594
16587,3.9488275051116943,0.00022034540597815067
16588,4.130571365356445,0.000347030145348981
16589,3.6852314472198486,0.00021077317069284618
16590,4.004624366760254,0.00029334076680243015
16591,3.7432804107666016,0.0002006318245548755
16592,3.972025156021118,0.00048442441038787365
16593,3.763794183731079,0.0004167985753156245
16594,4.105539798736572,7.383132469840348e-05
16595,4.2183966636657715,0.0002869884774554521
16596,4.052884101867676,7.403692870866507e-05
16597,3.7815353870391846,0.000207268021767959
16598,3.830979824066162,0.000200513590243645
16599,4.346192836761475,0.00037404964677989483
16600,3.8409829139709473,0.0001901295909192413
16601,4.051556587219238,0.0003242622478865087
16602,4.270560264587402,0.00017605496395844966
16603,3.8324270248413086,0.00026871165027841926
16604,3.992601156234741,0.00029637495754286647
16605,3.9224512577056885,0.0010901071364060044
16606,4.006257057189941,0.0004904172383248806
16607,4.194381237030029,0.00044304816401563585
16608,4.108984470367432,0.00023926582070998847
16609,3.8412418365478516,0.001176323276013136
16610,4.161103248596191,0.000650330213829875
16611,3.9480369091033936,0.00012959307059645653
16612,4.1193623542785645,0.0002569089119788259
16613,3.6552815437316895,0.00035116865183226764
16614,4.085130214691162,0.00020051586034242064
16615,4.007327556610107,0.0005371596780605614
16616,3.5864100456237793,0.00035741113242693245
16617,3.392606258392334,0.00031505426159128547
16618,3.7164223194122314,0.00037818492273800075
16619,3.5386993885040283,0.00012052962847519666
16620,4.0932393074035645,0.0003747046575881541
16621,3.5641684532165527,0.000211110120289959
16622,3.385784864425659,0.0003230247530154884
16623,4.16699743270874,0.00024590903194621205
16624,3.8314576148986816,0.00041565066203475
16625,4.536412715911865,0.00027638254687190056
16626,4.030993461608887,0.00038334462442435324
16627,3.917802572250366,0.0003072676481679082
16628,3.887632369995117,0.0005457455408759415
16629,3.907395124435425,0.0001680899877101183
16630,3.685110092163086,0.00014182775339577347
16631,3.467897415161133,0.0007143497932702303
16632,3.7895750999450684,0.00020379469788167626
16633,3.7567543983459473,0.00026686457567848265
16634,3.953266143798828,0.00036655148142017424
16635,3.938971757888794,0.0002858355874195695
16636,3.586454391479492,0.00028754473896697164
16637,3.816164255142212,0.00037194413016550243
16638,3.8558521270751953,0.000185885262908414
16639,3.799246311187744,0.00011339495540596545
16640,3.7545740604400635,0.00012678760685957968
16641,3.952267646789551,0.000500210328027606
16642,3.8748583793640137,0.0003201984509360045
16643,3.765927314758301,0.0004100206424482167
16644,3.5737733840942383,0.0007711347425356507
16645,3.862302780151367,0.00017006810230668634
16646,4.075846195220947,0.0001721932494547218
16647,3.719430446624756,0.00040634017204865813
16648,3.8010551929473877,0.0005698146997019649
16649,3.691218376159668,0.0002354977186769247
16650,3.6219663619995117,0.00024287817359436303
16651,4.010683059692383,0.0003364913281984627
16652,4.032375335693359,0.00011341430217726156
16653,3.7721681594848633,0.0014167128829285502
16654,4.170156955718994,0.00039052782813087106
16655,4.1063337326049805,0.0003555628936737776
16656,3.863508939743042,0.00028686848236247897
16657,3.74861216545105,0.00022150235599838197
16658,3.504878282546997,0.0011233458062633872
16659,3.850191831588745,0.00014634877152275294
16660,4.068838596343994,9.709231380838901e-05
16661,4.094419956207275,0.00022796077246312052
16662,3.6977033615112305,0.00015553308185189962
16663,3.8480069637298584,0.00018154534336645156
16664,3.840278387069702,0.0005632573156617582
16665,4.125624656677246,0.00034413981484249234
16666,4.045007228851318,0.0002459351089783013
16667,3.7470381259918213,0.00043925203499384224
16668,3.9769749641418457,0.0003597953182179481
16669,4.080233573913574,0.0004569389275275171
16670,3.784518003463745,0.00025179842486977577
16671,3.933561325073242,0.00043611243017949164
16672,3.7688143253326416,0.00020390361896716058
16673,3.7984039783477783,0.00040624651592224836
16674,4.10359001159668,0.00018940477457363158
16675,3.814207077026367,0.0003029572544619441
16676,3.8263111114501953,0.0002641937753651291
16677,3.7122509479522705,0.00016292367945425212
16678,4.022930145263672,0.0001400915061822161
16679,3.8618531227111816,0.00022430958051700145
16680,3.3162691593170166,0.0007411107653751969
16681,3.998800277709961,0.0001992722973227501
16682,4.111949920654297,0.0003486290806904435
16683,4.342745780944824,9.742482507135719e-05
16684,3.903473138809204,0.00023235348635353148
16685,3.6731176376342773,0.0003647101984824985
16686,4.196005821228027,0.00028241777908988297
16687,3.6810219287872314,0.0003420500725042075
16688,3.8560800552368164,0.000569818657822907
16689,3.692373752593994,0.0006276798667386174
16690,3.8926572799682617,0.00017574988305568695
16691,3.981518268585205,0.00041675279499031603
16692,3.8332934379577637,0.0005888204323127866
16693,3.5558013916015625,0.0005327321123331785
16694,3.645017623901367,0.0002393432951066643
16695,3.6350362300872803,0.0002290081902174279
16696,3.7054781913757324,0.00015655862807761878
16697,4.101893424987793,0.0005743729416280985
16698,3.748603105545044,0.0004817199660465121
16699,3.9450719356536865,0.0002360720100114122
16700,3.8369622230529785,0.00026066158898174763
16701,3.823208808898926,0.0006998932221904397
16702,3.970994710922241,0.0005474289646372199
16703,3.7750489711761475,0.00025453793932683766
16704,4.221102714538574,0.0003855818649753928
16705,3.5780723094940186,0.0004251620848663151
16706,4.187694072723389,0.0019850004464387894
16707,3.7614128589630127,0.000224641669774428
16708,3.8489983081817627,0.00018371478654444218
16709,3.9882442951202393,0.00011705879296641797
16710,3.8951985836029053,0.00010164593550143763
16711,3.9412450790405273,0.0003210136201232672
16712,3.778453826904297,0.0009062624303624034
16713,3.9190781116485596,0.00024249142734333873
16714,3.7359371185302734,0.0002475147775840014
16715,4.204434394836426,0.00018963536422234029
16716,3.6382973194122314,0.00027391250478103757
16717,4.195326805114746,0.00015986408106982708
16718,3.7753589153289795,0.00012691250594798476
16719,3.692969799041748,0.00023501526447944343
16720,3.629338026046753,0.00035390545963309705
16721,3.8975443840026855,0.0002448685117997229
16722,3.799602508544922,0.00021810457110404968
16723,4.018296241760254,0.00036197007284499705
16724,3.7161507606506348,0.0002866563154384494
16725,3.7933311462402344,0.002814686391502619
16726,3.744595766067505,0.00024953499087132514
16727,3.479238271713257,0.00036193025880493224
16728,3.740769624710083,0.0003638295747805387
16729,4.281350135803223,0.00041296955896541476
16730,3.7724881172180176,0.0006661724764853716
16731,3.6744351387023926,0.00019732481450773776
16732,4.124535083770752,0.0001898064510896802
16733,3.765928030014038,0.00022779250866733491
16734,3.9232306480407715,0.0006399622652679682
16735,3.7801458835601807,0.00019593912293203175
16736,3.622739791870117,0.00014993888908065856
16737,4.362296104431152,0.0003161413478665054
16738,3.631016969680786,0.0002405469276709482
16739,3.5096259117126465,0.00022858151351101696
16740,3.3674657344818115,0.0004549989243969321
16741,3.6759846210479736,0.00033064736635424197
16742,3.8943119049072266,0.000139833617140539
16743,3.4411847591400146,0.00041545002022758126
16744,4.075966835021973,0.0020296089351177216
16745,3.7696287631988525,0.0004452619468793273
16746,3.6314945220947266,0.0002791090519167483
16747,4.233899116516113,0.0001809741952456534
16748,3.8114633560180664,0.00024426222080364823
16749,4.128884315490723,0.00016929191770032048
16750,3.5383501052856445,0.0004673086223192513
16751,3.7650625705718994,0.00013118011702317744
16752,3.539409875869751,0.0002548365737311542
16753,3.746962547302246,0.0002080808044411242
16754,4.18544864654541,0.00011095091758761555
16755,3.8451552391052246,0.000442048825789243
16756,3.701626777648926,0.00023840465291868895
16757,4.150541305541992,0.00037913734558969736
16758,3.875730276107788,0.0003433689707890153
16759,4.008111476898193,0.00022105537937022746
16760,3.9849367141723633,0.000331750838086009
16761,3.864579916000366,0.00012674562458414584
16762,3.746741533279419,0.00036340905353426933
16763,4.184521198272705,0.000156196576426737
16764,3.6838691234588623,0.000354431860614568
16765,3.760317325592041,0.000344140047673136
16766,4.021905422210693,0.00029895303305238485
16767,4.073976039886475,0.0001918339403346181
16768,3.7492330074310303,0.0003430028446018696
16769,4.009108543395996,0.00012755542411468923
16770,3.8453943729400635,0.0003767114831134677
16771,3.8027901649475098,0.00017333858704660088
16772,4.10404109954834,7.897197792772204e-05
16773,3.6366500854492188,0.00019191286992281675
16774,3.650448799133301,0.00022466527298092842
16775,3.9030275344848633,0.0007307187770493329
16776,3.8593974113464355,0.00020087756274733692
16777,3.828399658203125,0.0002192457759520039
16778,3.847764492034912,0.00027112485258840024
16779,3.567730665206909,0.00017279473831877112
16780,3.4309732913970947,0.0001235391100635752
16781,3.7535560131073,0.00015503665781579912
16782,3.937004566192627,0.0006118945311754942
16783,3.619420051574707,0.0001899095659609884
16784,3.74497389793396,0.0008800413925200701
16785,3.758180856704712,0.0002753947919700295
16786,3.5916175842285156,0.000314596836687997
16787,3.6989190578460693,0.00017523870337754488
16788,4.02223539352417,0.00013112311717122793
16789,3.994515895843506,0.0002356537734158337
16790,3.8410074710845947,0.0007382285548374057
16791,4.074688911437988,0.00016355892876163125
16792,3.977236270904541,0.0003053065447602421
16793,3.781045913696289,0.0002169204963138327
16794,3.8823015689849854,0.00011935963266296312
16795,3.887453317642212,0.00012589617108460516
16796,4.112669944763184,0.00019902174244634807
16797,3.8417718410491943,0.0002670382964424789
16798,3.8989927768707275,0.00018768645531963557
