step,generator,discriminator
23675,12.054473876953125,0.027322322130203247
23676,11.373248100280762,0.07409238070249557
23677,12.664131164550781,0.03098878636956215
23678,11.64180850982666,0.010554192587733269
23679,12.41620922088623,0.010613473132252693
23680,12.113731384277344,0.009201564826071262
23681,11.110612869262695,0.0081988126039505
23682,12.069282531738281,0.007086538709700108
23683,10.805280685424805,0.010758116841316223
23684,10.740385055541992,0.006417346652597189
23685,11.415786743164062,0.005961674265563488
23686,12.212250709533691,0.02437855675816536
23687,10.983169555664062,0.01900465600192547
23688,12.00831413269043,0.0057148500345647335
23689,10.257243156433105,0.02572200447320938
23690,10.716239929199219,0.005325522739440203
23691,11.732378005981445,0.007279670797288418
23692,11.359212875366211,0.006176586262881756
23693,10.578744888305664,0.007644345052540302
23694,12.029071807861328,0.008839117363095284
23695,11.04533576965332,0.010760696604847908
23696,10.178030967712402,0.014448325149714947
23697,11.070598602294922,0.0056166816502809525
23698,11.458946228027344,0.016750525683164597
23699,11.48379135131836,0.013695822097361088
23700,11.061779022216797,0.008539777249097824
23701,11.421363830566406,0.004157538525760174
23702,11.828901290893555,0.009337708353996277
23703,11.341744422912598,0.010623250156641006
23704,10.62943172454834,0.010367711074650288
23705,10.463665008544922,0.01952200010418892
23706,11.293228149414062,0.005832409951835871
23707,11.473607063293457,0.031837232410907745
23708,11.364038467407227,0.010837266221642494
23709,11.493084907531738,0.012025001458823681
23710,11.68990421295166,0.020238835364580154
23711,11.72260856628418,0.013849619776010513
23712,12.0581636428833,0.00681544654071331
23713,11.002971649169922,0.02105550654232502
23714,11.720306396484375,0.007027560379356146
23715,11.409984588623047,0.03224413841962814
23716,12.205499649047852,0.03790975362062454
23717,12.199718475341797,0.014834148809313774
23718,12.390869140625,0.01419630367308855
23719,11.528352737426758,0.011682217940688133
23720,10.365863800048828,0.012938255444169044
23721,10.508646011352539,0.007685825694352388
23722,11.056386947631836,0.012735258787870407
23723,11.723352432250977,0.01814263127744198
23724,11.650415420532227,0.008090178482234478
23725,12.361520767211914,0.018546968698501587
23726,11.703956604003906,0.019180871546268463
23727,11.595714569091797,0.003773135831579566
23728,12.019270896911621,0.004902597516775131
23729,12.465269088745117,0.01597760245203972
23730,11.362174987792969,0.00697328569367528
23731,12.177417755126953,0.010260611772537231
23732,10.700017929077148,0.0064496565610170364
23733,11.954221725463867,0.008450397290289402
23734,12.306361198425293,0.015205075964331627
23735,11.771793365478516,0.007232844363898039
23736,11.437031745910645,0.008585539646446705
23737,12.44025993347168,0.005926382262259722
23738,12.29525375366211,0.004031701013445854
23739,11.914508819580078,0.00949534960091114
23740,11.688600540161133,0.04274287447333336
23741,10.747989654541016,0.010369693860411644
23742,11.190473556518555,0.004333209246397018
23743,10.670555114746094,0.014665566384792328
23744,12.051984786987305,0.0036968127824366093
23745,10.95248794555664,0.020227529108524323
23746,11.66293716430664,0.02187437191605568
23747,11.860187530517578,0.006790106650441885
23748,12.603158950805664,0.006125438027083874
23749,11.861307144165039,0.01451877597719431
23750,12.079392433166504,0.005516918376088142
23751,10.4908447265625,0.010890558362007141
23752,10.870128631591797,0.016048558056354523
23753,10.130562782287598,0.03438666835427284
23754,12.118525505065918,0.020038947463035583
23755,11.926741600036621,0.00644812872633338
23756,10.87006950378418,0.009516797959804535
23757,12.638137817382812,0.007063133642077446
23758,12.54456901550293,0.011922434903681278
23759,11.065752983093262,0.01851465180516243
23760,12.547367095947266,0.015344505198299885
23761,12.341997146606445,0.018190588802099228
23762,12.443342208862305,0.01628706604242325
23763,11.271717071533203,0.007196121849119663
23764,9.690986633300781,0.009475341066718102
23765,11.526962280273438,0.02454352006316185
23766,11.788015365600586,0.006708911620080471
23767,11.564216613769531,0.009202471002936363
23768,11.75001049041748,0.019396021962165833
23769,11.778509140014648,0.006768140476197004
23770,12.498300552368164,0.0074841114692389965
23771,12.345565795898438,0.00671978946775198
23772,13.062255859375,0.007695366628468037
23773,11.820598602294922,0.010367458686232567
23774,11.971954345703125,0.007552123628556728
23775,10.801252365112305,0.00899047777056694
23776,11.166275024414062,0.008837729692459106
23777,10.857423782348633,0.010433117859065533
23778,11.7830171585083,0.00887464638799429
23779,12.945470809936523,0.01163876336067915
23780,12.98617935180664,0.017594577744603157
23781,12.670110702514648,0.01437671110033989
23782,12.509949684143066,0.013014474883675575
23783,12.213777542114258,0.008565236814320087
23784,12.589517593383789,0.005593339912593365
23785,12.473848342895508,0.01222409401088953
23786,11.055753707885742,0.012591549195349216
23787,10.882684707641602,0.013583268970251083
23788,11.82710075378418,0.011493556201457977
23789,11.949302673339844,0.010816272348165512
23790,11.59861946105957,0.0035793667193502188
23791,11.774203300476074,0.010805862955749035
23792,12.077470779418945,0.014542430639266968
23793,10.422569274902344,0.026288293302059174
23794,12.681467056274414,0.00353678734973073
23795,10.491990089416504,0.06386959552764893
23796,10.541507720947266,0.020832484588027
23797,10.25815486907959,0.04240046441555023
23798,10.924699783325195,0.011281446553766727
23799,11.255484580993652,0.01725025847554207
23800,11.642374038696289,0.01549635361880064
23801,11.12857437133789,0.00811183825135231
23802,13.010818481445312,0.006502947770059109
23803,11.329248428344727,0.008006584830582142
23804,12.15106201171875,0.010813061147928238
23805,11.01453685760498,0.007937253452837467
23806,11.34687614440918,0.04349885880947113
23807,12.190862655639648,0.00793623086065054
23808,12.802698135375977,0.016630910336971283
23809,12.23974609375,0.02541557140648365
23810,10.995155334472656,0.005124139599502087
23811,6.987226963043213,0.2700522541999817
23812,12.302555084228516,1.2375587224960327
23813,8.354057312011719,2.213070869445801
23814,8.380558013916016,0.4918918311595917
23815,8.34233283996582,0.6435941457748413
23816,8.854827880859375,0.685495138168335
23817,8.07118034362793,0.3841262459754944
23818,10.605201721191406,0.598594069480896
23819,6.422734260559082,1.0260225534439087
23820,10.133014678955078,0.7605608701705933
23821,8.210948944091797,1.0774060487747192
23822,6.435052871704102,0.546183168888092
23823,8.873847007751465,0.937131404876709
23824,8.791598320007324,0.4285889267921448
23825,7.723464012145996,0.33301928639411926
23826,7.4600348472595215,0.3316264748573303
23827,8.361373901367188,0.3080276548862457
23828,8.770358085632324,0.19256864488124847
23829,8.251004219055176,0.1625731885433197
23830,7.990321159362793,0.21764688193798065
23831,8.991476058959961,0.14471082389354706
23832,8.490474700927734,0.13429011404514313
23833,9.009278297424316,0.11751356720924377
23834,9.858928680419922,0.07051925361156464
23835,9.302497863769531,0.0707826167345047
23836,9.641105651855469,0.08311917632818222
23837,9.761699676513672,0.03117644228041172
23838,9.351045608520508,0.06540416181087494
23839,9.030965805053711,0.06534407287836075
23840,10.148688316345215,0.05190287530422211
23841,9.570507049560547,0.04101470485329628
23842,9.749728202819824,0.022910071536898613
23843,10.456517219543457,0.015970798209309578
23844,8.802384376525879,0.0372905358672142
23845,9.447790145874023,0.036236342042684555
23846,8.354198455810547,0.06387488543987274
23847,9.102706909179688,0.054201483726501465
23848,10.328246116638184,0.08142838627099991
23849,10.96196174621582,0.014659124426543713
23850,11.280074119567871,0.025001000612974167
23851,10.641382217407227,0.05027199909090996
23852,9.879676818847656,0.028545260429382324
23853,11.036067962646484,0.024243226274847984
23854,10.793838500976562,0.021213186904788017
23855,10.096820831298828,0.06604622304439545
23856,10.658682823181152,0.04377292841672897
23857,10.601773262023926,0.034121073782444
23858,10.209226608276367,0.024777255952358246
23859,9.094269752502441,0.03382347896695137
23860,10.784936904907227,0.030038386583328247
23861,11.200395584106445,0.02211156114935875
23862,10.145402908325195,0.014037854969501495
23863,9.738282203674316,0.01614229381084442
23864,11.072294235229492,0.009135777130723
23865,10.647977828979492,0.011794226244091988
23866,11.398324966430664,0.014309246093034744
23867,10.270184516906738,0.02538692206144333
23868,9.524669647216797,0.012966014444828033
23869,10.52752685546875,0.011687636375427246
23870,10.611589431762695,0.028110351413488388
23871,11.740758895874023,0.01828942820429802
23872,10.224750518798828,0.0194338820874691
23873,11.36642074584961,0.012188845314085484
23874,11.067176818847656,0.018712924793362617
23875,9.348064422607422,0.031273528933525085
23876,10.482941627502441,0.022780045866966248
23877,9.561857223510742,0.031090909615159035
23878,12.193324089050293,0.06068188697099686
23879,11.647459983825684,0.051507528871297836
23880,8.86524486541748,0.11093287169933319
23881,10.750265121459961,0.2643105685710907
23882,10.250493049621582,0.17010492086410522
23883,11.067120552062988,0.22150762379169464
23884,8.613750457763672,0.1583832949399948
23885,10.02418041229248,0.09829434007406235
23886,11.181285858154297,0.03123934380710125
23887,10.901535034179688,0.018000679090619087
23888,10.999462127685547,0.07565736025571823
23889,9.606329917907715,0.012761957943439484
23890,11.13088607788086,0.01212445367127657
23891,9.820457458496094,0.05451390519738197
23892,12.774882316589355,0.09052102267742157
23893,11.454861640930176,0.13642627000808716
23894,9.919687271118164,0.022883441299200058
23895,10.27354621887207,0.0320294126868248
23896,10.034934043884277,0.015093841589987278
23897,11.348636627197266,0.0441850982606411
23898,11.448755264282227,0.05583396553993225
23899,9.952434539794922,0.14771679043769836
23900,10.961152076721191,0.05922624468803406
23901,12.0711669921875,0.08181347697973251
23902,8.542970657348633,0.4184126853942871
23903,10.599210739135742,0.18390324711799622
23904,6.680179595947266,0.3465498983860016
23905,7.954639434814453,2.7997353076934814
23906,8.55052375793457,0.7926227450370789
23907,7.82120418548584,0.9415055513381958
23908,7.534258842468262,1.0608800649642944
23909,7.560059547424316,0.9418126940727234
23910,8.372781753540039,0.7284215688705444
23911,7.108076095581055,0.652715265750885
23912,7.180174827575684,0.570159375667572
23913,6.9088616371154785,0.45403188467025757
23914,7.784823894500732,0.5352278351783752
23915,7.840270042419434,0.429604172706604
23916,7.069275379180908,0.3913077414035797
23917,7.8827667236328125,0.5104011297225952
23918,7.722195625305176,0.4091581702232361
23919,7.770356178283691,0.8203017115592957
23920,9.874959945678711,0.8114380836486816
23921,7.80285120010376,0.6343298554420471
23922,8.543539047241211,0.47667527198791504
23923,7.872735977172852,0.31532225012779236
23924,7.3427886962890625,0.33599022030830383
23925,7.941952705383301,0.2889464497566223
23926,10.255227088928223,0.23383796215057373
23927,7.751617908477783,0.32254624366760254
23928,7.296233177185059,0.13761308789253235
23929,9.809054374694824,0.29921650886535645
23930,8.700840950012207,0.283028244972229
23931,8.761385917663574,0.04264475405216217
23932,9.689322471618652,0.10620106756687164
23933,9.634284973144531,0.10194295644760132
23934,9.093812942504883,0.057370625436306
23935,9.384689331054688,0.061562493443489075
23936,9.342535972595215,0.07840794324874878
23937,10.791677474975586,0.020620591938495636
23938,9.659994125366211,0.06909799575805664
23939,9.564456939697266,0.03816907852888107
23940,9.685598373413086,0.045834608376026154
23941,9.567156791687012,0.0736774131655693
23942,10.392719268798828,0.047842610627412796
23943,11.116397857666016,0.020937057211995125
23944,10.54820728302002,0.014777053147554398
23945,10.653400421142578,0.03239933401346207
23946,11.147382736206055,0.031075594946742058
23947,10.549395561218262,0.026301834732294083
23948,10.635831832885742,0.02682384103536606
23949,10.721906661987305,0.024242550134658813
23950,10.661392211914062,0.0213861633092165
23951,10.366070747375488,0.07136475294828415
23952,9.56457805633545,0.038673803210258484
23953,10.103793144226074,0.020155243575572968
23954,10.823516845703125,0.07789421826601028
23955,9.568204879760742,0.03433637693524361
23956,12.112239837646484,0.27086591720581055
23957,11.226079940795898,0.09611490368843079
23958,11.114120483398438,0.06156478077173233
23959,10.096176147460938,0.06782697141170502
23960,11.606221199035645,0.023886557668447495
23961,10.22104263305664,0.028263602405786514
23962,11.76552963256836,0.013264905661344528
23963,11.344144821166992,0.011631831526756287
23964,10.388211250305176,0.009717357344925404
23965,10.715425491333008,0.034697093069553375
23966,10.574967384338379,0.018590614199638367
23967,11.539291381835938,0.017226099967956543
23968,10.87724781036377,0.06476151943206787
23969,11.506904602050781,0.015416420064866543
23970,11.189573287963867,0.017683086916804314
23971,11.640914916992188,0.02736455574631691
23972,11.014209747314453,0.02548161707818508
23973,10.201704978942871,0.021790210157632828
23974,10.632453918457031,0.042387884110212326
23975,11.967811584472656,0.008808767423033714
23976,11.008366584777832,0.01560693234205246
23977,10.92807388305664,0.015297061763703823
23978,11.756525039672852,0.012494897469878197
23979,11.708285331726074,0.028244219720363617
23980,11.057685852050781,0.021703287959098816
23981,11.621315002441406,0.032440729439258575
23982,11.360513687133789,0.023190293461084366
23983,9.172510147094727,0.06700248271226883
23984,11.003867149353027,0.040397919714450836
23985,11.10123348236084,0.029064849019050598
23986,11.00871753692627,0.029298366978764534
23987,11.248188018798828,0.010197540745139122
23988,12.308509826660156,0.007705121301114559
23989,10.45362663269043,0.030699998140335083
23990,11.32606315612793,0.013742152601480484
23991,11.459022521972656,0.009409365244209766
23992,12.417625427246094,0.01962660253047943
23993,10.731142044067383,0.019257090985774994
23994,11.386579513549805,0.0289146788418293
23995,11.018777847290039,0.024489305913448334
23996,10.604567527770996,0.02702781930565834
23997,11.340461730957031,0.033338647335767746
23998,10.161502838134766,0.019456297159194946
23999,11.251716613769531,0.013879220932722092
24000,11.160001754760742,0.01238495297729969
24001,10.334579467773438,0.025597941130399704
24002,11.324575424194336,0.016750676557421684
24003,11.53532600402832,0.008409989066421986
24004,11.492361068725586,0.01684959977865219
24005,11.557311058044434,0.06608757376670837
24006,10.347916603088379,0.011512020602822304
24007,12.433340072631836,0.09488865733146667
24008,11.762489318847656,0.025992797687649727
24009,9.827866554260254,0.045332472771406174
24010,10.798288345336914,0.0189566258341074
24011,9.514580726623535,0.029122957959771156
24012,9.739343643188477,0.008766978979110718
24013,11.723703384399414,0.03109917975962162
24014,11.580699920654297,0.007837355136871338
24015,10.957216262817383,0.009664149954915047
24016,11.437969207763672,0.022135218605399132
24017,12.407605171203613,0.03363387659192085
24018,10.485727310180664,0.012755347415804863
24019,11.171688079833984,0.01397578977048397
24020,10.477425575256348,0.006764261517673731
24021,11.053272247314453,0.004550284240394831
24022,10.917255401611328,0.01657409407198429
24023,11.635905265808105,0.005744541063904762
24024,12.262884140014648,0.009996870532631874
24025,11.48582649230957,0.009992506355047226
24026,10.738502502441406,0.011153196915984154
24027,11.236305236816406,0.00922711193561554
24028,11.98770523071289,0.021344447508454323
24029,12.699331283569336,0.01613704115152359
24030,9.93505573272705,0.010669475421309471
24031,10.29139518737793,0.016726572066545486
24032,10.665037155151367,0.011481860652565956
24033,12.731742858886719,0.0070990752428770065
24034,10.474376678466797,0.006934346631169319
24035,12.870631217956543,0.005570216570049524
24036,10.18373966217041,0.017086420208215714
24037,10.339811325073242,0.008023318834602833
24038,11.514213562011719,0.011027775704860687
24039,11.658809661865234,0.02403634786605835
24040,12.404664039611816,0.036562420427799225
24041,11.092300415039062,0.031812332570552826
24042,11.20512580871582,0.027672911062836647
24043,9.89483642578125,0.01600995659828186
24044,10.76444149017334,0.013254914432764053
24045,9.452795028686523,0.013860417529940605
24046,12.349395751953125,0.012142177671194077
24047,11.737421035766602,0.02895815297961235
24048,12.457844734191895,0.008663075044751167
24049,11.749526977539062,0.015452847816050053
24050,10.6465425491333,0.009939644485712051
24051,10.954527854919434,0.046162672340869904
24052,11.853025436401367,0.00960669107735157
24053,10.891980171203613,0.02210872434079647
24054,10.369977951049805,0.007682306692004204
24055,12.141946792602539,0.01088097132742405
24056,13.244756698608398,0.09854760766029358
24057,11.627471923828125,0.07831920683383942
24058,8.90168571472168,0.07213164120912552
24059,12.277582168579102,0.06608383357524872
24060,11.912628173828125,0.009778128005564213
24061,11.084229469299316,0.03354716673493385
24062,10.908524513244629,0.01626407727599144
24063,11.599498748779297,0.018189687281847
24064,12.369988441467285,0.03740759566426277
24065,12.10955810546875,0.007230950519442558
24066,11.32878589630127,0.0069374991580843925
24067,11.458452224731445,0.006658321246504784
24068,11.66115951538086,0.0068131862208247185
24069,12.467682838439941,0.003364122938364744
24070,11.262504577636719,0.010987702757120132
24071,12.00210952758789,0.007454909849911928
24072,11.768288612365723,0.006988932844251394
24073,11.16543960571289,0.01783006265759468
24074,12.053362846374512,0.0074238646775484085
24075,11.374664306640625,0.014006569981575012
24076,10.973363876342773,0.025570552796125412
24077,11.32613754272461,0.009640563279390335
24078,10.083817481994629,0.011213191784918308
24079,10.588424682617188,0.007833723910152912
24080,11.98062515258789,0.008305372670292854
24081,10.846752166748047,0.017952751368284225
24082,10.94378662109375,0.004329566843807697
24083,10.322469711303711,0.024809785187244415
24084,11.697619438171387,0.012812376022338867
24085,11.2734375,0.01696884073317051
24086,10.142240524291992,0.007541357073932886
24087,10.644460678100586,0.0039736367762088776
24088,11.41729736328125,0.012082930654287338
24089,11.563385009765625,0.00896066427230835
24090,10.966215133666992,0.005270799621939659
24091,11.270881652832031,0.00669113639742136
24092,9.881598472595215,0.035506296902894974
24093,11.061558723449707,0.011912615038454533
24094,10.967548370361328,0.007802432402968407
24095,11.539140701293945,0.007416980341076851
24096,11.044715881347656,0.007877982221543789
24097,12.003592491149902,0.01090993545949459
24098,11.844006538391113,0.006465045269578695
24099,11.51605224609375,0.010425109416246414
24100,9.852813720703125,0.028370490297675133
24101,11.921030044555664,0.012168926186859608
24102,10.315893173217773,0.016211699694395065
24103,12.022933959960938,0.0049147349782288074
24104,10.822694778442383,0.010768400505185127
24105,12.255535125732422,0.006735517643392086
24106,11.564584732055664,0.01144520565867424
24107,12.314498901367188,0.02758844755589962
24108,10.636566162109375,0.0094132199883461
24109,11.204427719116211,0.024686969816684723
24110,10.445581436157227,0.023659612983465195
24111,11.091634750366211,0.018649553880095482
24112,12.176828384399414,0.018477145582437515
24113,11.75459098815918,0.024988237768411636
24114,10.83464241027832,0.06418386101722717
24115,9.841375350952148,0.013285646215081215
24116,13.658267974853516,0.11591552197933197
24117,13.46470832824707,0.021884944289922714
24118,12.265508651733398,0.05795988067984581
24119,12.32658576965332,0.015520757995545864
24120,13.078741073608398,0.05009806901216507
24121,12.174263000488281,0.009062590077519417
24122,10.122743606567383,0.08399072289466858
24123,12.240827560424805,0.08463607728481293
24124,10.057661056518555,0.06803878396749496
24125,11.697296142578125,0.052667684853076935
24126,11.386184692382812,0.03367411717772484
24127,11.357648849487305,0.03810581564903259
24128,9.451986312866211,0.020296311005949974
24129,11.456564903259277,0.06328988820314407
24130,12.692431449890137,0.024770306423306465
24131,11.812128067016602,0.034520335495471954
24132,10.246601104736328,0.013040772639214993
24133,10.880449295043945,0.015067403204739094
24134,11.271079063415527,0.00863990280777216
24135,9.478979110717773,0.025586359202861786
24136,11.95545768737793,0.02454049326479435
24137,10.977056503295898,0.010477380827069283
24138,12.550437927246094,0.018794644623994827
24139,11.123878479003906,0.006816620007157326
24140,12.505922317504883,0.01190285012125969
24141,11.798693656921387,0.005860297940671444
24142,11.756882667541504,0.006756677757948637
24143,11.142822265625,0.005198915954679251
24144,11.651933670043945,0.011252375319600105
24145,10.795858383178711,0.009047109633684158
24146,11.47855281829834,0.008374197408556938
24147,11.501565933227539,0.008822603151202202
24148,12.518623352050781,0.011267296969890594
24149,11.271434783935547,0.009908097796142101
24150,10.903951644897461,0.005010196007788181
24151,12.511314392089844,0.017458299174904823
24152,11.965766906738281,0.005270358175039291
24153,12.351189613342285,0.007523976266384125
24154,10.349000930786133,0.011308899149298668
24155,11.50356674194336,0.0045464904978871346
24156,10.939559936523438,0.0075354198925197124
24157,12.772388458251953,0.0032700037118047476
24158,11.241264343261719,0.010618024505674839
24159,11.856829643249512,0.007109040394425392
24160,13.351622581481934,0.007674699183553457
24161,10.636133193969727,0.0074471645057201385
24162,12.780167579650879,0.011364007368683815
24163,12.190118789672852,0.008383338339626789
24164,13.26070785522461,0.002917650155723095
24165,10.520684242248535,0.0075967335142195225
24166,12.673994064331055,0.01575850136578083
24167,12.736286163330078,0.0038842824287712574
24168,13.00451374053955,0.0033444236032664776
24169,10.456219673156738,0.026113247498869896
24170,9.712780952453613,0.012280832044780254
24171,10.557583808898926,0.003465674351900816
24172,11.285494804382324,0.010664555244147778
24173,11.85504150390625,0.007572464644908905
24174,12.432584762573242,0.010237262584269047
24175,11.38287353515625,0.051061950623989105
24176,10.211808204650879,0.005009504966437817
24177,12.064038276672363,0.017237717285752296
24178,13.455512046813965,0.004783060401678085
24179,13.003179550170898,0.007956217974424362
24180,12.410562515258789,0.010243730619549751
24181,12.366240501403809,0.011897294782102108
24182,10.82641315460205,0.0071907020173966885
24183,12.770681381225586,0.01214702520519495
24184,10.829524993896484,0.011423551477491856
24185,12.388473510742188,0.009087657555937767
24186,11.942636489868164,0.008696774020791054
24187,12.239067077636719,0.004435836803168058
24188,12.950342178344727,0.02142656035721302
24189,11.744348526000977,0.011427190154790878
24190,12.261608123779297,0.017916999757289886
24191,12.008970260620117,0.006447708234190941
24192,11.717281341552734,0.011888045817613602
24193,11.138387680053711,0.007605316117405891
24194,10.835639953613281,0.007764269597828388
24195,11.149683952331543,0.006891894154250622
24196,11.98405647277832,0.021230479702353477
24197,13.173149108886719,0.006496703717857599
24198,11.520256042480469,0.021218476817011833
24199,12.427497863769531,0.01815393939614296
24200,13.13833236694336,0.006954191252589226
24201,12.169465065002441,0.015073349699378014
24202,11.389884948730469,0.026281874626874924
24203,10.684383392333984,0.024389546364545822
24204,11.900847434997559,0.008411849848926067
24205,12.0072021484375,0.023976042866706848
24206,12.176338195800781,0.012369316071271896
24207,12.302425384521484,0.007297228090465069
24208,10.495220184326172,0.01943771168589592
24209,11.697019577026367,0.009072165936231613
24210,11.119306564331055,0.018683547154068947
24211,11.840075492858887,0.003261339385062456
24212,12.184460639953613,0.00460799178108573
24213,12.511037826538086,0.005145954433828592
24214,12.408106803894043,0.004411574453115463
24215,10.863304138183594,0.004273774102330208
24216,11.743415832519531,0.006905499845743179
24217,10.381879806518555,0.005783490836620331
24218,11.751367568969727,0.008276732638478279
24219,11.115440368652344,0.01076655276119709
24220,11.5735502243042,0.003540104953572154
24221,11.7880859375,0.0038285620976239443
24222,12.422042846679688,0.012403021566569805
24223,9.543892860412598,0.012863046489655972
24224,11.454458236694336,0.003680787980556488
24225,11.880626678466797,0.03518814966082573
24226,12.773618698120117,0.003993922844529152
24227,13.709897994995117,0.004794010426849127
24228,13.055122375488281,0.025356322526931763
24229,11.728018760681152,0.008631346747279167
24230,12.166481018066406,0.004150173161178827
24231,11.665961265563965,0.005474954843521118
24232,11.689974784851074,0.008725123479962349
24233,12.46242904663086,0.037180040031671524
24234,12.289213180541992,0.006584162823855877
24235,12.912153244018555,0.05274027958512306
24236,10.957904815673828,0.003927142824977636
24237,11.394725799560547,0.07341223955154419
24238,11.509404182434082,0.01136474497616291
24239,11.330087661743164,0.014173315837979317
24240,12.466917037963867,0.011501669883728027
24241,12.323516845703125,0.029447732493281364
24242,11.63330078125,0.0121774822473526
24243,12.674667358398438,0.01742544397711754
24244,11.97911262512207,0.015083109959959984
24245,11.277853012084961,0.006892064120620489
24246,12.843087196350098,0.006794189102947712
24247,11.176126480102539,0.014328746125102043
24248,11.88337230682373,0.006433907896280289
24249,11.223676681518555,0.009560253471136093
24250,10.421289443969727,0.006813611835241318
24251,12.05116081237793,0.012077398598194122
24252,13.152619361877441,0.003667364129796624
24253,12.353605270385742,0.012496072798967361
24254,12.893178939819336,0.011733203195035458
24255,11.731107711791992,0.01045512966811657
24256,11.996633529663086,0.006846448872238398
24257,12.7665433883667,0.0032923701219260693
24258,11.729293823242188,0.002770967548713088
24259,10.911810874938965,0.013132747262716293
24260,12.615131378173828,0.007016589865088463
24261,13.054736137390137,0.006246834993362427
24262,12.111249923706055,0.002670253161340952
24263,13.037612915039062,0.004067567642778158
24264,11.19059944152832,0.0065736169926822186
24265,12.243569374084473,0.0058293333277106285
24266,11.16071605682373,0.013831748627126217
24267,12.624727249145508,0.0027976639103144407
24268,10.772944450378418,0.004676731303334236
24269,11.837779998779297,0.00973106361925602
24270,11.251171112060547,0.0031153839081525803
24271,11.387523651123047,0.0059344288893043995
24272,11.66403579711914,0.004273221828043461
24273,12.049633026123047,0.011815126053988934
24274,11.724617004394531,0.008136032149195671
24275,12.9075927734375,0.01370530016720295
24276,12.469249725341797,0.00459451274946332
24277,12.288629531860352,0.01174357533454895
24278,12.233569145202637,0.004038091283291578
24279,12.234428405761719,0.0037098005414009094
24280,12.78304672241211,0.007854689843952656
24281,11.86640739440918,0.0023901802487671375
24282,12.680986404418945,0.006482511758804321
24283,11.894078254699707,0.004267334938049316
24284,12.400104522705078,0.0037013329565525055
24285,12.188941955566406,0.015416323207318783
24286,11.377508163452148,0.007396310567855835
24287,11.578287124633789,0.0045562926679849625
24288,11.8143310546875,0.01110684871673584
24289,12.4937744140625,0.01570570096373558
24290,13.195648193359375,0.003527904860675335
24291,13.332621574401855,0.008344870060682297
24292,12.205419540405273,0.006826076190918684
24293,11.513750076293945,0.011412303894758224
24294,11.827820777893066,0.0109334047883749
24295,11.330923080444336,0.0022995404433459044
24296,10.96044921875,0.011396411806344986
24297,12.800638198852539,0.004667044151574373
24298,11.559625625610352,0.00646449439227581
24299,11.87053108215332,0.005985582247376442
24300,12.63138198852539,0.003800787730142474
24301,12.537675857543945,0.005103288218379021
24302,12.63526439666748,0.006214320659637451
24303,13.636523246765137,0.002738125389441848
24304,12.323232650756836,0.008647013455629349
24305,12.576436996459961,0.019916679710149765
24306,13.088766098022461,0.006883577443659306
24307,13.235709190368652,0.005450069904327393
24308,13.239962577819824,0.004018525592982769
24309,13.054447174072266,0.006449945271015167
24310,12.830831527709961,0.007070524618029594
24311,11.89816665649414,0.011795258149504662
24312,11.333089828491211,0.005204050801694393
24313,12.445013046264648,0.005991332232952118
24314,12.135641098022461,0.0025183185935020447
24315,12.317270278930664,0.012742189690470695
24316,12.120769500732422,0.0140619445592165
24317,12.295455932617188,0.003964026924222708
24318,11.465974807739258,0.003616013564169407
24319,11.814250946044922,0.02281610481441021
24320,11.696456909179688,0.006752468179911375
24321,10.235956192016602,0.02353140525519848
24322,9.628313064575195,0.004370172508060932
24323,12.035170555114746,0.011825239285826683
24324,11.543014526367188,0.00384797272272408
24325,13.273579597473145,0.008190679363906384
24326,11.821207046508789,0.004677309188991785
24327,11.892818450927734,0.0037108086980879307
24328,11.871010780334473,0.005722253583371639
24329,10.735919952392578,0.012163516134023666
24330,12.810070037841797,0.005977575201541185
24331,11.897726058959961,0.0016292610671371222
24332,12.92456340789795,0.005742126144468784
24333,12.595393180847168,0.006111030001193285
24334,11.68701171875,0.0034965137019753456
24335,11.603677749633789,0.0022969762794673443
24336,11.339683532714844,0.013879102654755116
24337,12.025306701660156,0.01831609196960926
24338,12.155564308166504,0.006063863169401884
24339,11.845516204833984,0.005225542467087507
24340,12.608794212341309,0.006475277245044708
24341,12.101354598999023,0.008532922714948654
24342,12.708832740783691,0.01238187961280346
24343,12.307184219360352,0.004170148633420467
24344,12.778873443603516,0.007461621426045895
24345,11.28319263458252,0.003599988529458642
24346,12.035310745239258,0.014842807315289974
24347,12.078472137451172,0.019960224628448486
24348,11.93940544128418,0.010815136134624481
24349,11.459996223449707,0.012283287942409515
24350,12.755972862243652,0.011540706269443035
24351,12.949039459228516,0.016915548592805862
24352,12.598318099975586,0.00920776091516018
24353,12.127555847167969,0.0038039153441786766
24354,12.23662281036377,0.00860343873500824
24355,13.186424255371094,0.006279882974922657
24356,11.832674026489258,0.007404854521155357
24357,11.746460914611816,0.020869489759206772
24358,11.657391548156738,0.004583911970257759
24359,11.996114730834961,0.00569490622729063
24360,11.0911865234375,0.004831680562347174
24361,10.363853454589844,0.014404220506548882
24362,12.031805992126465,0.011294156312942505
24363,13.408113479614258,0.005534883122891188
24364,12.422452926635742,0.006667631678283215
24365,11.853973388671875,0.023295056074857712
24366,12.573537826538086,0.0032659913413226604
24367,12.43964958190918,0.007126115262508392
24368,11.844328880310059,0.006116125732660294
24369,12.95592212677002,0.007928455248475075
24370,11.875524520874023,0.008655603043735027
24371,12.919422149658203,0.0064920904114842415
24372,13.29391098022461,0.011269481852650642
